Wall time,Step,Value
1748164101.9994974,801,12.150152206420898
1748164108.7570531,803,11.323519706726074
1748164131.392337,809,11.926822662353516
1748164182.4739015,825,12.691396713256836
1748164188.3670013,826,13.15567684173584
1748164194.3001654,828,10.623177528381348
1748164200.4916708,831,9.802694320678711
1748164222.936678,839,10.993011474609375
1748164222.969765,840,14.334033012390137
1748164245.1855943,849,12.263824462890625
1748164259.23861,853,9.789305686950684
1748164292.3053846,861,12.72949504852295
1748164300.9029293,864,11.127579689025879
1748164347.290913,878,11.813343048095703
1748164362.6964276,883,12.579216957092285
1748164380.8859713,887,10.845074653625488
1748164389.4891024,892,13.371397972106934
1748164429.1274781,905,8.889036178588867
1748164432.776675,907,9.288887977600098
1748164448.798916,913,12.052539825439453
1748164457.486799,916,9.308137893676758
1748164465.2432683,918,10.78574275970459
1748164484.0966854,922,10.013077735900879
1748164491.0621326,923,9.923550605773926
1748164502.37194,929,9.53504753112793
1748164554.9173102,951,4.718986511230469
1748164564.2890384,953,10.471348762512207
1748164604.7643008,963,7.62095832824707
1748164628.0409584,970,8.720428466796875
1748164662.563376,984,8.708008766174316
1748164721.3854976,1000,6.333413124084473
1748164728.340723,1003,6.979524612426758
1748164762.1249146,1013,9.203516006469727
1748164771.0286,1015,7.41428279876709
1748164781.7637873,1020,9.08871078491211
1748164785.5984735,1023,6.809865474700928
1748164793.0596015,1025,7.538491725921631
1748164840.9659832,1036,7.015328884124756
1748164864.394072,1043,6.464615345001221
1748164880.758713,1047,8.611223220825195
1748164888.1872406,1049,8.567445755004883
1748164910.2299948,1057,6.28049898147583
1748164912.8322563,1058,6.976237773895264
1748164967.4776125,1077,7.061021327972412
1748164977.708712,1081,5.923321723937988
1748165016.5919068,1091,7.230030536651611
1748165022.3624992,1092,6.125304222106934
1748165027.3468413,1094,7.159641265869141
1748165043.216922,1098,5.407015800476074
1748165080.0774791,1107,6.341174125671387
1748165123.8042247,1119,5.205116271972656
1748165139.1793225,1123,5.167013168334961
1748165145.71555,1125,6.277091979980469
1748165155.2256525,1128,6.87482213973999
1748165162.0801392,1130,6.548912048339844
1748165172.161987,1132,6.44291353225708
1748165205.4800003,1142,6.388214588165283
1748165216.3150449,1143,4.87636661529541
1748165233.3242412,1146,5.0591654777526855
1748165239.8636193,1147,5.947199821472168
1748165250.7903726,1150,5.793452739715576
1748165263.1097713,1153,5.614049434661865
1748165272.07217,1155,5.9450883865356445
1748165291.910366,1160,5.191742897033691
1748165316.739168,1167,5.438079833984375
1748165331.2315516,1172,5.406580448150635
1748165331.2752936,1173,5.097229480743408
1748165376.9073777,1185,5.65921688079834
1748165426.1604505,1195,5.4131245613098145
1748165437.436735,1197,6.256216526031494
1748165440.755235,1198,5.770174980163574
1748165458.9683182,1205,7.236268997192383
1748165472.881232,1210,5.419997692108154
1748165488.196229,1214,5.0364251136779785
1748165498.856094,1215,4.501415252685547
1748165543.1451073,1227,6.00567626953125
1748165568.3074687,1235,3.9204792976379395
1748165586.6871574,1239,4.854495525360107
1748165597.5921724,1244,5.1189188957214355
1748165609.0114477,1246,4.635045051574707
1748165621.1391258,1250,4.261307716369629
1748165667.2171926,1265,4.183147430419922
1748165677.7443855,1267,5.026000499725342
1748165703.3655932,1272,4.428150653839111
1748165707.7488217,1273,5.677663803100586
1748165713.6681013,1275,3.9929051399230957
1748165729.3027217,1278,4.482763290405273
1748165740.3510766,1282,4.438882827758789
1748165768.0435188,1288,5.131883144378662
1748165781.3476608,1292,4.241071701049805
1748165792.9141269,1297,4.381093978881836
1748165804.517059,1303,3.4337751865386963
1748165821.083984,1306,4.659698963165283
1748165832.2747338,1311,2.8153574466705322
1748165845.5139654,1314,4.191256046295166
1748165868.0905187,1319,4.24340295791626
1748165883.8859386,1323,3.9167470932006836
1748165894.4365337,1327,3.7348546981811523
1748165915.8018224,1336,3.601914882659912
1748165944.1986547,1343,4.315786838531494
1748165956.7089436,1346,3.1171348094940186
1748165958.289078,1347,3.8948562145233154
1748165995.5914981,1356,3.315234899520874
1748166033.6939683,1366,4.040184020996094
1748166063.8249424,1375,2.996241569519043
1748166085.0656476,1381,3.7607831954956055
1748166094.0958288,1385,3.0617666244506836
1748166124.15151,1396,3.913071393966675
1748166127.5180128,1397,3.493532419204712
1748166144.8118734,1401,3.780717134475708
1748166167.206059,1407,3.8489770889282227
1748166186.0481112,1411,4.0976481437683105
1748166193.4615347,1414,3.8783910274505615
1748166253.7750638,1438,3.154477596282959
1748166319.6225939,1457,2.682067632675171
1748166325.528373,1459,3.037198305130005
1748166333.059313,1460,3.6245651245117188
1748166340.1318338,1461,3.4349052906036377
1748166371.275985,1470,3.5739550590515137
1748166409.9892843,1478,4.130976676940918
1748166415.2868638,1479,3.3327438831329346
1748166422.0376744,1481,3.432884931564331
1748166430.023679,1482,2.7180440425872803
1748166479.5282116,1495,3.1427338123321533
1748166482.5000305,1497,3.468167781829834
1748166512.2994225,1508,3.49045729637146
1748166520.211461,1511,4.931221008300781
1748166534.6227453,1515,3.3042633533477783
1748166546.823565,1519,2.81429386138916
1748166566.41961,1523,3.1349029541015625
1748166596.0805833,1530,3.4836952686309814
1748166601.558745,1531,3.371112585067749
1748166617.941088,1534,3.503526449203491
1748166628.8942645,1537,4.263870716094971
1748166683.4449751,1549,3.695643424987793
1748166701.4407718,1555,2.955352783203125
1748166708.19981,1558,3.5567145347595215
1748166708.2211864,1559,3.2584280967712402
1748166743.1221366,1569,3.4234619140625
1748166748.6315272,1572,4.162845611572266
1748166802.6901028,1583,3.2058441638946533
1748166815.3408513,1586,3.474651575088501
1748166826.1613686,1589,3.7628402709960938
1748166840.151638,1594,3.7665016651153564
1748166853.8909683,1597,4.1711530685424805
1748166894.7682405,1606,3.7837913036346436
1748166926.3193045,1617,4.053823471069336
1748166954.131805,1622,3.374750852584839
1748166960.5621119,1624,3.585324764251709
1748167078.9360702,1648,4.416325092315674
1748167128.5943987,1656,4.240224838256836
1748167135.7377307,1658,3.8679261207580566
1748167150.8337243,1661,4.1591997146606445
1748167170.9102948,1667,4.697187423706055
1748167179.764738,1668,4.150090217590332
1748167216.0673697,1675,3.6426022052764893
1748167246.2140675,1683,4.596407413482666
1748167266.4408033,1687,4.063536167144775
1748167280.1278799,1691,4.647128582000732
1748167294.9416027,1695,4.210136890411377
1748167304.5517218,1698,4.461282253265381
1748167307.9610052,1700,3.5294225215911865
1748167322.2294452,1706,4.57256555557251
1748167362.244098,1715,3.897707223892212
1748167394.6386313,1723,4.410742282867432
1748167402.3431177,1725,4.424623489379883
1748167414.1591852,1728,4.575241565704346
1748167424.9866378,1730,4.073663234710693
1748167431.0398083,1731,4.669363498687744
1748167433.7424893,1732,3.982931137084961
1748167463.2175312,1739,4.42428731918335
1748167484.241533,1743,4.5889892578125
1748167487.2006059,1744,4.312219142913818
1748167510.9655514,1751,4.617171287536621
1748167540.8048866,1759,4.203888893127441
1748167547.0264177,1760,4.714071273803711
1748167560.588918,1764,4.312084674835205
1748167564.6994545,1766,4.551019191741943
1748167604.051241,1775,3.9751124382019043
1748167652.8446193,1786,4.5765252113342285
1748167693.805776,1796,4.744563579559326
1748167699.382633,1798,4.43069314956665
1748167721.7061183,1805,5.151553153991699
1748167721.750704,1806,4.346328258514404
1748167745.9638376,1810,4.895062446594238
1748167757.6930292,1813,4.68326997756958
1748167788.6116085,1821,4.473761081695557
1748167861.1122594,1840,4.481071472167969
1748167877.187969,1844,4.854343414306641
1748167913.4696343,1851,5.051642894744873
1748167942.6140332,1857,4.98401403427124
1748167952.7261777,1859,4.658052921295166
1748168005.673176,1868,4.840344429016113
1748168029.1024776,1872,5.049283504486084
1748168062.2923818,1881,5.2702178955078125
1748168091.0445433,1886,5.268196105957031
1748168095.3859682,1887,4.924523830413818
1748168095.440055,1888,5.2685699462890625
1748168180.7671373,1904,4.742395401000977
1748168200.4508364,1909,4.741458892822266
1748168224.427337,1916,5.210760593414307
1748168255.9431875,1920,4.640478134155273
1748168274.9223027,1923,4.744337558746338
1748168293.207812,1929,5.0672831535339355
1748168299.9256482,1930,4.27128267288208
1748168319.9929855,1934,5.207264423370361
1748168343.206158,1939,4.952381610870361
1748168365.3695273,1945,4.438683032989502
1748168370.524425,1946,5.2099995613098145
1748168410.4471126,1956,4.954212188720703
1748168414.421946,1957,4.814043998718262
1748168420.7165318,1961,5.0213775634765625
1748168423.544824,1962,5.184051990509033
1748168455.047079,1966,5.712176322937012
1748168460.7752707,1968,5.052117824554443
1748168477.3314264,1974,4.886679649353027
1748168494.4318812,1977,5.316235065460205
1748168516.2243927,1981,5.018485069274902
1748168520.7683759,1982,5.408693313598633
1748168530.0241551,1984,5.0467634201049805
1748168532.803741,1985,5.030125141143799
1748168538.355537,1987,5.594608783721924
1748168583.968102,1998,4.863133907318115
1748168594.2662454,2000,5.4838032722473145
1748168627.8596852,2008,4.824653148651123
1748168634.3776627,2009,5.799276351928711
1748168646.119684,2012,4.64741849899292
1748168781.9579606,2047,5.728494167327881
1748168825.7382402,2057,4.463153839111328
1748168877.68729,2068,4.526946544647217
1748168909.0593438,2075,4.807384967803955
1748168911.9638586,2076,4.61909294128418
1748168962.9768105,2088,4.408629894256592
1748168976.328163,2091,4.60283088684082
1748169011.0336096,2100,5.071230888366699
1748169046.4277012,2110,4.944404602050781
1748169072.271265,2118,4.398116111755371
1748169084.6912687,2121,4.7320661544799805
1748169092.000425,2124,4.233242988586426
1748169120.2181966,2130,5.191875457763672
1748169133.8449283,2135,4.343683242797852
1748169135.6196995,2136,4.451632976531982
1748169151.590725,2140,4.261264801025391
1748169155.018425,2141,4.793710708618164
1748169174.1096556,2148,2.6621994972229004
1748169203.3737833,2157,4.53609037399292
1748169212.0893698,2160,4.466407299041748
1748169297.419768,2180,4.456478595733643
1748169339.4158704,2190,4.380610466003418
1748169392.574424,2208,4.464550018310547
1748169409.1562822,2215,4.729672431945801
1748169423.8049886,2222,4.262070655822754
1748169465.1451364,2230,5.044527053833008
1748169469.5934803,2232,4.906867504119873
1748169479.5986428,2236,4.19482421875
1748169498.6838884,2242,5.181258201599121
1748169514.4708555,2246,4.4059367179870605
1748169559.311144,2257,4.953944206237793
1748169563.3425708,2260,4.406318187713623
1748169595.077899,2265,4.585363864898682
1748169655.3109133,2278,5.458627700805664
1748169760.6749732,2302,4.58950138092041
1748169853.4142857,2321,5.176446914672852
1748169875.1713288,2326,4.898399353027344
1748169879.916176,2327,4.577002048492432
1748169927.6719093,2337,4.830990314483643
1748169932.838345,2340,4.881522178649902
1748169954.2440677,2345,5.069045543670654
1748169987.7092023,2353,4.539973735809326
1748169993.9277332,2356,5.605734825134277
1748170019.7289288,2363,5.5053019523620605
1748170062.5718656,2373,5.4452948570251465
1748170101.5812728,2380,4.921990394592285
1748170162.0266442,2394,4.803722381591797
1748170220.3128152,2410,5.3815436363220215
1748170238.3016393,2414,4.486641883850098
1748170241.751608,2415,5.144955635070801
1748170255.2277455,2418,5.293569564819336
1748170256.9663563,2419,4.8651509284973145
1748170366.3290532,2449,4.818092346191406
1748170369.9233444,2452,5.451528549194336
1748170383.896175,2456,3.821457624435425
1748170392.8332214,2457,4.550520420074463
1748170417.8221047,2462,4.265174865722656
1748170417.8697035,2463,5.548307418823242
1748170464.984615,2475,4.483180999755859
1748170491.3094163,2483,4.567421913146973
1748170499.221656,2485,4.841843128204346
1748170502.4814603,2486,4.701111316680908
1748170571.5251966,2506,4.161787986755371
1748170597.6285005,2514,5.436298370361328
1748170613.3608558,2519,4.026378631591797
1748170618.2334049,2521,4.303513050079346
1748170633.8202186,2524,4.070351600646973
1748170640.625714,2526,4.842774391174316
1748170640.6536434,2527,5.601404190063477
1748170670.4122434,2538,4.712343215942383
1748170676.117006,2539,4.283149719238281
1748170682.603924,2540,4.214962959289551
1748170689.105836,2542,3.979250192642212
1748170696.1841571,2544,4.403351306915283
1748170714.6905684,2549,4.969274997711182
1748170722.3532946,2551,3.8872358798980713
1748170751.7075841,2559,4.663382530212402
1748170872.6597536,2586,4.5428643226623535
1748170874.123086,2587,4.091055393218994
1748170923.3607075,2598,2.389836072921753
1748170927.8194425,2599,4.524811744689941
1748170958.7141654,2606,4.110077381134033
1748170967.3033433,2609,3.9062788486480713
1748170972.5656266,2610,4.5622968673706055
1748170985.9710088,2613,4.165972709655762
1748171006.316332,2620,3.9148316383361816
1748171036.1931732,2627,4.151753902435303
1748171085.2778292,2640,4.482735633850098
1748171108.9224446,2648,4.244089126586914
1748171114.9540608,2649,3.8916051387786865
1748171140.9675727,2656,4.389004230499268
1748171151.1140096,2659,4.1838812828063965
1748171156.8296006,2660,4.465060234069824
1748171161.468974,2661,4.15495491027832
1748171167.963437,2664,4.333825588226318
1748171238.7318633,2683,4.280311107635498
1748171267.3302565,2691,5.620126724243164
1748171268.5973535,2692,4.411291122436523
1748171279.573012,2695,3.969115972518921
1748171313.3224661,2702,3.8138201236724854
1748171326.4911463,2705,4.167527198791504
1748171333.9504478,2707,4.238581657409668
1748171346.9295123,2710,3.964829921722412
1748171361.721754,2714,4.381452560424805
1748171395.5156777,2723,3.803828477859497
1748171421.8450804,2729,4.066833972930908
1748171427.9217813,2733,4.513247489929199
1748171433.6621706,2734,4.065969467163086
1748171457.2333138,2738,4.814119338989258
1748171466.3090901,2740,3.77000093460083
1748171506.1001585,2750,3.9021201133728027
1748171511.7732096,2751,4.39849328994751
1748171528.756255,2755,4.06907320022583
1748171550.3756845,2760,4.284407138824463
1748171556.3774512,2761,3.8132691383361816
1748171558.6323864,2762,3.7663371562957764
1748171572.2339864,2765,4.127403736114502
1748171608.2674658,2774,4.151567459106445
1748171612.1395907,2775,3.9256365299224854
1748171617.0659008,2776,3.829998016357422
1748171644.5304582,2781,4.297950744628906
1748171663.1970415,2786,4.20762825012207
1748171670.714797,2789,3.8331844806671143
1748171682.7877126,2792,4.080388069152832
1748171688.1357079,2794,4.126793384552002
1748171705.1273263,2796,4.158690929412842
1748171719.090909,2799,4.255631923675537
1748171741.244079,2806,3.769770860671997
1748171788.7899604,2818,3.765194892883301
1748171797.4715214,2820,3.8079895973205566
1748171831.7982817,2833,3.7799646854400635
1748171831.8481095,2834,1.970634937286377
1748171889.0004632,2845,4.071526050567627
1748171920.424228,2855,3.675046920776367
1748171942.4678874,2859,4.139562129974365
1748171959.07536,2865,4.186534404754639
1748171991.6366954,2872,3.7793691158294678
1748171996.6270308,2873,4.355844497680664
1748172021.367362,2878,4.404055595397949
1748172041.223951,2882,4.188234329223633
1748172045.557757,2883,4.317697525024414
1748172065.8724854,2887,4.109936237335205
1748172130.5607245,2902,3.8238773345947266
1748172134.193097,2903,4.087661266326904
1748172166.2169695,2912,3.808966636657715
1748172174.9821208,2914,4.924489498138428
1748172181.487217,2916,3.2785909175872803
1748172215.0624738,2924,4.436425685882568
1748172245.4576576,2932,4.271913051605225
1748172260.5123422,2935,4.224251747131348
1748172264.367182,2936,3.7565178871154785
1748172276.8585098,2939,3.914424180984497
1748172287.1757495,2941,3.95778226852417
1748172288.8213453,2942,3.65169358253479
1748172302.9970262,2945,4.0553975105285645
1748172324.860306,2951,4.310734748840332
1748172343.5814083,2955,4.108524322509766
1748172345.5360892,2956,3.62308406829834
1748172411.6924314,2970,3.8509151935577393
1748172422.8749752,2973,3.8667805194854736
1748172426.8675494,2976,5.213339805603027
1748172458.982791,2983,4.112321853637695
1748172474.0803196,2986,4.0082831382751465
1748172489.8378327,2988,4.428410530090332
1748172505.9630213,2994,4.33940315246582
1748172524.6868541,2999,4.264251232147217
1748172546.2054188,3005,2.748642921447754
1748172553.1518533,3007,4.139945030212402
1748172570.5319827,3014,4.029682636260986
1748172581.672866,3017,4.23679780960083
1748172592.6327043,3020,5.221807479858398
1748172600.5912201,3023,4.292710304260254
1748172623.4121716,3031,4.3534064292907715
1748172664.5579162,3040,4.1046648025512695
1748172692.8941407,3045,4.0648722648620605
1748172715.783765,3050,4.388187408447266
1748172733.9521117,3055,4.256643772125244
1748172773.5746484,3068,4.680569648742676
1748172781.337993,3070,4.259144306182861
1748172846.5412893,3087,4.320985794067383
1748172859.9203806,3090,4.16154670715332
1748172878.6607652,3095,3.366509199142456
1748172910.1652706,3104,4.019284725189209
1748172912.5537577,3105,3.731666088104248
1748172937.2089128,3111,3.8582897186279297
1748172953.6801584,3117,4.520055770874023
1748172972.729041,3124,4.682307243347168
1748172978.9754827,3125,4.275442600250244
1748172983.17481,3126,4.030755043029785
1748172990.4128501,3128,3.9633378982543945
1748173003.5409346,3132,3.4217944145202637
1748173016.3847632,3136,4.477495193481445
1748173029.4036677,3140,4.245795249938965
1748173033.3182578,3141,3.9733705520629883
1748173035.519284,3142,4.2886528968811035
1748173059.3550916,3147,4.203354835510254
1748173063.5247755,3149,4.1498212814331055
1748173097.536806,3159,4.087851524353027
1748173123.2342448,3166,4.3325419425964355
1748173154.6963084,3176,4.6917572021484375
1748173215.5070117,3194,4.264981269836426
1748173228.8252351,3199,3.8298275470733643
1748173255.0723336,3208,4.2461066246032715
1748173265.9302304,3211,4.004438400268555
1748173270.0793226,3213,3.8316266536712646
1748173291.4096098,3220,4.190497875213623
1748173299.0588927,3224,3.957805871963501
1748173306.7528927,3225,4.325629711151123
1748173343.2344654,3233,4.6586785316467285
1748173360.0475523,3237,4.504026889801025
1748173363.2677581,3238,3.7975831031799316
1748173375.9221835,3241,4.336833953857422
1748173378.3958728,3243,4.980451583862305
1748173402.1131356,3250,4.21242618560791
1748173427.2066457,3258,5.459357738494873
1748173443.6054077,3262,4.162882328033447
1748173452.7307909,3264,3.9330945014953613
1748173483.5002818,3270,4.26566219329834
1748173539.690028,3286,4.205342769622803
1748173546.5777605,3289,4.275012969970703
1748173566.4724734,3295,4.302549839019775
1748173584.935889,3301,4.15800142288208
1748173629.500745,3315,4.418225288391113
1748173655.591998,3319,4.039347171783447
1748173685.3059945,3327,4.0637664794921875
1748173765.998879,3348,4.054154396057129
1748173799.4348388,3361,4.004028797149658
1748173804.0188584,3366,4.078920841217041
1748173838.5329065,3377,4.391462802886963
1748173871.496826,3386,4.523613929748535
1748173887.838042,3391,3.8451719284057617
1748173895.7887087,3393,4.219842910766602
1748173898.322673,3395,4.406036376953125
1748173906.350618,3398,3.8689773082733154
1748173912.1055589,3400,4.391229629516602
1748173932.1322818,3405,4.274847984313965
1748173937.1724622,3406,4.3396124839782715
1748173974.2530954,3414,4.153702259063721
1748173982.1904027,3415,4.253531455993652
1748173994.4158432,3418,3.9378533363342285
1748174027.1551113,3425,3.95335054397583
1748174042.6280508,3429,4.249507904052734
1748174046.9039094,3430,4.25009298324585
1748174071.520074,3439,3.8666176795959473
1748174095.8080056,3443,4.195826530456543
1748174111.0331397,3447,4.334689140319824
1748174137.6468225,3455,4.020610809326172
1748174164.5172644,3460,4.037144184112549
1748174215.9398484,3475,4.9944281578063965
1748174220.2560053,3476,4.408276557922363
1748174238.9522593,3480,3.843729257583618
1748174248.9431634,3482,3.98882794380188
1748174265.4090421,3489,4.076119899749756
1748174282.9417937,3493,4.2422637939453125
1748174308.5407596,3502,4.209461212158203
1748174308.5881906,3503,4.150228977203369
1748174311.387315,3504,4.213953018188477
1748174319.1409492,3505,4.832852363586426
1748174323.2486837,3506,4.238574504852295
1748174346.7570324,3512,4.311888694763184
1748174356.9679403,3514,4.102923393249512
1748174374.1318302,3517,3.9209165573120117
1748174384.7855475,3520,4.427270412445068
1748174385.1722562,3521,4.2255964279174805
1748174398.9468846,3524,4.347764015197754
1748174446.428048,3535,4.454185485839844
1748174477.2936811,3541,4.0046563148498535
1748174498.3652437,3547,4.0471062660217285
1748174538.1220238,3556,4.480928421020508
1748174545.186674,3557,4.216139793395996
1748174562.2732034,3562,4.2596282958984375
1748174570.7416356,3565,4.277641296386719
1748174606.8671503,3571,4.273654937744141
1748174624.3486788,3575,4.589842796325684
1748174640.2711885,3579,4.071860313415527
1748174674.8759265,3587,4.465422630310059
1748174688.6474085,3590,4.012927055358887
1748174717.0058386,3596,4.455662250518799
1748174721.666499,3597,4.4942827224731445
1748174755.4910223,3605,4.3306427001953125
1748174771.2310061,3608,4.4247355461120605
1748174775.5869296,3609,4.439402103424072
1748174817.7047167,3621,4.26225471496582
1748174862.3203065,3634,3.8648324012756348
1748174867.740048,3635,4.1972975730896
1748174874.3268297,3636,4.136250019073486
1748174878.5077899,3637,4.254769802093506
1748174947.0712752,3651,4.355213165283203
1748175044.816661,3675,4.171974182128906
1748175053.6366603,3678,4.104162216186523
1748175067.921269,3680,3.9886486530303955
1748175070.3844662,3682,3.903000593185425
1748175079.390775,3685,4.112208843231201
1748175097.7040322,3687,3.78287672996521
1748175103.2934878,3689,4.362730026245117
1748175114.8543444,3692,4.08276891708374
1748175120.0736897,3693,4.374909400939941
1748175178.2481346,3711,4.15232515335083
1748175204.788539,3721,4.786612033843994
1748175225.8866644,3728,3.9079370498657227
1748175241.5113049,3732,3.746736764907837
1748175248.5330508,3733,4.119910717010498
1748175261.5303686,3738,3.875706911087036
1748175267.0719485,3739,4.1990532875061035
1748175271.881544,3742,4.112394332885742
1748175308.997186,3753,3.855597972869873
1748175313.4377952,3754,4.640589714050293
1748175357.3639135,3766,3.8980743885040283
1748175361.3722024,3767,4.095712184906006
1748175368.4430902,3769,4.071050643920898
1748175368.4771676,3770,3.987748622894287
1748175377.7409613,3773,3.831371545791626
1748175380.992069,3774,4.531024932861328
1748175388.5812519,3775,3.976041078567505
1748175414.7961638,3782,4.011979579925537
1748175420.0921702,3784,4.0221710205078125
1748175427.1716506,3786,4.035695552825928
1748175472.2663987,3801,3.0781033039093018
1748175476.4523652,3802,3.8278610706329346
1748175478.7496223,3803,4.0658955574035645
