Wall time,Step,Value
1746137028.9780097,4228,-0.05652511492371559
1746137033.463869,4229,0.028650334104895592
1746137079.610865,4242,-34.892635345458984
1746137087.4850123,4248,-40.22023391723633
1746137102.8305612,4250,-35.97246170043945
1746137106.2322068,4251,-34.887298583984375
1746137119.1220958,4257,-33.1922607421875
1746137150.7673988,4267,-74.89594268798828
1746137154.3403873,4270,0.29644617438316345
1746137157.7577047,4272,0.4472026824951172
1746137158.25234,4273,-28.373472213745117
1746137160.854013,4274,-39.857601165771484
1746137169.775126,4278,-38.82040023803711
1746137190.5989132,4288,0.09140519052743912
1746137228.660231,4301,-39.4178352355957
1746137228.7067392,4302,0.39438965916633606
1746137280.0695417,4319,-30.12047576904297
1746137291.1530557,4330,0.3202589750289917
1746137322.548926,4339,0.15557579696178436
1746137345.8361895,4344,-49.33329772949219
1746137355.6108994,4349,-15.918584823608398
1746137374.4545248,4355,-56.06581497192383
1746137394.6732414,4364,-38.94767761230469
1746137418.2819285,4372,-39.01567459106445
1746137447.3735504,4381,0.3552626967430115
1746137485.7880738,4392,-0.04994148388504982
1746137518.6108973,4397,-24.546459197998047
1746137526.4663048,4400,-40.19636154174805
1746137583.2358236,4416,0.2563931345939636
1746137600.7942145,4424,-39.895782470703125
1746137609.5753832,4428,-40.28473663330078
1746137616.9814568,4431,-66.88296508789062
1746137620.7118642,4434,-39.932533264160156
1746137620.7433836,4435,-32.206512451171875
1746137640.6667497,4443,-40.77358627319336
1746137645.813643,4445,-45.56731033325195
1746137677.6828048,4456,-35.861541748046875
1746137691.369472,4464,-21.080547332763672
1746137724.5730662,4475,-21.891063690185547
1746137728.0869272,4479,-35.830963134765625
1746137736.147936,4487,-39.612159729003906
1746137785.6062355,4510,-0.06741678714752197
1746137804.6464527,4516,0.015427855774760246
1746137813.6429245,4520,-62.76367950439453
1746137845.736335,4535,-35.82505798339844
1746137855.4866028,4541,-0.09068015962839127
1746137862.2772393,4544,-0.10868234932422638
1746137869.872149,4546,0.2163546085357666
1746137893.0010626,4553,-0.08883276581764221
1746137907.9228466,4556,-27.173465728759766
1746137919.4569886,4560,-38.451637268066406
1746137932.335695,4564,-40.014530181884766
1746137936.0760953,4565,-0.07502046227455139
1746137944.7483566,4566,0.4419894516468048
1746137955.8350456,4568,-44.734893798828125
1746138010.6314466,4581,-0.06287606805562973
1746138019.3490965,4583,-53.625423431396484
1746138025.307519,4585,-39.81193161010742
1746138029.1707838,4589,-0.07815654575824738
1746138039.1369183,4592,-36.63929748535156
1746138042.523898,4593,-0.22561317682266235
1746138058.2360175,4595,-39.09758377075195
1746138071.7298393,4603,-38.28660583496094
1746138100.6820164,4613,-38.58389663696289
1746138144.507701,4627,-39.745845794677734
1746138152.341536,4630,-28.340383529663086
1746138156.4877996,4633,-40.23635482788086
1746138193.0390036,4647,-0.043828319758176804
1746138198.1074274,4650,-40.38352966308594
1746138234.3635495,4665,0.2079194337129593
1746138244.263801,4670,-39.75419998168945
1746138244.282742,4671,-59.22575378417969
1746138252.5256693,4675,-40.9813346862793
1746138264.4728868,4679,0.21173208951950073
1746138270.9168177,4680,-0.04416149854660034
1746138272.8073592,4681,-29.322294235229492
1746138280.0451953,4683,0.016760464757680893
1746138287.4495144,4688,0.1754475086927414
1746138290.6697679,4689,-121.89855194091797
1746138306.8543735,4699,-0.0513879619538784
1746138318.4527209,4707,0.2842950224876404
1746138329.2131984,4711,0.06714195013046265
1746138340.3218136,4713,-30.42257308959961
1746138365.6488733,4719,-87.78011322021484
1746138392.8121858,4727,-23.645069122314453
1746138397.227141,4728,-43.754669189453125
1746138413.6409583,4734,-39.957340240478516
1746138425.2133014,4737,-64.87619018554688
1746138465.1548731,4745,-54.57938003540039
1746138484.1429806,4751,-39.85750198364258
1746138487.166156,4754,0.5165948867797852
1746138490.554062,4755,0.04217124357819557
1746138503.3572044,4758,-43.378326416015625
1746138506.073226,4761,-28.67896270751953
1746138544.2782571,4776,-0.04308246076107025
1746138551.3313744,4780,-21.924165725708008
1746138572.2823458,4787,0.173577681183815
1746138606.3659441,4793,-30.084762573242188
1746138618.913722,4797,0.18960075080394745
1746138621.0242121,4798,0.06572557240724564
1746138639.1198187,4801,0.31612706184387207
1746138644.357166,4802,-40.03937530517578
1746138686.461097,4811,-0.1171480268239975
1746138691.1495574,4813,-52.30154800415039
1746138718.8249178,4819,-0.17111776769161224
1746138749.0683608,4825,-40.688941955566406
1746138760.808881,4828,-2.8023715019226074
1746138774.1708474,4831,-39.949798583984375
1746138778.235934,4833,-0.14559166133403778
1746138787.7085643,4835,-40.55704879760742
1746138828.7450325,4851,-0.02944026328623295
1746138843.9793684,4853,-38.73225021362305
1746138850.781371,4855,-37.49482345581055
1746138854.8784213,4856,-38.562320709228516
1746138859.2191985,4857,-53.371734619140625
1746138873.8544803,4864,-0.031098797917366028
1746138875.5165272,4865,-40.46607971191406
1746138902.2034755,4883,-40.08969497680664
1746138906.0984144,4886,-22.568798065185547
1746138945.4950397,4903,-79.22559356689453
1746138982.292194,4916,-40.351959228515625
1746139045.123871,4929,-0.052741434425115585
1746139053.2343733,4931,-39.6837043762207
1746139103.4333735,4950,-48.67597198486328
1746139118.1328564,4954,0.04873768240213394
1746139144.0090482,4961,0.18567262589931488
1746139156.9837933,4965,-23.66901206970215
1746139168.4452686,4970,-20.87512969970703
1746139266.4137094,4999,-42.9463005065918
1746139271.7051623,5001,0.19263263046741486
1746139283.9214487,5011,-152.29795837402344
1746139287.4832525,5012,-21.795970916748047
1746139354.1339633,5035,-0.14829760789871216
1746139403.6242034,5044,-39.75920867919922
1746139465.3048396,5068,0.4592228829860687
1746139494.2802947,5080,-40.34514617919922
1746139494.3314397,5082,-40.33835983276367
1746139502.0486624,5087,-39.398292541503906
1746139528.9070039,5097,0.4217762053012848
1746139530.3247495,5100,-40.34771728515625
1746139532.0553343,5101,-40.48481750488281
1746139547.0503438,5109,0.10893803089857101
1746139553.6249259,5111,-35.60293960571289
1746139568.519475,5116,-0.14408619701862335
1746139588.1221948,5122,-66.51490783691406
1746139595.9137619,5124,-39.94204330444336
1746139649.2304673,5143,-0.07521228492259979
1746139676.9666317,5153,-96.28752136230469
1746139691.4580903,5157,-0.14654669165611267
1746139703.7165945,5161,-0.06632068753242493
1746139717.5326746,5168,-40.06364440917969
1746139722.3313468,5172,-0.05552954226732254
1746139732.5388274,5173,-39.272743225097656
1746139733.0475514,5175,-39.87114334106445
1746139733.069485,5176,-40.301483154296875
1746139747.4901524,5188,-40.016563415527344
1746139773.8631136,5197,-35.15776443481445
1746139826.6307242,5208,-38.57251739501953
1746139860.0107808,5218,-40.28337097167969
1746139860.027181,5219,-40.09703826904297
1746139863.3551536,5221,0.10402611643075943
1746139893.3751886,5226,-26.538232803344727
1746139893.4028842,5228,-7.788285255432129
1746139911.4078753,5233,0.21766114234924316
1746139921.122818,5239,-40.012386322021484
1746139926.5090017,5246,-39.09716033935547
1746139934.247973,5250,-46.27555847167969
1746139956.6815455,5259,-44.6590576171875
1746140004.2891803,5274,-98.57421112060547
1746140013.9942975,5275,-40.056922912597656
1746140018.9735332,5279,-84.00318145751953
1746140035.443201,5283,-40.14229965209961
1746140044.8953352,5286,0.045457594096660614
1746140113.495217,5307,0.17924216389656067
1746140141.5069373,5314,-52.00929641723633
1746140150.7333577,5316,-79.1637954711914
1746140159.195338,5318,-29.45026969909668
1746140203.3115766,5339,-48.665645599365234
1746140212.177603,5340,-0.09137462824583054
1746140224.1459453,5343,-28.361297607421875
1746140226.237352,5345,-28.59202003479004
1746140251.5808563,5349,-41.308162689208984
1746140254.8931122,5350,-98.16201782226562
1746140270.2223818,5355,-36.42711639404297
1746140273.3627331,5357,-1.2743946313858032
1746140284.1987815,5359,-37.80177688598633
1746140297.6337347,5364,-32.07521438598633
1746140349.2678745,5383,-40.00571823120117
1746140380.943489,5389,-40.37930679321289
1746140380.9756358,5391,-0.04321053996682167
1746140392.3932796,5394,-0.09224020689725876
1746140419.7754424,5403,0.0031204905826598406
1746140445.3714685,5414,-40.027008056640625
1746140449.7564425,5416,-39.7794075012207
1746140454.4543095,5423,-39.500492095947266
1746140456.2818937,5424,0.03343702107667923
1746140463.9167712,5428,-38.680057525634766
1746140516.2972608,5438,-39.90904998779297
1746140543.5366645,5445,-21.317825317382812
1746140558.0936894,5449,-72.7122573852539
1746140580.5568023,5456,-43.252376556396484
1746140602.3982532,5466,-27.227296829223633
1746140605.520903,5468,0.12703533470630646
1746140608.9936721,5469,0.12701298296451569
1746140615.311299,5473,-40.44879150390625
1746140624.0348616,5475,-1.6005429029464722
1746140635.633454,5477,-40.17548751831055
1746140635.650199,5478,-39.702781677246094
1746140638.8416522,5480,-0.008012487553060055
1746140704.0325315,5491,-89.74578857421875
1746140795.9038012,5517,-40.170780181884766
1746140819.5560603,5525,-55.35927200317383
1746140831.7025042,5528,-39.82858657836914
1746140833.1519685,5529,-32.26698303222656
1746140834.0173848,5530,-0.04194748029112816
1746140836.1633165,5531,-30.310869216918945
1746140842.6367078,5538,-0.10660482943058014
1746140856.0479472,5542,-29.860462188720703
1746140864.6876934,5544,-37.84467697143555
1746140869.8325627,5547,-35.73345947265625
1746140900.9587958,5566,-60.31536865234375
1746140916.5349264,5573,-40.419429779052734
1746140927.9548545,5575,-39.72352981567383
1746140941.3645322,5578,-0.03610553592443466
1746140979.804388,5588,-45.20880889892578
1746141017.3431976,5600,-39.58214569091797
1746141089.4085639,5625,-0.10737729072570801
1746141220.1235495,5664,0.012185687199234962
1746141241.7453783,5674,-38.772071838378906
1746141260.367208,5688,-39.344661712646484
1746141267.3959403,5693,-39.886470794677734
1746141269.9130936,5695,-23.10749053955078
1746141312.8628101,5708,0.18378224968910217
1746141380.8812387,5724,-41.251304626464844
1746141393.9256725,5727,-39.82050323486328
1746141399.7274463,5730,-40.02475357055664
1746141409.0443308,5734,-0.01897117681801319
1746141415.6815908,5737,0.3563629388809204
1746141454.8798373,5744,-0.07974060624837875
1746141472.0483239,5751,-41.47458267211914
1746141481.2898867,5754,-32.30036163330078
1746141491.651046,5761,-60.40754318237305
1746141497.4837172,5764,-23.162513732910156
1746141526.5450323,5771,-0.0470721460878849
1746141534.9836586,5773,-40.04366683959961
1746141538.6519487,5776,-41.80498123168945
1746141543.4985635,5777,-58.29192352294922
1746141545.8900943,5778,0.14304514229297638
1746141549.4109817,5779,-39.69260787963867
1746141572.6929932,5786,0.13258607685565948
1746141586.0643566,5793,-35.60680389404297
1746141616.4760928,5802,-0.0788281187415123
1746141623.544194,5805,0.05442378297448158
1746141628.4213216,5806,-0.04738601669669151
1746141636.56208,5810,-40.161190032958984
1746141700.8731654,5830,-37.492244720458984
1746141743.0366116,5842,-69.43125915527344
1746141770.4432166,5853,-0.14731228351593018
1746141814.7448037,5870,-39.05896759033203
1746141848.0522478,5880,-46.91991424560547
1746141861.9145694,5887,-0.13671883940696716
1746141879.1612024,5890,-44.125732421875
1746141899.3926961,5900,-40.206817626953125
1746141905.3118508,5901,-0.06579296290874481
1746141908.721739,5903,-39.678897857666016
1746141916.0375135,5909,-40.260719299316406
1746141929.991235,5916,0.16480129957199097
1746142042.8835676,5942,-0.12096332758665085
1746142092.349308,5955,-40.03202819824219
1746142092.3695788,5956,-48.43050765991211
1746142130.5638313,5969,-40.920413970947266
1746142144.9606903,5974,-38.48747253417969
1746142152.9439576,5977,-38.60336685180664
1746142170.305106,5985,0.006001094356179237
1746142181.074864,5990,-79.78019714355469
1746142183.8702326,5991,-36.67540740966797
1746142213.9643493,6002,-0.04102407023310661
1746142228.110457,6011,-4.624844551086426
1746142245.181037,6018,-0.0810583308339119
1746142264.2870646,6024,-40.169429779052734
1746142269.3952625,6028,-68.23466491699219
1746142271.0859847,6030,-37.26485824584961
1746142273.8905032,6031,-36.845298767089844
1746142369.9471793,6061,-40.80570983886719
1746142381.4711666,6065,-40.257808685302734
1746142383.2623937,6066,-41.18110656738281
1746142400.3161757,6073,-40.057437896728516
1746142400.3533788,6074,-31.998374938964844
1746142450.480722,6091,-39.97968292236328
1746142483.4297566,6097,-40.435890197753906
1746142488.1370676,6099,-11.630859375
1746142494.9436479,6100,-0.057998985052108765
1746142533.7805586,6111,-63.080604553222656
1746142541.984118,6114,-39.69845199584961
1746142578.5488534,6128,-40.097740173339844
1746142586.3784173,6132,-181.7338104248047
1746142589.1039033,6134,0.025969723239541054
1746142611.2063444,6146,-22.894460678100586
1746142627.4829137,6151,-39.73500442504883
1746142633.6533718,6154,0.32020068168640137
1746142647.0269248,6159,-39.701663970947266
1746142651.1606445,6161,-43.63544464111328
1746142664.4606276,6163,-42.67387008666992
1746142726.3074746,6184,-0.11803629994392395
1746142736.2029905,6189,-40.1561279296875
1746142762.9360757,6206,0.2507253587245941
1746142769.8044245,6214,-33.43223190307617
1746142788.7645328,6218,-0.04840739443898201
1746142792.8766773,6219,-29.12906265258789
1746142805.3668733,6225,0.1540534347295761
1746142805.458461,6226,-0.11479195952415466
1746142827.791757,6232,-33.02549362182617
1746142857.6779401,6241,0.17874830961227417
1746142860.7364218,6242,-3.283860683441162
1746142877.554901,6246,0.02342890575528145
1746142886.2946,6250,-0.18472665548324585
1746142899.0018446,6254,-0.028585189953446388
1746142907.994182,6257,0.451269268989563
1746142911.704274,6259,-40.09157943725586
1746142920.1079435,6264,-38.28881072998047
1746142938.3303053,6272,-0.029487943276762962
1746142994.4480891,6290,0.3020298182964325
1746143007.75565,6295,-21.630863189697266
