Wall time,Step,Value
1748910310.6500218,1957,0.11948724836111069
1748910320.465971,1961,-0.0497320219874382
1748910322.7736402,1962,-39.745365142822266
1748910323.1203947,1966,-60.563133239746094
1748910326.922244,1968,0.009826556779444218
1748910348.4924686,1974,-0.04539422690868378
1748910354.020416,1977,-67.4113998413086
1748910364.5202656,1981,0.2006617933511734
1748910367.1558373,1982,-0.6378030776977539
1748910375.2247508,1984,-39.93935775756836
1748910375.2554572,1985,-0.013635336421430111
1748910380.5198085,1987,-35.319278717041016
1748910415.1121757,1998,-0.04596061259508133
1748910419.7156308,2000,-9.431280136108398
1748910438.5339882,2008,-0.10512153804302216
1748910446.0452523,2009,-30.9183292388916
1748910458.2085288,2012,-39.59791564941406
1748910567.799752,2047,-40.16440963745117
1748910597.6875548,2057,-0.0655033215880394
1748910632.337353,2068,0.02838371880352497
1748910658.0576446,2075,0.16400696337223053
1748910658.0741167,2076,-0.08532556891441345
1748910684.52648,2088,-0.09180106222629547
1748910690.290056,2091,-0.030367210507392883
1748910736.4600341,2100,-0.1011267751455307
1748910763.7435904,2110,-0.11486905068159103
1748910789.1402283,2118,-0.14572738111019135
1748910807.1850705,2121,-0.03093799203634262
1748910814.0178924,2124,-0.11052627861499786
1748910829.456288,2130,-0.08977115154266357
1748910840.339693,2135,-0.08888714015483856
1748910845.5011532,2136,0.00794286374002695
1748910853.3195384,2140,-0.0919284075498581
1748910857.5631306,2141,0.0001908676204038784
1748910873.5913513,2148,0.03867704048752785
1748910904.4439754,2157,-0.07804344594478607
1748910910.9037516,2160,0.5365158915519714
1748910938.0989506,2170,-1.3918169736862183
1748910964.44905,2180,-0.059313248842954636
1748911004.2489524,2190,-0.07642269879579544
1748911073.7608688,2208,-0.1009112298488617
1748911087.1031196,2215,-0.09554937481880188
1748911099.201242,2222,-0.07785451412200928
1748911106.5183063,2224,-24.772348403930664
1748911131.339113,2230,-0.08004212379455566
1748911141.2198644,2232,0.32828882336616516
1748911152.3156223,2236,-28.317527770996094
1748911168.545561,2242,-0.0337117500603199
1748911179.879942,2246,-39.30430221557617
1748911209.659464,2257,-0.12915560603141785
1748911219.1946323,2260,-0.052687302231788635
1748911227.4216983,2265,0.11955911666154861
1748911269.4879959,2278,-0.05029718950390816
1748911345.5327785,2302,-0.026744943112134933
1748911404.3093007,2321,-0.017856579273939133
1748911415.3450427,2326,-0.0727364644408226
1748911419.2295074,2327,0.04066925123333931
1748911445.3616998,2337,-0.07451725006103516
1748911456.4341345,2340,-27.94130516052246
1748911470.2209415,2345,-1.7554523944854736
1748911492.9217613,2353,-0.05560361593961716
1748911501.598965,2356,-0.09321346133947372
1748911520.590216,2363,-0.04334353283047676
1748911531.231265,2367,-40.35147476196289
1748911544.8836987,2373,0.018665410578250885
1748911565.7784648,2380,-0.05954466760158539
1748911600.6032202,2394,-40.230411529541016
1748911625.896641,2405,0.010404755361378193
1748911634.8683183,2410,-0.014657415449619293
1748911652.8032808,2414,-0.05465231463313103
1748911657.5056665,2415,-0.05957423895597458
1748911668.3344343,2418,-0.004726059269160032
1748911668.4580302,2419,-28.91579246520996
1748911758.1716113,2449,-0.06173616647720337
1748911765.0923946,2452,-37.600711822509766
1748911769.7346795,2456,-0.09438726305961609
1748911777.5656285,2457,-0.04358958452939987
1748911790.5816152,2462,-0.03706403076648712
1748911793.3450115,2463,0.11443384736776352
1748911822.2521822,2475,0.20128287374973297
1748911843.1618397,2483,-0.0449860580265522
1748911850.770697,2485,-0.0559033527970314
1748911854.0856774,2486,0.020117131993174553
1748911918.7455025,2506,0.14914080500602722
1748911939.6769264,2514,-0.08799048513174057
1748911952.2973425,2519,-0.031220678240060806
1748911953.6619627,2521,-0.3031502962112427
1748911967.6658642,2524,-0.04563666880130768
1748911973.1030939,2526,-10.039124488830566
1748911977.9239435,2527,0.013545768335461617
1748911996.8133001,2534,-0.05617491528391838
1748912012.8783185,2538,-0.05330877751111984
1748912016.9386115,2539,-0.055145714432001114
1748912021.3125615,2540,-0.30759313702583313
1748912026.842069,2542,-0.12177465111017227
1748912037.4874842,2544,-0.09977666288614273
1748912060.0575402,2549,-0.050953209400177
1748912069.4177487,2551,-60.88006591796875
1748912102.2018454,2559,-0.17559996247291565
1748912196.811259,2586,-0.018971871584653854
1748912197.5639625,2587,-0.07501555234193802
1748912202.7832623,2589,-35.28676986694336
1748912223.2946215,2598,0.05525825545191765
1748912224.3891768,2599,-35.636810302734375
1748912244.1568701,2606,-0.034372564405202866
1748912247.731085,2609,-0.02491290681064129
1748912249.1885748,2610,-40.25983810424805
1748912257.624019,2613,0.5035362839698792
1748912272.084099,2620,-0.05987657979130745
1748912294.9724662,2627,-0.018090687692165375
1748912322.1575859,2640,-0.027610059827566147
1748912349.1821752,2648,-0.035968247801065445
1748912351.5936804,2649,-0.08064121007919312
1748912370.6371539,2656,-0.07849755883216858
1748912378.2544503,2659,-42.894161224365234
1748912380.4475086,2660,0.3872441351413727
1748912380.4855556,2661,0.2439660280942917
1748912396.503325,2664,-0.09591858088970184
1748912462.5143251,2683,0.007496602833271027
1748912501.9800277,2691,-16.73887062072754
1748912505.3753846,2692,-0.06620297580957413
1748912519.5280821,2695,-0.08982431143522263
1748912540.130517,2702,-0.037939246743917465
1748912548.6590884,2705,0.025153668597340584
1748912550.9024096,2707,-1.264164924621582
1748912559.171733,2710,-0.1120414137840271
1748912566.5988717,2714,-0.01662370190024376
1748912607.3085809,2723,-40.14731216430664
1748912616.6012092,2729,-0.06101631745696068
1748912628.7900727,2733,-0.06072474271059036
1748912632.3105175,2734,-0.02275662124156952
1748912649.8401172,2738,-0.031238920986652374
1748912651.4125068,2739,-0.028115835040807724
1748912653.0068452,2740,-0.07298032939434052
1748912673.588121,2745,-41.86241912841797
1748912687.35193,2750,-8.40064525604248
1748912693.2879813,2751,-0.1035669595003128
1748912712.268977,2755,-37.73697280883789
1748912723.6625488,2760,-58.212242126464844
1748912724.2988482,2761,0.11254475265741348
1748912730.3138638,2762,-0.13724306225776672
1748912740.5278192,2765,-103.03653717041016
1748912762.3206205,2774,-37.17879867553711
1748912762.341279,2775,-39.9526252746582
1748912762.387018,2776,0.3904733955860138
1748912771.010536,2781,-0.03735174611210823
1748912784.0681028,2786,-0.07640435546636581
1748912791.0719929,2789,-0.11274469643831253
1748912800.1347167,2792,0.18802504241466522
1748912804.6669772,2794,-0.05922599136829376
1748912808.0386934,2796,-0.034153155982494354
1748912817.0831058,2799,0.30539342761039734
1748912833.2199314,2806,-0.05699191614985466
1748912864.9493823,2818,-0.0530763640999794
1748912871.96548,2820,-0.09473355859518051
1748912915.4678628,2833,-0.25389009714126587
1748912921.4381788,2834,-0.09810991585254669
1748912968.2479186,2845,-0.05443650111556053
1748912992.6752853,2855,-0.08624590933322906
1748912997.4557507,2857,-0.06931246817111969
1748913002.7512622,2859,0.004796638619154692
1748913021.629407,2865,-0.03504689410328865
1748913037.7918425,2872,-49.20207214355469
1748913039.5469534,2873,0.1337217390537262
1748913051.6549191,2878,-83.27669525146484
1748913064.1699417,2882,0.18743224442005157
1748913065.797684,2883,-44.92995834350586
1748913075.391289,2887,-20.227964401245117
1748913104.979123,2900,-39.89973831176758
1748913109.6115584,2902,0.13708661496639252
1748913111.8203738,2903,-40.34236145019531
1748913144.512654,2912,-0.44297856092453003
1748913153.4768622,2914,-39.568538665771484
1748913155.4407015,2916,-0.0817679911851883
1748913180.4274178,2924,-0.09942026436328888
1748913203.3623598,2932,-0.07433299720287323
1748913213.2533681,2935,0.016077322885394096
1748913213.274287,2936,-40.203147888183594
1748913219.6896317,2939,0.2595478296279907
1748913231.0690823,2941,0.39641866087913513
1748913233.454749,2942,-0.19787926971912384
1748913240.961157,2945,-0.04202713444828987
1748913259.50818,2951,-38.42720031738281
1748913272.387067,2955,-0.06990590691566467
1748913276.1771576,2956,-0.00865930039435625
1748913328.6179562,2970,-0.07575694471597672
1748913340.9843948,2973,-16.8081111907959
1748913348.4657621,2976,-0.04170846939086914
1748913371.07953,2983,0.002277288818731904
1748913373.8033504,2986,-0.0911521315574646
1748913379.9006097,2988,-42.80595779418945
1748913396.290726,2994,-0.060130003839731216
1748913406.477128,2999,-0.025807596743106842
1748913423.020526,3005,-0.059620052576065063
1748913432.2388601,3007,-0.07411816716194153
1748913453.9373314,3014,-0.07356502115726471
1748913462.149016,3017,-0.06084304302930832
1748913466.2480066,3019,-68.19441223144531
1748913466.8950386,3020,0.03327754884958267
1748913474.3491297,3023,-0.0431000180542469
1748913484.6271567,3031,-0.027172541245818138
1748913512.8096094,3040,-30.07188606262207
1748913528.4562194,3045,-0.0467994399368763
1748913549.954871,3050,-51.5414924621582
1748913565.431235,3055,-0.04820241034030914
1748913609.2232316,3068,-0.08787644654512405
1748913618.7046964,3070,-40.63345718383789
1748913642.6823683,3080,-40.127227783203125
1748913658.698245,3087,-0.032595109194517136
1748913663.387677,3090,-0.07033853232860565
1748913672.9929008,3095,-0.03484907001256943
1748913687.6241071,3104,-41.34791946411133
1748913690.8074539,3105,-0.06020853668451309
1748913709.4657223,3111,-0.054114386439323425
1748913724.2317407,3117,-0.04643682390451431
1748913731.8592515,3120,-0.05773388221859932
1748913742.0779397,3124,-56.84368896484375
1748913744.1990564,3125,0.2864689528942108
1748913751.123023,3126,-56.00277328491211
1748913757.4511266,3128,-0.06965333968400955
1748913768.314546,3132,-30.68488311767578
1748913777.2869725,3135,0.19639268517494202
1748913779.7336304,3136,-0.07280422747135162
1748913788.9225092,3140,0.017895448952913284
1748913788.943078,3141,-25.415145874023438
1748913788.9792564,3142,-29.88029670715332
1748913800.7560313,3147,-0.10447142273187637
1748913809.6737792,3149,0.15380577743053436
1748913835.9405382,3159,-0.07166047394275665
1748913855.419453,3166,-0.08735589683055878
1748913882.99286,3173,-41.12652587890625
1748913892.2777445,3176,-43.18162155151367
1748913949.825565,3194,0.014409090392291546
1748913965.953318,3199,-0.053863078355789185
1748913995.0806446,3208,-0.09514161199331284
1748914006.058789,3211,-40.27772903442383
1748914010.871842,3213,-0.09890815615653992
1748914040.6515434,3220,-0.06856201589107513
1748914047.5733843,3224,-0.04584008455276489
1748914049.7490513,3225,0.19488036632537842
1748914073.9964845,3233,-0.13487699627876282
1748914088.3308086,3237,-40.17519760131836
1748914089.672713,3238,-40.64786148071289
1748914095.5900042,3241,-0.004781831055879593
1748914102.9219565,3243,-33.59525680541992
1748914123.1611676,3250,-40.41688537597656
1748914132.6642065,3254,-0.056263767182826996
1748914156.3050363,3258,-40.177223205566406
1748914170.075323,3262,-0.09645076096057892
1748914180.2390463,3264,0.018007144331932068
1748914202.5482812,3270,-0.04024311155080795
1748914255.3135688,3286,-45.53723907470703
1748914262.1251774,3289,-0.07682627439498901
1748914269.706148,3292,-0.051051974296569824
1748914274.9612749,3295,-0.06447573751211166
1748914279.218134,3296,-1.1618660688400269
1748914292.6426024,3301,-0.11877135187387466
1748914335.5676966,3315,-0.05148518830537796
1748914340.6864624,3318,-2.0587246417999268
1748914344.170843,3319,-39.54219055175781
1748914369.2509162,3327,-0.026311228051781654
1748914389.6048932,3335,-0.03955027461051941
1748914437.0159,3348,0.01918851025402546
1748914465.7073805,3355,-39.976165771484375
1748914482.8402386,3361,-5.013710021972656
1748914496.0997078,3366,-0.05440932512283325
1748914520.0905244,3377,0.43650177121162415
1748914556.5112207,3385,-0.058512456715106964
1748914565.5100467,3386,-36.47777557373047
1748914591.8940017,3391,-35.31407165527344
1748914595.6140087,3393,-0.07514458149671555
1748914604.0766463,3395,-0.11563857644796371
1748914616.2161298,3398,-0.10496971011161804
1748914622.534668,3400,0.08933421969413757
1748914643.8453472,3405,0.011317401193082333
1748914643.8712132,3406,0.12216702103614807
1748914668.2752006,3414,0.008921608328819275
1748914668.2937136,3415,0.019451715052127838
1748914676.4025261,3418,-0.05572503060102463
1748914699.8586626,3425,-0.10301370173692703
1748914712.1320124,3428,-0.14254891872406006
1748914719.9134107,3429,-40.67742156982422
1748914721.5274987,3430,-0.04135464131832123
1748914753.7719624,3439,-0.004453253000974655
1748914770.6720302,3443,-0.06334438920021057
