Wall time,Step,Value
1745146854.6851752,1904,11.391316413879395
1745146874.8008866,1909,12.409717559814453
1745146895.4310336,1916,14.48495101928711
1745146906.9088058,1920,17.1745548248291
1745146915.9751163,1923,13.421934127807617
1745146928.679413,1929,15.686095237731934
1745146932.49846,1930,12.76419734954834
1745146936.8412297,1931,13.191034317016602
1745146943.9787023,1934,13.526773452758789
1745146952.975045,1939,13.50749683380127
1745146967.184019,1945,15.198470115661621
1745146969.691081,1946,16.078367233276367
1745147001.9264352,1956,16.735889434814453
1745147003.5319893,1957,15.82765007019043
1745147014.8703957,1961,12.56637954711914
1745147018.534815,1962,13.36064624786377
1745147025.8001451,1966,12.589409828186035
1745147038.6321828,1968,12.890804290771484
1745147056.6100562,1974,14.626114845275879
1745147069.676992,1977,13.072667121887207
1745147085.1314235,1981,14.00537109375
1745147085.3618207,1982,13.323529243469238
1745147094.7494218,1984,12.099185943603516
1745147096.4111822,1985,13.694233894348145
1745147101.5489907,1987,14.580095291137695
1745147133.289002,1998,12.946331977844238
1745147139.800341,2000,13.03436279296875
1745147154.544827,2008,12.795050621032715
1745147154.5613084,2009,11.319107055664062
1745147159.8138714,2012,15.611146926879883
1745147238.4661202,2047,15.833205223083496
1745147273.2788439,2056,12.147126197814941
1745147276.864151,2057,13.842886924743652
1745147298.3518395,2064,14.579172134399414
1745147304.6948643,2068,13.68657112121582
1745147329.6746612,2075,13.123889923095703
1745147331.666265,2076,15.265772819519043
1745147358.9011757,2088,14.35057544708252
1745147363.6817372,2091,13.257577896118164
1745147386.1329832,2100,15.86342716217041
1745147409.2973828,2110,13.414051055908203
1745147431.5067897,2118,13.36573600769043
1745147433.3642316,2119,16.191341400146484
1745147441.4096875,2121,15.07166862487793
1745147455.4924195,2124,14.055914878845215
1745147470.498409,2130,13.207588195800781
1745147487.226235,2135,13.380141258239746
1745147492.6915412,2136,13.702083587646484
1745147503.3076868,2140,15.870477676391602
1745147504.356294,2141,15.469754219055176
1745147516.1016853,2148,13.581493377685547
1745147549.2504945,2157,15.79023551940918
1745147554.6813354,2160,15.952436447143555
1745147579.4812024,2170,13.065789222717285
1745147598.504459,2180,14.4583158493042
1745147623.738624,2190,12.414388656616211
1745147662.8580985,2208,12.97956371307373
1745147679.4001777,2215,13.729527473449707
1745147702.0070772,2222,14.494226455688477
1745147709.491636,2224,12.488737106323242
1745147727.3260148,2230,13.942717552185059
1745147735.297042,2232,14.260327339172363
1745147741.3590467,2235,14.580495834350586
1745147745.326112,2236,15.072554588317871
1745147762.3945658,2242,12.95394515991211
1745147766.5293293,2246,13.9287691116333
1745147787.1572864,2257,17.057373046875
1745147790.3519351,2260,11.850576400756836
1745147802.2486653,2265,10.70124340057373
1745147847.896799,2278,13.18295669555664
1745147926.6554852,2302,15.531442642211914
1745147973.622248,2321,13.588273048400879
1745147988.6504014,2326,14.440519332885742
1745147993.1977055,2327,16.030244827270508
1745148008.8447332,2337,14.37547779083252
1745148015.1173592,2340,15.2921781539917
1745148030.568805,2345,14.829089164733887
1745148044.0502372,2353,15.36020278930664
1745148053.7650821,2356,13.572747230529785
1745148064.8983269,2363,12.658830642700195
1745148066.3573651,2364,13.155439376831055
1745148068.149522,2365,15.092117309570312
1745148071.0536025,2367,12.571783065795898
1745148089.2922196,2373,13.134822845458984
1745148101.4793985,2380,16.090728759765625
1745148125.132697,2394,13.511575698852539
1745148146.129591,2405,13.603776931762695
1745148171.4538212,2410,15.331391334533691
1745148171.4894402,2412,16.001644134521484
1745148176.28947,2414,14.708148002624512
1745148179.0437624,2415,14.777820587158203
1745148188.2642214,2418,14.725625038146973
1745148192.4815896,2419,15.67154312133789
1745148260.6083963,2449,14.114056587219238
1745148266.5443563,2452,14.04088306427002
1745148271.6127207,2456,14.893938064575195
1745148273.3825254,2457,15.7139892578125
1745148280.5821831,2462,12.816946029663086
1745148280.6170166,2463,12.086575508117676
1745148319.0743222,2475,12.863024711608887
1745148348.9793255,2483,14.82684326171875
1745148354.0907085,2485,13.481865882873535
1745148363.5042603,2486,13.208680152893066
1745148411.2704375,2498,13.276644706726074
1745148438.375689,2506,14.764199256896973
1745148449.9787953,2514,12.484536170959473
1745148461.9650564,2519,13.29362964630127
1745148462.027741,2521,11.68870735168457
1745148462.1845224,2524,14.457071304321289
1745148462.4420352,2526,12.451563835144043
1745148462.803647,2527,11.108064651489258
1745148492.6848588,2534,12.332243919372559
1745148501.0681326,2538,12.499412536621094
1745148504.6954467,2539,14.063586235046387
1745148504.739277,2540,11.451648712158203
1745148506.211907,2542,13.0029296875
1745148511.1855552,2544,15.904266357421875
1745148530.8731978,2549,13.990569114685059
1745148534.1562686,2551,11.971604347229004
1745148567.7384703,2559,14.93097972869873
1745148636.4710069,2586,19.408340454101562
1745148641.86799,2587,12.564142227172852
1745148646.0664728,2589,13.830225944519043
1745148669.942375,2598,13.628118515014648
1745148669.9778845,2599,14.627215385437012
1745148688.28593,2606,16.57730484008789
1745148703.6456883,2609,12.61426067352295
1745148707.1898773,2610,12.642220497131348
1745148719.4693305,2613,13.024965286254883
1745148738.3600585,2620,12.514616966247559
1745148741.44032,2622,13.005011558532715
1745148755.1188447,2627,11.716132164001465
1745148788.9357786,2639,13.732425689697266
1745148790.1091795,2640,11.698351860046387
1745148809.5296931,2648,12.500638008117676
1745148809.5455415,2649,14.563382148742676
1745148823.973954,2656,12.147194862365723
1745148839.9124172,2659,12.936294555664062
1745148839.9475272,2660,11.355583190917969
1745148847.672234,2661,12.624162673950195
1745148854.8324685,2664,14.022908210754395
1745148907.2306035,2683,13.67533016204834
1745148931.0196843,2691,13.2374906539917
1745148931.2835505,2692,13.034326553344727
1745148933.453449,2695,9.82310676574707
1745148949.6761312,2702,14.997212409973145
1745148954.6568546,2705,12.969740867614746
1745148960.8552628,2707,15.132292747497559
1745148977.6934583,2710,11.182100296020508
1745148991.2610524,2714,12.291059494018555
1745149024.2630973,2723,14.155312538146973
1745149036.944452,2729,12.258466720581055
1745149053.5439012,2733,13.937746047973633
1745149060.0325835,2734,13.15774154663086
1745149075.0610628,2738,11.368585586547852
1745149076.4274068,2739,13.79704761505127
1745149079.1777449,2740,13.564142227172852
1745149093.0340896,2745,14.684749603271484
1745149104.602502,2750,12.690043449401855
1745149104.6175606,2751,12.931024551391602
1745149110.8273613,2755,13.715667724609375
1745149132.4264457,2760,12.69008731842041
1745149136.0413086,2761,12.814745903015137
1745149137.6552532,2762,14.317079544067383
1745149146.137471,2765,12.66634750366211
1745149181.0130835,2774,12.638589859008789
1745149184.0080066,2775,11.4378080368042
1745149187.6494174,2776,12.026023864746094
1745149202.3631747,2781,12.4227876663208
1745149203.8836186,2782,13.897568702697754
1745149215.0931137,2786,13.353662490844727
1745149216.4043927,2789,8.424687385559082
1745149217.947784,2792,12.631176948547363
1745149223.2730134,2794,12.37753677368164
1745149223.3170948,2796,12.989514350891113
1745149235.9262881,2799,11.28371810913086
1745149251.9971888,2806,13.818826675415039
1745149280.1086743,2818,11.980523109436035
1745149291.3857493,2820,13.918642044067383
1745149319.3256288,2833,12.540496826171875
1745149321.6564443,2834,14.197502136230469
1745149362.3555558,2845,14.307019233703613
1745149377.2511802,2855,14.860145568847656
1745149381.9294786,2857,12.525856971740723
1745149387.075638,2859,13.850415229797363
1745149420.3528812,2865,11.644214630126953
1745149435.0152235,2872,11.427928924560547
1745149437.7847626,2873,12.68996524810791
1745149451.1387,2878,13.050375938415527
1745149459.963727,2882,12.86642837524414
1745149465.288212,2883,14.65778923034668
1745149479.72719,2887,14.209226608276367
1745149512.878701,2900,11.809982299804688
1745149529.0572333,2902,12.44446849822998
1745149529.1069672,2903,12.15179443359375
1745149568.1963525,2912,14.076679229736328
1745149576.9710956,2914,12.251235008239746
1745149586.111572,2916,12.817886352539062
1745149619.3124163,2924,14.089978218078613
1745149646.8916965,2932,13.268664360046387
1745149658.51826,2935,13.062945365905762
1745149658.533082,2936,12.517999649047852
1745149663.5573437,2939,14.163989067077637
1745149667.2610369,2941,14.762774467468262
1745149671.9233744,2942,12.969048500061035
1745149679.8236208,2945,14.522745132446289
1745149688.933829,2951,11.635377883911133
1745149698.7991533,2955,20.180953979492188
1745149709.991933,2956,12.506256103515625
1745149749.6065652,2970,14.258079528808594
1745149759.5887566,2973,13.324934959411621
1745149768.4539464,2976,14.366336822509766
1745149787.432708,2983,12.150335311889648
1745149790.4786773,2986,14.630513191223145
1745149796.5456076,2988,12.068819046020508
1745149811.6160097,2994,11.332305908203125
1745149825.0347033,2999,11.978155136108398
1745149833.9799492,3005,14.455676078796387
1745149838.5027504,3007,12.182854652404785
1745149862.4126692,3014,11.980450630187988
1745149874.235848,3017,12.525445938110352
1745149877.3218112,3019,14.651050567626953
1745149879.2011647,3020,12.12928581237793
1745149887.0017428,3023,14.07433032989502
1745149890.1133564,3025,12.034273147583008
1745149902.2698402,3031,11.995359420776367
1745149931.268032,3040,12.428423881530762
1745149960.0819209,3045,12.355035781860352
1745149970.2518451,3050,12.383211135864258
1745149983.975729,3055,13.723416328430176
1745150031.7588544,3068,12.445324897766113
1745150041.137207,3070,12.009809494018555
1745150084.9712217,3080,10.627326011657715
1745150110.0289614,3087,10.628658294677734
1745150117.3517416,3090,11.595562934875488
1745150130.4917908,3095,9.713529586791992
1745150157.2890716,3104,11.3329496383667
1745150161.7904975,3105,12.065522193908691
1745150177.1489205,3111,11.016308784484863
1745150186.4003325,3117,13.816549301147461
1745150193.246595,3120,12.724553108215332
1745150206.2963955,3124,10.467564582824707
1745150209.1917899,3125,11.338665962219238
1745150210.4679615,3126,13.701018333435059
1745150213.844766,3128,8.229940414428711
1745150225.8089514,3132,12.183009147644043
1745150236.4711382,3135,13.166803359985352
1745150239.1862786,3136,11.07016658782959
1745150252.494439,3140,11.720769882202148
1745150252.5283148,3141,8.794939994812012
1745150252.9757152,3142,12.114139556884766
1745150274.8865144,3147,10.740721702575684
1745150283.9610372,3149,7.307132720947266
1745150304.9818864,3159,11.530929565429688
1745150331.3298552,3166,13.687849998474121
1745150340.118242,3173,11.750728607177734
1745150348.0278509,3176,10.233551979064941
1745150377.6031332,3194,13.198394775390625
1745150385.5314138,3199,15.15217399597168
1745150420.0647671,3208,13.782197952270508
1745150432.3474715,3211,11.357608795166016
1745150441.329266,3213,10.189441680908203
1745150460.4834418,3220,10.589719772338867
1745150471.9821417,3224,12.740279197692871
1745150473.5877833,3225,12.22409439086914
1745150498.8550198,3233,11.038381576538086
1745150504.9347997,3237,10.832361221313477
1745150508.730002,3238,11.288707733154297
1745150516.3858118,3241,10.109626770019531
1745150520.614343,3243,10.712264060974121
1745150539.9203894,3250,19.66368293762207
1745150551.51004,3254,12.408950805664062
1745150564.1849592,3258,10.969523429870605
1745150584.4115555,3262,10.293197631835938
1745150586.568998,3264,11.386712074279785
1745150596.7504692,3270,12.830406188964844
1745150642.098057,3286,11.302783966064453
1745150647.3507228,3289,10.785314559936523
1745150653.3638582,3292,11.949681282043457
1745150666.8900864,3295,8.227736473083496
1745150666.9040153,3296,15.581153869628906
1745150680.2428167,3301,12.955268859863281
1745150705.4904075,3309,7.3766679763793945
1745150727.3038874,3315,10.482181549072266
1745150731.7932794,3318,11.17005729675293
1745150735.0386648,3319,11.344013214111328
1745150757.817443,3327,12.834122657775879
1745150785.5355434,3335,11.125016212463379
1745150817.8534706,3348,13.409090042114258
1745150828.0288348,3355,14.374417304992676
1745150849.4663973,3361,11.755110740661621
1745150857.5493412,3366,9.266990661621094
1745150886.701323,3377,11.151154518127441
1745150916.4446156,3385,11.79648208618164
1745150916.4737422,3386,12.202001571655273
1745150927.077604,3391,10.209165573120117
1745150931.9327984,3392,12.376383781433105
1745150934.1446993,3393,10.223413467407227
1745150940.39354,3395,10.739404678344727
1745150950.8882139,3398,10.750727653503418
1745150958.0635233,3400,10.675999641418457
1745150967.1536055,3405,11.20945930480957
1745150970.9064713,3406,10.741375923156738
1745150988.1000586,3414,12.661965370178223
1745150988.8886867,3415,11.075942993164062
1745150993.0353208,3418,11.675712585449219
1745151015.8286664,3425,7.687125205993652
1745151035.7859466,3428,11.05756950378418
1745151038.9756513,3429,11.253433227539062
1745151042.8347208,3430,12.081892967224121
1745151069.9467824,3439,12.909648895263672
1745151080.8127084,3443,10.706417083740234
1745151091.3358965,3447,11.39030933380127
1745151104.692806,3454,13.191732406616211
1745151104.7059972,3455,8.921607971191406
1745151115.2573955,3460,12.495965957641602
1745151143.3274782,3475,12.454207420349121
1745151143.3534272,3476,8.89015007019043
1745151156.6076443,3480,11.116682052612305
