Wall time,Step,Value
1745144244.4259386,797,-50.267822265625
1745144246.599807,799,-27.99771499633789
1745144251.5046241,801,-42.73115921020508
1745144258.720139,803,0.2778032720088959
1745144268.5917075,809,-39.34765625
1745144289.527912,825,-31.368478775024414
1745144291.178979,826,-40.051307678222656
1745144294.8404055,828,-39.60140609741211
1745144295.5761755,831,0.17337949573993683
1745144304.8718927,839,-42.99856948852539
1745144309.9566333,840,-43.553104400634766
1745144332.2508378,849,-0.001983772963285446
1745144338.9493637,853,-39.873046875
1745144344.6659544,856,-42.45131301879883
1745144350.757006,857,-53.51753234863281
1745144356.024668,861,-0.08504917472600937
1745144366.5045812,864,-68.5024642944336
1745144370.0800464,866,-38.51435089111328
1745144379.8269403,872,-51.340354919433594
1745144394.0292728,878,-0.1678619086742401
1745144408.3269083,881,-41.047542572021484
1745144422.8080716,883,-38.1512451171875
1745144435.3927696,887,-38.564998626708984
1745144451.3602257,892,0.33557337522506714
1745144487.472605,905,-0.08714408427476883
1745144491.7073212,907,-39.81569290161133
1745144510.2417934,913,0.15339145064353943
1745144517.147216,916,-41.133460998535156
1745144521.1686108,918,-0.07281416654586792
1745144530.2510145,922,-59.970703125
1745144531.377507,923,-35.27156448364258
1745144541.6061268,929,-40.17449188232422
1745144578.3588462,949,0.15636056661605835
1745144585.4140646,951,-54.633277893066406
1745144588.307765,953,-23.26166534423828
1745144604.118207,963,-26.551815032958984
1745144614.9237807,970,-0.07813581079244614
1745144644.3223388,976,-54.301292419433594
1745144668.902893,984,-98.94141387939453
1745144719.4572034,1000,-34.79188537597656
1745144728.5817423,1003,-46.51792907714844
1745144732.6700056,1007,0.10612037032842636
1745144749.6135945,1013,-45.7966194152832
1745144751.0900865,1015,-39.760955810546875
1745144766.0339568,1020,-39.99379348754883
1745144769.3358927,1023,-40.49684143066406
1745144771.7639573,1024,-40.18262481689453
1745144771.79467,1025,-60.78220748901367
1745144800.5304868,1036,-181.86659240722656
1745144822.5008633,1043,-61.74270248413086
1745144831.6975799,1047,-0.10204927623271942
1745144839.6313474,1049,0.2285553216934204
1745144852.0045207,1057,-37.78388977050781
1745144853.4286993,1058,-40.04183578491211
1745144879.4012527,1067,-39.9785270690918
1745144910.1579287,1077,-71.49991607666016
1745144920.9955947,1081,-0.08180329203605652
1745144950.1691372,1091,-1.1993340253829956
1745144954.6853123,1092,-40.287803649902344
1745144957.8829181,1094,-44.310848236083984
1745144962.4700081,1098,0.10506246238946915
1745144979.562597,1107,-0.03227332979440689
1745144999.0007842,1119,-41.16624450683594
1745145005.683119,1123,-0.06916972249746323
1745145012.0708945,1125,-40.115142822265625
1745145024.4772072,1128,-70.30489349365234
1745145028.3295763,1130,-53.37824249267578
1745145033.4832437,1132,-0.05262547731399536
1745145041.8661282,1142,-38.33405685424805
1745145041.8916688,1143,-21.355453491210938
1745145060.6889439,1146,-20.697025299072266
1745145066.3454347,1147,-39.511619567871094
1745145068.549988,1150,-39.971595764160156
1745145077.6445851,1153,-0.08000156283378601
1745145082.5444577,1155,-46.49464416503906
1745145094.1007583,1160,-39.95529556274414
1745145110.7115495,1167,-0.12903498113155365
1745145119.9034,1172,-0.09022589027881622
1745145123.419819,1173,-27.098892211914062
1745145132.2879422,1183,-0.5930966138839722
1745145135.116432,1185,-38.799156188964844
1745145139.4936814,1195,-39.42157745361328
1745145148.37693,1197,-75.67498779296875
1745145149.622631,1198,-41.147640228271484
1745145159.5063887,1205,-41.04810333251953
1745145164.9894345,1210,-0.1441429704427719
1745145175.318559,1214,0.39014264941215515
1745145177.2560873,1215,-83.2198257446289
1745145202.6524336,1227,0.1466892510652542
1745145230.7996478,1235,0.4459376335144043
1745145239.8496299,1239,-41.674591064453125
1745145247.264759,1244,-69.26887512207031
1745145252.6068993,1246,-67.38924407958984
1745145267.6750877,1250,-39.47472381591797
1745145304.658932,1265,-89.4859619140625
1745145309.1960292,1267,-39.97578811645508
1745145313.5133455,1271,-0.09857027232646942
1745145317.43437,1272,-0.06878476589918137
1745145319.4078326,1273,-0.05184296891093254
1745145323.7607338,1275,-36.881343841552734
1745145327.8769114,1278,-40.10712814331055
1745145337.7284713,1282,-43.22863006591797
1745145350.456208,1288,0.3009282350540161
1745145361.2381191,1292,0.07743217051029205
1745145372.531697,1297,-40.0807991027832
1745145383.4282773,1303,-0.00783604010939598
1745145388.3957536,1306,-33.36384963989258
1745145399.55963,1311,-0.0012466971529647708
1745145403.622245,1314,-25.05702018737793
1745145410.922842,1319,-39.51594161987305
1745145410.9338777,1320,-39.78383255004883
1745145415.5345476,1323,-46.01224136352539
1745145434.8643157,1327,-37.153221130371094
1745145450.7564702,1336,-66.82250213623047
1745145461.744957,1343,-0.08400022238492966
1745145467.0482726,1346,-0.023859942331910133
1745145475.5457122,1347,-17.628833770751953
1745145498.160388,1356,-117.3548583984375
1745145516.7969096,1366,-0.08465186506509781
1745145526.8104525,1369,-40.73107147216797
1745145538.2756612,1375,0.25965261459350586
1745145564.1929524,1381,-23.955659866333008
1745145572.3255234,1385,-26.198593139648438
1745145606.3701127,1396,-40.02234649658203
1745145607.5659814,1397,0.3480050265789032
1745145621.656196,1401,-83.3070068359375
1745145639.7183058,1407,0.10577276349067688
1745145652.26645,1411,-59.76166534423828
1745145657.7525952,1414,-36.01215362548828
1745145722.924056,1438,-42.17947769165039
1745145760.2693355,1452,-3.7998199462890625
1745145771.4691663,1457,-0.00022639878443442285
1745145777.822738,1459,-0.00017919977835845202
1745145777.837909,1460,-75.62165832519531
1745145780.2329235,1461,-40.78244400024414
1745145781.7869558,1462,-40.271297454833984
1745145797.2735796,1470,-41.32744598388672
1745145807.3436131,1478,-40.29624557495117
1745145807.3732271,1479,0.4105331003665924
1745145810.2578933,1481,-36.5330696105957
1745145812.2472513,1482,-39.30361557006836
1745145844.9648879,1494,-63.70392608642578
1745145849.2726784,1495,-0.08823064714670181
1745145858.3907766,1497,-41.107120513916016
1745145883.036035,1508,-47.87565231323242
1745145886.3613048,1511,-0.05972598120570183
1745145898.839612,1515,-39.73003005981445
1745145906.8148494,1519,-39.82551193237305
1745145918.3670292,1523,-37.84426498413086
1745145933.5823588,1530,-39.96239471435547
1745145933.6057456,1531,-0.08409429341554642
1745145937.680212,1532,-40.24024963378906
1745145939.9835973,1534,-0.0961076021194458
1745145951.1457298,1537,-83.12451171875
1745145975.743326,1549,-53.69404220581055
1745145987.3502457,1555,-39.79801559448242
1745145990.177802,1558,-0.06208396330475807
1745145993.7295678,1559,-41.3960075378418
1745146009.467019,1569,-39.42522430419922
1745146024.0846345,1572,-50.107601165771484
1745146025.1322105,1573,-43.685142517089844
1745146057.4364283,1583,-49.6990966796875
1745146066.7585037,1586,-40.11439514160156
1745146074.6921766,1589,0.5881640315055847
1745146085.4629385,1594,0.3701111376285553
1745146090.4271078,1597,-39.92333984375
1745146113.6771462,1606,-39.77146911621094
1745146134.0555022,1617,-40.09477233886719
1745146138.5758905,1622,-40.080623626708984
1745146140.9071715,1624,-51.68286895751953
1745146186.8458693,1648,-105.64960479736328
1745146205.7071028,1656,0.03790823742747307
1745146217.7532005,1658,-66.48621368408203
1745146222.6211174,1661,-48.666099548339844
1745146235.0841558,1667,-40.166751861572266
1745146237.2563448,1668,0.31888625025749207
1745146252.5881116,1675,-31.304542541503906
1745146273.1719735,1683,-40.05010986328125
1745146283.5288045,1687,-40.483333587646484
1745146291.102367,1691,-53.106117248535156
1745146298.174196,1695,-39.63849639892578
1745146302.2460907,1698,-42.125125885009766
1745146308.68031,1700,-40.32465744018555
1745146317.9847705,1706,-40.10789489746094
1745146319.0074668,1708,-41.47268295288086
1745146327.969157,1715,-40.039207458496094
1745146346.869696,1723,-41.197105407714844
1745146350.5901947,1725,-0.08242624998092651
1745146358.106364,1728,-39.94789505004883
1745146362.6029632,1730,-40.401573181152344
1745146362.638562,1731,-41.61063003540039
1745146368.4493537,1732,-76.17034149169922
1745146385.5750341,1739,-0.10302899777889252
1745146403.0279906,1743,-40.077613830566406
1745146403.0435781,1744,0.4944060742855072
1745146431.3440347,1751,-40.160037994384766
1745146451.3387213,1759,0.4566592872142792
1745146456.1533182,1760,-27.22282600402832
1745146462.9715657,1764,0.35118651390075684
1745146474.8743708,1766,-39.89592742919922
1745146504.9507358,1775,-40.62396240234375
1745146538.090986,1786,-0.052624110132455826
1745146566.5873973,1796,0.007844025269150734
1745146567.2990403,1798,-0.11600839346647263
1745146581.9048011,1805,0.033354517072439194
1745146586.5429134,1806,-27.520109176635742
1745146592.6137009,1810,0.19479860365390778
1745146602.0288916,1813,-0.020812898874282837
1745146618.118825,1817,-79.44477844238281
1745146634.2679589,1821,-0.022907210513949394
1745146700.1932917,1840,-73.88948822021484
1745146705.4317534,1844,-0.032414790242910385
1745146714.916332,1848,-0.13588762283325195
1745146723.089109,1851,-0.07813380658626556
1745146733.739,1857,-39.945770263671875
1745146737.1461568,1859,0.12749987840652466
1745146755.3665574,1868,-0.9277478456497192
1745146762.2168894,1872,-40.09501266479492
1745146791.0373914,1881,0.11217709630727768
1745146805.5096989,1886,-0.06622710824012756
1745146808.3041542,1887,-30.90110206604004
1745146810.4492261,1888,0.20415596663951874
1745146854.6713386,1904,-36.01211166381836
1745146867.5170355,1909,-2.5115108489990234
1745146894.3712542,1916,-51.779518127441406
1745146906.8898635,1920,-34.574851989746094
1745146913.137787,1923,0.2595547139644623
1745146925.1585555,1929,0.35497626662254333
1745146928.6804073,1930,-77.33379364013672
1745146932.4993553,1931,0.08668119460344315
1745146943.8565307,1934,-0.0034264572896063328
1745146950.9484992,1939,-34.3110237121582
1745146960.5703337,1945,-0.07817013561725616
1745146967.1853015,1946,-40.43610763549805
1745147001.9142215,1956,-39.614463806152344
1745147001.9275985,1957,-32.8741569519043
1745147011.8197148,1961,-0.058924514800310135
1745147014.8717532,1962,-40.66281509399414
1745147019.4452121,1966,-0.04384779557585716
1745147029.5305123,1968,-0.15935473144054413
1745147054.3236716,1974,0.2076064646244049
1745147060.0228186,1977,-19.860631942749023
1745147083.8050227,1981,-43.44740676879883
1745147085.1323314,1982,-0.005302072502672672
1745147094.738961,1984,-21.321868896484375
1745147094.7504206,1985,-76.01382446289062
1745147100.1200368,1987,-42.764705657958984
1745147132.296223,1998,-76.96568298339844
1745147139.78562,2000,-39.578575134277344
1745147149.8904974,2008,-0.09742842614650726
1745147154.5459917,2009,-40.116024017333984
1745147157.6544635,2012,-0.04200758412480354
1745147234.2062526,2047,0.28705883026123047
1745147271.8058453,2056,-45.320350646972656
1745147273.2800012,2057,-16.1180362701416
1745147296.3486667,2064,-0.045162033289670944
1745147301.320315,2068,-3.6857962608337402
1745147325.9032354,2075,-0.06826139241456985
1745147329.675594,2076,0.2011130303144455
1745147355.1765015,2088,-0.07907583564519882
1745147363.6644459,2091,0.01783936470746994
1745147383.8150148,2100,-69.09671783447266
1745147407.4207513,2110,-39.76524353027344
1745147418.649547,2118,-21.025758743286133
1745147431.5081758,2119,-38.575069427490234
1745147439.9976945,2121,-21.320253372192383
1745147445.374115,2124,-45.003944396972656
1745147467.4431217,2130,-50.79780960083008
1745147486.1473432,2135,-28.8919734954834
1745147487.2271073,2136,-37.23809814453125
1745147501.0615842,2140,0.13824321329593658
1745147503.308672,2141,-54.89195251464844
1745147513.1883945,2148,-1.0848932266235352
1745147545.799981,2157,-40.951168060302734
1745147554.663062,2160,-39.630332946777344
1745147578.1988585,2170,-54.01972961425781
1745147596.3486707,2180,-53.6423454284668
1745147619.7501051,2190,-4.013827323913574
1745147661.5403485,2208,-58.94289779663086
1745147671.66195,2215,-37.846004486083984
1745147699.4621148,2222,-38.34992980957031
1745147709.4634697,2224,-39.81163787841797
1745147723.227055,2230,-0.08535889536142349
1745147730.6454077,2232,-40.68452072143555
1745147738.295053,2235,-60.98402404785156
1745147741.359971,2236,-5.259296417236328
1745147758.027729,2242,0.035225916653871536
1745147765.6072574,2246,-45.466163635253906
1745147787.1418056,2257,-39.65513610839844
1745147790.3209007,2260,-39.244964599609375
1745147802.2304642,2265,-38.263336181640625
1745147844.9075336,2278,-52.85460662841797
1745147918.7792213,2302,-51.900062561035156
1745147973.281758,2321,-40.617462158203125
1745147984.6521235,2326,0.21547576785087585
1745147988.6516142,2327,-81.10780334472656
1745148008.34023,2337,-38.861568450927734
1745148012.8130274,2340,-39.352203369140625
1745148022.4673216,2345,-48.522705078125
1745148040.0045195,2353,0.38918834924697876
1745148049.9653263,2356,-40.59210205078125
1745148064.8785338,2363,0.137711763381958
1745148064.8993337,2364,-57.76697540283203
1745148066.3584287,2365,-39.82515335083008
1745148071.0292292,2367,-39.891178131103516
1745148088.3567877,2373,-0.016968417912721634
1745148101.4642084,2380,-38.17810821533203
1745148123.284019,2394,-53.07482147216797
1745148146.101578,2405,-39.18943405151367
1745148166.1478398,2410,0.2688673138618469
1745148171.472128,2412,0.11823707073926926
1745148173.2747798,2414,-0.050871483981609344
1745148176.2903838,2415,-39.581207275390625
1745148186.4213026,2418,-39.56890869140625
1745148188.2655437,2419,-37.9643440246582
1745148258.7317474,2449,-42.2709846496582
1745148265.547145,2452,-84.6036605834961
1745148270.130724,2456,-26.201152801513672
1745148271.614262,2457,-40.69752883911133
1745148280.5465147,2462,0.0007754277903586626
1745148280.5835361,2463,-39.91507339477539
1745148314.7039807,2475,0.18796968460083008
1745148346.0968254,2483,0.32501912117004395
1745148349.0193293,2485,-0.05343909189105034
1745148354.0917647,2486,0.0178852342069149
1745148404.8760502,2498,0.23369565606117249
1745148437.1375082,2506,0.1048879399895668
1745148448.2589133,2514,-78.04402923583984
1745148458.2068694,2519,-0.0675552487373352
1745148461.9881506,2521,-0.23663322627544403
1745148462.1022525,2524,-40.08562469482422
1745148462.407169,2526,0.006783999036997557
1745148462.52687,2527,0.00810807291418314
1745148491.2608378,2534,-37.685489654541016
1745148499.1667511,2538,0.41730111837387085
1745148501.069025,2539,0.3005591928958893
1745148504.6962714,2540,0.014531487599015236
1745148506.1687944,2542,-33.0208740234375
1745148511.137462,2544,0.5010961890220642
1745148523.3553405,2549,-0.11789916455745697
1745148532.5202222,2551,-35.81776428222656
1745148557.5422087,2559,-0.09200435876846313
1745148636.453534,2586,0.011853139847517014
1745148636.4718382,2587,-38.396568298339844
1745148645.4724994,2589,-42.787254333496094
1745148665.0566392,2598,0.15859951078891754
1745148669.943553,2599,-26.90712547302246
1745148688.2702436,2606,-26.965192794799805
1745148696.8271148,2609,-0.1283271312713623
1745148703.6464806,2610,-1.8009684085845947
1745148718.0583992,2613,-40.116912841796875
1745148733.6236024,2620,-40.13426971435547
1745148740.2940414,2622,-39.596805572509766
1745148749.1718056,2627,-0.08083682507276535
1745148788.6917977,2639,-0.005690382793545723
1745148788.9367087,2640,-40.2661018371582
1745148807.458189,2648,0.3320242166519165
1745148809.5305135,2649,-40.28274154663086
1745148818.2445817,2656,0.21695174276828766
1745148832.301137,2659,-72.94493865966797
1745148839.9135003,2660,-26.426881790161133
1745148839.9486697,2661,0.08181226998567581
1745148852.5620477,2664,-45.696414947509766
1745148906.055749,2683,-26.216386795043945
1745148927.7481356,2691,-51.33403015136719
1745148931.0206308,2692,0.11922407150268555
1745148933.4411087,2695,0.5347321629524231
1745148948.5792735,2702,-32.213783264160156
1745148952.721039,2705,-33.37529754638672
1745148959.5589418,2707,-40.1507682800293
1745148977.6593359,2710,-40.267452239990234
1745148987.3587027,2714,-2.587646007537842
1745149019.9399383,2723,-0.08340739458799362
1745149032.616033,2729,0.44185641407966614
1745149053.077307,2733,-23.037261962890625
1745149053.5449097,2734,-0.049520671367645264
1745149070.5187178,2738,-61.48530960083008
1745149075.0620537,2739,-154.7727813720703
1745149076.4286022,2740,-40.57945251464844
1745149087.4990098,2745,-20.28138542175293
1745149099.4824536,2750,-29.84932518005371
1745149104.6033096,2751,-39.71199417114258
1745149108.297569,2755,0.4729754626750946
1745149132.4093134,2760,0.15211431682109833
1745149132.427657,2761,-72.75228881835938
1745149136.0424187,2762,-0.02967224456369877
1745149141.2852194,2765,-0.05664881691336632
1745149180.3613613,2774,-34.50787353515625
1745149181.0140495,2775,0.43550828099250793
1745149184.0087552,2776,-52.629920959472656
1745149197.3650558,2781,-109.25907135009766
1745149202.3639889,2782,-60.59696960449219
1745149211.8155096,2786,-33.88114929199219
1745149216.3836405,2789,-40.25116729736328
1745149216.959313,2792,-40.27434539794922
1745149217.9760296,2794,0.4131471514701843
1745149223.289295,2796,-36.27785873413086
1745149235.908617,2799,-39.85186767578125
1745149251.8852606,2806,-0.02204355224967003
1745149273.2802172,2818,-59.14330291748047
1745149284.9478567,2820,-39.910343170166016
1745149319.2998815,2833,0.3908371329307556
1745149319.3267353,2834,-25.523855209350586
1745149351.842486,2845,-42.892242431640625
1745149377.2317157,2855,0.3220195174217224
1745149379.501181,2857,-20.64983558654785
1745149387.061552,2859,-24.45104217529297
1745149412.260536,2865,-0.6885396242141724
1745149432.3997583,2872,0.19449149072170258
1745149435.0165684,2873,-40.95735549926758
1745149446.4298618,2878,0.24690218269824982
1745149454.7118278,2882,-0.09945573657751083
1745149459.9648948,2883,-82.4485855102539
1745149475.0642278,2887,-32.15495300292969
1745149510.2216558,2900,0.29218876361846924
1745149520.3781903,2902,0.22027023136615753
1745149529.0584466,2903,-34.95172119140625
1745149562.7431173,2912,0.041692230850458145
1745149574.4962792,2914,-41.676692962646484
1745149580.5777977,2916,-40.814727783203125
1745149618.177145,2924,-49.28498077392578
1745149644.1853926,2932,-0.04907018318772316
1745149656.8859887,2935,-42.401023864746094
1745149658.5191205,2936,-40.23486328125
1745149663.5435174,2939,-39.89198303222656
1745149665.154475,2941,-0.03890860080718994
1745149667.2619915,2942,0.29670655727386475
1745149677.8772063,2945,-12.84289264678955
1745149688.910328,2951,0.016675032675266266
1745149698.7753642,2955,-0.013426637277007103
1745149698.8001213,2956,-0.35819461941719055
1745149745.2353704,2970,-0.08855566382408142
1745149753.173713,2973,-5.991775989532471
1745149766.1857264,2976,-40.329349517822266
1745149785.6506488,2983,-0.03491995483636856
1745149790.4656777,2986,-37.89946746826172
1745149795.6091163,2988,-29.513343811035156
1745149811.0650632,2994,-40.24077606201172
1745149818.1480205,2999,0.03132625296711922
1745149833.9636388,3005,-39.526206970214844
1745149835.6513495,3007,0.04726903513073921
1745149858.537704,3014,0.38433921337127686
1745149870.799287,3017,-83.64093780517578
1745149876.1859658,3019,-40.261940002441406
1745149877.3227696,3020,-40.38120651245117
1745149883.1771626,3023,-0.042036768049001694
1745149887.026062,3025,-0.054828155785799026
1745149901.3998406,3031,-39.78080749511719
1745149928.7456512,3040,0.3685339689254761
1745149954.8718793,3045,-4.512253761291504
1745149966.8010576,3050,-42.744285583496094
1745149983.9493454,3055,-39.80205154418945
1745150027.8666754,3068,-39.92071533203125
1745150038.3651385,3070,0.2098284810781479
1745150080.9513028,3080,0.37935957312583923
1745150110.0125675,3087,-40.04545974731445
1745150114.2325616,3090,-43.943092346191406
1745150130.4737,3095,0.19862741231918335
1745150156.2705398,3104,-50.74911117553711
1745150157.2898817,3105,-43.989234924316406
1745150176.3930893,3111,0.2877686619758606
1745150182.4189847,3117,-83.66351318359375
1745150193.2030761,3120,-40.01050567626953
1745150205.6261215,3124,-40.09814453125
1745150206.297509,3125,0.05722162872552872
1745150209.192691,3126,0.09972834587097168
1745150213.828238,3128,0.01378285326063633
1745150220.1386523,3132,0.040698882192373276
1745150233.5033681,3135,-5.540170192718506
1745150236.4721286,3136,-163.07101440429688
1745150251.0335596,3140,-68.36556243896484
1745150252.4955287,3141,-40.06752014160156
1745150252.5296662,3142,-0.00836713146418333
1745150267.9699376,3147,-34.35581588745117
1745150283.9465313,3149,-40.18416213989258
1745150304.939397,3159,-39.815269470214844
1745150325.329508,3166,-0.13447336852550507
1745150337.833431,3173,-47.362918853759766
1745150348.0111556,3176,-39.62877655029297
1745150375.4571507,3194,-37.504878997802734
1745150385.4811416,3199,-36.803688049316406
1745150418.8402317,3208,-40.520660400390625
1745150425.6332004,3211,-0.1621728241443634
1745150434.1045125,3213,0.3338262736797333
1745150456.3854787,3220,-40.19977569580078
1745150470.1459725,3224,0.309393048286438
1745150471.9836469,3225,-64.74909210205078
1745150492.3308988,3233,-0.13988837599754333
1745150504.1017485,3237,-40.73802947998047
1745150504.9360685,3238,-30.20482635498047
1745150513.426225,3241,-0.05053741857409477
1745150518.8371282,3243,-0.028398828580975533
1745150539.874123,3250,0.02063688449561596
1745150549.078873,3254,-40.30134201049805
1745150559.4593134,3258,-40.23363494873047
1745150579.8755744,3262,0.07968751341104507
1745150585.2760336,3264,-53.24225997924805
1745150592.3113399,3270,-40.37388229370117
1745150637.325931,3286,0.08006510138511658
1745150647.3350472,3289,-23.076061248779297
1745150650.9719331,3292,-42.02995300292969
1745150666.8755245,3295,-26.6070499420166
