Wall time,Step,Value
1745143135.597317,311,3.5103795528411865
1745143147.3728447,316,1.8774693012237549
1745143148.0135114,318,3.258666753768921
1745143148.8939404,319,6.415219306945801
1745143154.6940923,329,1.944110631942749
1745143171.7757697,333,1.8518435955047607
1745143193.9006908,337,3.1054089069366455
1745143197.214521,339,3.6549901962280273
1745143199.083234,340,3.942373037338257
1745143206.031621,343,3.983581304550171
1745143239.5254273,358,3.256214141845703
1745143252.7174685,366,5.366657733917236
1745143252.7326417,367,1.2460565567016602
1745143275.3435326,379,1.238384485244751
1745143284.7077975,385,2.822012424468994
1745143284.7279317,386,2.1005427837371826
1745143289.8612819,387,2.814263105392456
1745143312.0186076,399,2.143455982208252
1745143324.418218,407,11.472370147705078
1745143337.7541409,411,3.2273762226104736
1745143346.5011122,413,37.440635681152344
1745143360.7846146,418,3.506870746612549
1745143376.714621,423,4.402530670166016
1745143378.2438812,425,1.9493616819381714
1745143403.9039826,436,1.8725833892822266
1745143413.9429438,442,2.4149866104125977
1745143416.4850516,443,3.1287708282470703
1745143451.3378913,457,3.0664918422698975
1745143460.6247308,458,2.6061034202575684
1745143463.3795536,460,21.98495864868164
1745143467.7078364,464,0.8243933916091919
1745143468.5084352,465,6.203267574310303
1745143480.0277386,467,4.801465034484863
1745143488.5475423,473,3.265378475189209
1745143496.1560695,477,3.6753339767456055
1745143498.792785,482,3.763345718383789
1745143516.7816875,486,4.81404447555542
1745143524.309254,489,4.829375267028809
1745143527.616721,491,3.4296796321868896
1745143537.2174637,495,4.2103142738342285
1745143537.2360597,496,3.6050539016723633
1745143548.0564313,501,2.9223995208740234
1745143554.2333505,502,2.195387125015259
1745143567.7493563,508,3.054759979248047
1745143568.4666939,510,1.4026798009872437
1745143585.383492,515,3.190133810043335
1745143607.1038394,531,4.829225540161133
1745143607.1353142,532,3.8483643531799316
1745143613.4955292,533,5.047964572906494
1745143613.5494437,534,1.2726936340332031
1745143615.570099,535,4.340615749359131
1745143615.7375963,538,13.349069595336914
1745143623.1177666,539,4.000274181365967
1745143625.436471,540,1.9700483083724976
1745143667.798143,554,3.0822691917419434
1745143667.8156388,555,2.251513957977295
1745143677.6177652,557,4.87090539932251
1745143683.6628587,559,3.0070159435272217
1745143687.1055675,561,1.8814281225204468
1745143698.0200548,565,3.0969150066375732
1745143704.1910512,567,3.7301809787750244
1745143714.625588,571,1.4651951789855957
1745143718.6264653,573,3.329080581665039
1745143729.3611982,577,4.818986892700195
1745143742.1390605,583,1.5905256271362305
1745143742.9289033,585,4.408583164215088
1745143753.3874693,589,3.0172882080078125
1745143761.3875048,594,6.023772239685059
1745143789.2006536,605,2.5755105018615723
1745143795.2712686,606,2.9790689945220947
1745143803.0753293,609,3.4815425872802734
1745143805.0632215,611,6.302581787109375
1745143805.655919,612,3.851564645767212
1745143811.6432118,615,1.4269371032714844
1745143814.0737956,617,7.159535884857178
1745143828.572649,629,3.327899217605591
1745143839.9393528,634,5.925698757171631
1745143840.864416,635,5.203366756439209
1745143856.2494624,643,4.049131870269775
1745143860.562147,644,5.628899574279785
1745143878.1348977,649,2.9356801509857178
1745143882.114078,650,5.209818363189697
1745143888.8739822,654,3.2731103897094727
1745143896.0080438,658,3.9003727436065674
1745143904.9464052,664,1.0096310377120972
1745143908.4035807,665,3.2971482276916504
1745143911.6621609,670,4.608799934387207
1745143921.4157512,672,4.968966007232666
1745143929.232826,679,3.445146322250366
1745143930.753648,681,5.413855075836182
1745143938.5921903,688,6.26078462600708
1745143949.7658381,696,4.429558277130127
1745143949.8038645,697,2.430180311203003
1745143960.8900986,701,3.537379264831543
1745143977.7134562,705,3.0201385021209717
1745144000.7622397,713,5.565646648406982
1745144004.8113937,715,3.1112735271453857
1745144067.5586588,731,5.376682758331299
1745144091.7512233,742,3.0385019779205322
1745144098.7436543,744,3.7644383907318115
1745144109.9411368,746,5.515108585357666
1745144111.3833253,747,5.140926837921143
1745144120.1223345,749,4.905237674713135
1745144125.1111825,750,4.817242622375488
1745144130.9554167,752,3.52785325050354
1745144131.6303551,753,4.180503845214844
1745144135.8619437,754,4.944068908691406
1745144153.3519814,759,4.9365997314453125
1745144168.1510148,765,5.32713508605957
1745144210.2359107,785,4.5943603515625
1745144212.608323,786,3.594326972961426
1745144232.9280028,793,5.977413177490234
1745144244.4251425,796,3.369598627090454
1745144245.0823665,797,3.879605770111084
1745144248.49278,799,4.786451816558838
1745144253.917657,801,4.126638889312744
1745144258.7343307,803,2.739614486694336
1745144268.602774,809,2.196331024169922
1745144291.17762,825,4.806738376617432
1745144292.3781657,826,4.429846286773682
1745144294.8533962,828,2.5679104328155518
1745144295.616773,831,7.9476118087768555
1745144309.955324,839,5.5712175369262695
1745144312.6235774,840,4.004960536956787
1745144336.1591642,849,4.430562973022461
1745144338.971645,853,10.69985580444336
1745144350.7560813,856,3.912224769592285
1745144352.451452,857,3.9285316467285156
1745144361.8546915,861,3.454157829284668
1745144369.4052308,864,5.488949298858643
1745144370.6596763,866,5.874563694000244
1745144381.3495061,872,6.429060459136963
1745144402.6439476,878,5.359585762023926
1745144415.7035244,881,5.579799175262451
1745144423.972224,883,4.323094844818115
1745144436.7381606,887,6.277768135070801
1745144453.8007958,892,5.152023792266846
1745144491.6927793,905,4.507943630218506
1745144491.7235367,907,4.158929347991943
1745144512.862117,913,4.8936662673950195
1745144520.0250344,916,5.0284810066223145
1745144524.3464313,918,4.97068452835083
1745144531.376448,922,5.032532691955566
1745144531.3968422,923,7.331520080566406
1745144541.6233208,929,1.9139108657836914
1745144583.3259993,949,4.858766555786133
1745144586.7475085,951,6.702667713165283
1745144589.2064426,953,8.070038795471191
1745144605.7671895,963,4.970526218414307
1745144622.5279102,970,5.836937427520752
1745144646.5866373,976,4.360389709472656
1745144673.6060812,984,6.567659378051758
1745144720.480662,1000,5.313902378082275
1745144729.633894,1003,4.647789478302002
1745144735.30268,1007,5.354443073272705
1745144751.072605,1013,5.5845723152160645
1745144751.1125166,1015,3.135481834411621
1745144767.8104625,1020,5.193419456481934
1745144771.7617502,1023,6.127287864685059
1745144771.7955055,1024,2.3814024925231934
1745144775.7693074,1025,4.784201622009277
1745144803.240081,1036,7.210921287536621
1745144823.6477492,1043,6.7635393142700195
1745144836.5001662,1047,5.220935344696045
1745144841.531229,1049,5.901683807373047
1745144853.4276996,1057,5.742706298828125
1745144853.4464576,1058,4.310207366943359
1745144879.4656105,1067,4.35036039352417
1745144912.038654,1077,6.104590892791748
1745144924.6499896,1081,6.871218204498291
1745144954.6841211,1091,7.396636486053467
1745144956.5975995,1092,5.577236175537109
1745144958.5445678,1094,3.7442920207977295
1745144964.6662116,1098,5.794034957885742
1745144981.2839875,1107,6.607746601104736
1745145000.6180952,1119,6.505198001861572
1745145010.5368063,1123,6.642329216003418
1745145018.4312804,1125,6.375813007354736
1745145025.8410437,1128,6.862754821777344
1745145031.117394,1130,7.193778991699219
1745145036.310965,1132,7.439624786376953
1745145041.8907301,1142,2.9470319747924805
1745145041.9196365,1143,2.7002673149108887
1745145066.3446724,1146,6.41025972366333
1745145066.359746,1147,9.286016464233398
1745145069.9187315,1150,6.145871162414551
1745145081.0912268,1153,6.972378730773926
1745145084.170004,1155,7.112888813018799
1745145098.0832157,1160,7.515189170837402
1745145115.3195045,1167,5.9981489181518555
1745145123.4189558,1172,6.083037853240967
1745145124.3650005,1173,6.316633224487305
1745145133.5853176,1183,6.303843975067139
1745145135.1366875,1185,2.5316240787506104
1745145139.6169465,1195,11.898242950439453
1745145149.6216156,1197,5.699650287628174
1745145151.1941893,1198,4.846823692321777
1745145160.6232128,1205,7.395511627197266
1745145174.2144816,1210,7.3759613037109375
1745145177.2550793,1214,6.682278156280518
1745145179.8242724,1215,5.73522424697876
1745145205.2265215,1227,6.411730766296387
1745145235.6235,1235,7.021115303039551
1745145240.7862077,1239,6.468340873718262
1745145250.8739812,1244,6.478992938995361
1745145256.0104232,1246,7.178955078125
1745145267.7022626,1250,2.0606675148010254
1745145307.594341,1265,5.656540393829346
1745145309.2266436,1267,1.6569828987121582
1745145317.4337811,1271,7.429706573486328
1745145319.407098,1272,6.786325454711914
1745145321.5307522,1273,7.2678937911987305
1745145323.7727535,1275,4.530203342437744
1745145327.8951254,1278,5.829438209533691
1745145342.9737005,1282,7.2880778312683105
1745145357.6547885,1288,5.567691326141357
1745145363.0861633,1292,5.561723709106445
1745145375.037942,1297,8.613821029663086
1745145383.8264456,1303,4.3275299072265625
1745145388.4144828,1306,19.69947052001953
1745145399.706478,1311,13.266484260559082
1745145403.654929,1314,4.058691024780273
1745145410.9330544,1319,2.4109010696411133
1745145410.9840195,1320,2.99839186668396
1745145421.214519,1323,7.261219501495361
1745145436.0570047,1327,8.081439018249512
1745145454.0041533,1336,6.271012306213379
1745145465.5058901,1343,7.056608200073242
1745145475.5447977,1346,5.2752366065979
1745145479.022369,1347,6.388420104980469
1745145499.5891633,1356,8.985032081604004
1745145522.2906847,1366,5.918895244598389
1745145527.65471,1369,8.15127944946289
1745145541.4481616,1375,7.7104573249816895
1745145566.16921,1381,6.762166976928711
1745145578.9549143,1385,6.543496608734131
1745145607.5652053,1396,7.231905937194824
1745145611.8818204,1397,8.231656074523926
1745145623.814928,1401,6.205560684204102
1745145641.703044,1407,7.388247966766357
1745145654.4272668,1411,7.39118766784668
1745145657.7764242,1414,2.338235378265381
1745145725.6311312,1438,6.270102024078369
1745145765.9438808,1452,5.882425785064697
1745145775.789065,1457,7.316885471343994
1745145777.8369012,1459,10.792283058166504
1745145780.2318795,1460,7.629927158355713
1745145781.78637,1461,7.800369739532471
1745145782.8145213,1462,6.658427715301514
1745145798.1255224,1470,6.397006034851074
1745145807.372244,1478,3.434582233428955
1745145807.3958597,1479,29.3310546875
1745145812.246044,1481,6.750004768371582
1745145812.2687871,1482,1.7650041580200195
1745145849.271934,1494,6.604320526123047
1745145855.4774055,1495,6.175741195678711
1745145861.4038105,1497,7.499918460845947
1745145886.3098993,1508,7.11886739730835
1745145889.078481,1511,6.383579254150391
1745145898.8555815,1515,22.23845863342285
1745145906.8355613,1519,1.2464039325714111
1745145921.352238,1523,4.833998680114746
1745145933.6045992,1530,20.338476181030273
1745145937.6794214,1531,5.853384971618652
1745145937.6942623,1532,4.207877159118652
1745145944.1844509,1534,6.619878768920898
1745145952.1591945,1537,8.674836158752441
1745145977.5520713,1549,5.677523136138916
1745145987.3645566,1555,12.419342041015625
1745145993.7285573,1558,5.5559587478637695
1745145995.0679963,1559,7.680912494659424
1745146009.4942214,1569,5.572993755340576
1745146025.131042,1572,10.258793830871582
1745146028.391449,1573,6.307982921600342
1745146059.4544816,1583,6.527441501617432
1745146066.7717266,1586,9.207343101501465
1745146074.7079296,1589,12.511361122131348
1745146087.9944687,1594,8.267129898071289
1745146091.3302963,1597,6.83168363571167
1745146113.691175,1606,3.784278392791748
1745146134.0683393,1617,4.789173126220703
1745146140.8837957,1622,9.46357536315918
1745146142.6664736,1624,6.343932628631592
1745146190.0286171,1648,7.982322692871094
1745146212.718796,1656,7.186238765716553
1745146222.5130863,1658,7.126745700836182
1745146223.9414961,1661,5.000794410705566
1745146237.2552836,1667,9.076051712036133
1745146240.231627,1668,6.616340637207031
1745146256.048506,1675,5.927040100097656
1745146273.1850457,1683,1.6923810243606567
1745146283.5465543,1687,5.068768501281738
1745146294.4194968,1691,7.862756252288818
1745146298.1882443,1695,2.227639675140381
1745146306.3892827,1698,6.507650852203369
1745146308.6947505,1700,2.4066169261932373
1745146318.9679792,1706,6.331813812255859
1745146321.4365013,1708,7.63037633895874
1745146331.171523,1715,10.174501419067383
1745146347.8822284,1723,10.054059028625488
1745146355.662125,1725,6.599084377288818
1745146358.125498,1728,3.4723758697509766
1745146362.6373513,1730,2.0879955291748047
1745146368.4482422,1731,7.3629631996154785
1745146369.988219,1732,7.430273532867432
1745146391.1778212,1739,6.418303489685059
1745146403.042924,1743,3.255115032196045
1745146405.4669402,1744,10.363823890686035
1745146431.3768108,1751,5.089222431182861
1745146456.1523495,1759,7.966793060302734
1745146458.9286397,1760,7.391424655914307
1745146466.3045928,1764,8.148117065429688
1745146479.7917843,1766,8.790618896484375
1745146506.761788,1775,11.552212715148926
1745146540.4226456,1786,6.357667922973633
1745146566.6025467,1796,31.901660919189453
1745146571.6479883,1798,6.124135971069336
1745146586.5418613,1805,6.154148101806641
1745146588.1929893,1806,6.654479503631592
1745146592.6357257,1810,14.563777923583984
1745146603.750689,1813,11.625823974609375
1745146622.7032075,1817,8.175644874572754
1745146636.8372076,1821,6.810670375823975
1745146701.0256798,1840,7.50161600112915
1745146707.0213578,1844,10.19911003112793
1745146720.286127,1848,7.183197021484375
1745146726.4877493,1851,6.517111301422119
1745146733.754312,1857,1.9483938217163086
1745146739.8515732,1859,8.923550605773926
1745146755.411996,1868,20.323957443237305
1745146762.274567,1872,19.56424331665039
1745146793.9678426,1881,8.188702583312988
1745146808.3030157,1886,7.109892845153809
1745146810.4480724,1887,7.377545356750488
1745146812.5865,1888,11.763873100280762
1745146854.685178,1904,9.010869979858398
1745146874.800799,1909,7.4421772956848145
1745146895.4310338,1916,8.123588562011719
1745146906.9089499,1920,2.805419921875
1745146915.9750884,1923,8.486018180847168
1745146928.6793263,1929,6.912393569946289
1745146932.498535,1930,8.397284507751465
1745146936.8411624,1931,8.770089149475098
1745146943.9786913,1934,6.080385684967041
1745146952.9750152,1939,6.623161792755127
1745146967.1840649,1945,9.782357215881348
1745146969.690969,1946,8.69731616973877
1745147001.9265203,1956,2.258768320083618
1745147003.5320663,1957,9.556705474853516
1745147014.8703578,1961,7.357234477996826
1745147018.534909,1962,7.160536766052246
1745147025.8000946,1966,6.247767448425293
1745147038.6320488,1968,5.96901273727417
1745147056.6100478,1974,6.682249546051025
1745147069.6770556,1977,6.000924110412598
1745147085.1315982,1981,6.454352378845215
1745147085.3619561,1982,4.562425136566162
1745147094.749351,1984,13.647899627685547
1745147096.4112394,1985,8.189778327941895
1745147101.5491052,1987,7.072231769561768
1745147133.2889771,1998,6.531318664550781
1745147139.8004007,2000,4.038930892944336
1745147154.5447867,2008,7.542193412780762
1745147154.561384,2009,9.373693466186523
1745147159.8139465,2012,8.381219863891602
1745147238.4661732,2047,9.6117525100708
1745147273.2788806,2056,6.611507892608643
1745147276.8642232,2057,7.414000511169434
1745147298.3518457,2064,11.05156421661377
1745147304.6949532,2068,7.098060131072998
1745147329.6746914,2075,7.485531806945801
1745147331.666285,2076,8.616314888000488
1745147358.9012518,2088,5.623334884643555
1745147363.681809,2091,9.803878784179688
1745147386.1330118,2100,11.827897071838379
1745147409.2974818,2110,7.5045037269592285
1745147431.506786,2118,7.855632781982422
1745147433.3642828,2119,5.723967552185059
1745147441.409554,2121,9.641192436218262
1745147455.4923463,2124,7.134903430938721
1745147470.4984767,2130,7.682147979736328
1745147487.226307,2135,10.18488597869873
1745147492.6914701,2136,8.205349922180176
1745147503.3076537,2140,9.104939460754395
1745147504.3563957,2141,7.479111671447754
1745147516.1016612,2148,7.596235275268555
1745147549.2505767,2157,7.965185642242432
1745147554.6814811,2160,2.8755273818969727
1745147579.4812994,2170,5.873294353485107
1745147598.504452,2180,9.362017631530762
1745147623.738622,2190,7.351137638092041
1745147662.858236,2208,8.850790023803711
1745147679.400031,2215,6.653849124908447
1745147702.0071468,2222,4.909780979156494
1745147709.4917207,2224,4.210210800170898
1745147727.3260956,2230,6.812371730804443
1745147735.297011,2232,7.989426612854004
1745147741.359036,2235,7.714733123779297
1745147745.3261786,2236,7.7795820236206055
1745147762.3945272,2242,8.427726745605469
1745147766.5292187,2246,10.286714553833008
1745147787.1573663,2257,4.706351280212402
1745147790.3520112,2260,3.791003704071045
1745147802.248743,2265,2.307633638381958
1745147847.8967726,2278,8.90871810913086
1745147926.6554627,2302,9.518603324890137
1745147973.6221185,2321,4.030853748321533
1745147988.650381,2326,7.547138690948486
1745147993.1977277,2327,8.361066818237305
1745148008.844698,2337,9.558133125305176
1745148015.1173012,2340,8.622714042663574
1745148030.5689247,2345,6.429057598114014
1745148044.0502398,2353,8.192662239074707
1745148053.7649994,2356,7.777609348297119
1745148064.898057,2363,1.1121227741241455
1745148066.357476,2364,8.72035026550293
1745148068.1496086,2365,7.553609371185303
1745148071.0534673,2367,3.549772262573242
1745148089.2922554,2373,6.274044036865234
1745148101.4794483,2380,7.038520336151123
1745148125.1325853,2394,10.311576843261719
1745148146.1295583,2405,5.492610931396484
1745148171.4537456,2410,7.719849109649658
1745148171.489416,2412,8.036006927490234
1745148176.2895913,2414,9.074870109558105
1745148179.0438273,2415,10.719742774963379
1745148188.2641444,2418,9.613750457763672
1745148192.481532,2419,9.673685073852539
1745148260.6083431,2449,7.4304423332214355
1745148266.5444384,2452,5.816380977630615
1745148271.6127534,2456,6.133640766143799
1745148273.3826394,2457,8.914711952209473
1745148280.5822647,2462,4.280814170837402
1745148280.616971,2463,2.5383291244506836
1745148319.0743783,2475,6.54308557510376
1745148348.9791763,2483,8.446697235107422
1745148354.0907562,2485,8.026782989501953
1745148363.504225,2486,7.7582783699035645
1745148411.2704747,2498,7.165280818939209
1745148438.3755898,2506,8.903233528137207
1745148449.978812,2514,8.198634147644043
1745148461.9649823,2519,8.738201141357422
1745148462.0278277,2521,1.746295690536499
1745148462.1843877,2524,3.2635984420776367
1745148462.4419937,2526,3.4071364402770996
1745148462.8035562,2527,2.5061917304992676
1745148492.684823,2534,6.261147975921631
1745148501.0681815,2538,7.883561611175537
1745148504.695326,2539,10.096014022827148
1745148504.7392423,2540,3.3127212524414062
1745148506.2117522,2542,4.6749372482299805
1745148511.1855555,2544,4.575998306274414
1745148530.8733096,2549,9.424180030822754
1745148534.1562078,2551,9.2680025100708
1745148567.7386038,2559,7.710391044616699
1745148636.4708886,2586,6.914229869842529
1745148641.8679874,2587,7.255273818969727
1745148646.06644,2589,7.761662006378174
1745148669.9423168,2598,8.109564781188965
1745148669.9777327,2599,3.701084613800049
1745148688.285986,2606,8.42197036743164
1745148703.645736,2609,6.574760913848877
1745148707.1899402,2610,7.804230690002441
1745148719.4692473,2613,7.749665260314941
1745148738.3600497,2620,7.180409908294678
1745148741.4402952,2622,5.746995449066162
1745148755.1188104,2627,8.339609146118164
1745148788.9357011,2639,8.914740562438965
1745148790.1092522,2640,9.663668632507324
1745148809.5296519,2648,8.509271621704102
1745148809.5453963,2649,3.612299919128418
1745148823.9739935,2656,6.866176605224609
1745148839.9125369,2659,7.899280548095703
1745148839.947438,2660,5.222700119018555
1745148847.6723008,2661,8.169132232666016
1745148854.8324468,2664,10.010517120361328
1745148907.2306924,2683,8.173556327819824
1745148931.0197525,2691,9.961050987243652
1745148931.2837083,2692,11.999281883239746
1745148933.4535263,2695,5.947427749633789
1745148949.6762254,2702,8.870654106140137
1745148954.656537,2705,6.126492977142334
1745148960.8552942,2707,7.153384208679199
1745148977.693519,2710,2.6740150451660156
1745148991.2610464,2714,8.274967193603516
1745149024.263222,2723,9.198447227478027
1745149036.9445753,2729,7.9797892570495605
1745149053.5438297,2733,11.951573371887207
1745149060.0326371,2734,7.9315996170043945
1745149075.0610259,2738,7.999382972717285
1745149076.4273407,2739,6.020521640777588
1745149079.1776373,2740,10.29372787475586
1745149093.0340593,2745,8.269635200500488
1745149104.6024225,2750,8.307866096496582
1745149104.6174505,2751,46.5234375
1745149110.8273907,2755,8.48677921295166
1745149132.4264028,2760,15.040276527404785
1745149136.0411313,2761,8.293729782104492
1745149137.6553912,2762,7.474792957305908
1745149146.1374896,2765,7.39134407043457
1745149181.0131214,2774,8.262810707092285
1745149184.00809,2775,8.577600479125977
1745149187.6493587,2776,8.09722900390625
1745149202.363128,2781,9.257376670837402
1745149203.883542,2782,8.24347972869873
1745149215.0930974,2786,8.741576194763184
1745149216.4043868,2789,2.6304972171783447
1745149217.9478295,2792,6.232950210571289
1745149223.2729638,2794,6.952263832092285
1745149223.316799,2796,6.14640998840332
1745149235.926108,2799,7.870212078094482
1745149251.9971395,2806,9.22646713256836
1745149280.1087399,2818,7.744709014892578
1745149291.3858576,2820,9.246055603027344
1745149319.3257153,2833,3.5491318702697754
1745149321.656322,2834,9.34227466583252
1745149362.3555853,2845,7.470912456512451
1745149377.2511125,2855,3.4925718307495117
1745149381.929571,2857,8.679315567016602
1745149387.0756562,2859,8.979433059692383
1745149420.3529694,2865,7.255379676818848
1745149435.015322,2872,6.400158882141113
1745149437.7848563,2873,8.614862442016602
1745149451.138658,2878,9.849597930908203
1745149459.96381,2882,8.525199890136719
1745149465.2881827,2883,7.554924488067627
1745149479.727228,2887,8.11613655090332
1745149512.8786948,2900,6.6090569496154785
1745149529.0572093,2902,6.410592555999756
1745149529.1070151,2903,2.794999599456787
1745149568.1963284,2912,6.996031284332275
1745149576.9710193,2914,8.975305557250977
1745149586.1115487,2916,7.433078289031982
1745149619.3125944,2924,7.90927267074585
1745149646.8915908,2932,9.488530158996582
1745149658.5181212,2935,5.263023853302002
1745149658.5329978,2936,1.4751324653625488
1745149663.5573153,2939,3.553678035736084
1745149667.2609656,2941,9.129793167114258
1745149671.9235435,2942,7.128431797027588
1745149679.8237238,2945,6.360373020172119
1745149688.933807,2951,2.484419822692871
1745149698.7992327,2955,24.084510803222656
1745149709.9920306,2956,7.7008442878723145
1745149749.6066005,2970,8.320866584777832
1745149759.5886898,2973,9.722742080688477
1745149768.4538908,2976,10.09829044342041
1745149787.4327135,2983,6.407551288604736
1745149790.478732,2986,7.312232971191406
1745149796.5457268,2988,10.022917747497559
1745149811.6160862,2994,7.356716156005859
1745149825.034673,2999,7.1139817237854
1745149833.980063,3005,28.75951385498047
1745149838.50275,3007,8.899678230285645
1745149862.4126697,3014,6.819265842437744
1745149874.2358122,3017,7.354237079620361
1745149877.3217976,3019,11.26597785949707
1745149879.201167,3020,9.718018531799316
1745149887.0018325,3023,9.290552139282227
1745149890.113313,3025,7.88723087310791
1745149902.269932,3031,8.111047744750977
1745149931.2679806,3040,8.32823657989502
1745149960.0815043,3045,8.180006980895996
1745149970.2518244,3050,7.788235664367676
1745149983.975801,3055,4.206545352935791
1745150031.758765,3068,9.39230728149414
1745150041.1371882,3070,7.417372226715088
1745150084.971129,3080,8.785332679748535
1745150110.0290816,3087,2.9744529724121094
1745150117.3518,3090,7.720554828643799
1745150130.4918222,3095,26.617708206176758
1745150157.2889965,3104,9.371148109436035
1745150161.7905405,3105,7.770095348358154
1745150177.1489959,3111,10.084268569946289
1745150186.4001741,3117,9.16219425201416
1745150193.2466698,3120,30.15163803100586
1745150206.2963533,3124,7.202678680419922
1745150209.19185,3125,7.867732524871826
1745150210.468065,3126,8.096586227416992
1745150213.844672,3128,2.672295093536377
1745150225.8088598,3132,8.765584945678711
1745150236.4710946,3135,11.798750877380371
1745150239.186233,3136,9.392022132873535
1745150252.4944277,3140,8.78866195678711
1745150252.52832,3141,1.7847683429718018
1745150252.975428,3142,9.166550636291504
1745150274.8865297,3147,8.483802795410156
1745150283.9610255,3149,1.4673408269882202
1745150304.9819818,3159,9.117425918579102
1745150331.3298125,3166,7.152956485748291
1745150340.1183715,3173,6.632739543914795
1745150348.0278938,3176,1.5675544738769531
1745150377.603131,3194,12.652694702148438
1745150385.531517,3199,21.705581665039062
1745150420.064693,3208,7.952010631561279
1745150432.3473747,3211,8.003498077392578
1745150441.3292375,3213,8.540373802185059
1745150460.483431,3220,7.617979049682617
1745150471.9821928,3224,11.231403350830078
1745150473.5877607,3225,10.243021011352539
1745150498.8551536,3233,9.67426586151123
1745150504.9347734,3237,6.379866123199463
1745150508.7301028,3238,8.99354076385498
1745150516.3857305,3241,9.145827293395996
1745150520.6142488,3243,10.517044067382812
1745150539.919976,3250,11.028677940368652
1745150551.5101166,3254,9.844243049621582
1745150564.1849408,3258,8.099299430847168
1745150584.4115212,3262,7.708931922912598
1745150586.569052,3264,9.333337783813477
1745150596.750588,3270,8.987043380737305
1745150642.0979376,3286,8.396594047546387
1745150647.3507888,3289,8.555190086364746
1745150653.3638108,3292,10.382322311401367
1745150666.8900216,3295,2.8903369903564453
1745150666.9040842,3296,5.4343109130859375
1745150680.2429192,3301,7.977511882781982
1745150705.4904046,3309,3.8492302894592285
1745150727.3038576,3315,8.690403938293457
1745150731.793212,3318,9.26669979095459
1745150735.0386028,3319,10.124475479125977
1745150757.81738,3327,9.00826644897461
1745150785.5356624,3335,8.325657844543457
1745150817.8535762,3348,6.230676651000977
1745150828.0289776,3355,2.752162456512451
1745150849.466466,3361,11.942011833190918
1745150857.54941,3366,1.4801117181777954
1745150886.7012663,3377,5.2435808181762695
1745150916.444655,3385,9.874297142028809
1745150916.4736855,3386,7.3512372970581055
1745150927.0776095,3391,12.139496803283691
1745150931.9327166,3392,8.973982810974121
1745150934.144685,3393,8.785670280456543
1745150940.3935792,3395,8.038674354553223
1745150950.8882086,3398,7.529210567474365
1745150958.063612,3400,5.743893623352051
1745150967.1536634,3405,7.290886402130127
1745150970.9063334,3406,9.487268447875977
1745150988.0999773,3414,8.983126640319824
1745150988.8887908,3415,9.31893539428711
1745150993.035298,3418,12.492406845092773
1745151015.828691,3425,10.036153793334961
1745151035.7860441,3428,8.99708366394043
1745151038.9756207,3429,8.185359954833984
1745151042.834631,3430,9.037199020385742
1745151069.9466643,3439,10.882944107055664
1745151080.8127627,3443,6.823300838470459
1745151091.3358524,3447,5.938085079193115
