Wall time,Step,Value
1748861631.5996947,2872,-0.19621333479881287
1748861637.432021,2873,-0.13093890249729156
1748861653.2979574,2878,-0.0360812284052372
1748861659.4245937,2880,-4.486693382263184
1748861671.2098215,2882,-39.33324432373047
1748861671.254504,2883,-38.0329475402832
1748861693.7588203,2887,0.004921345505863428
1748861740.6528347,2900,0.014976932667195797
1748861750.61527,2902,-23.74354362487793
1748861757.1493847,2903,-39.876548767089844
1748861765.1242309,2905,-0.08961411565542221
1748861789.6623714,2910,-1.2510403394699097
1748861799.2530334,2912,0.2958897054195404
1748861810.9056718,2914,-0.07234196364879608
1748861819.4497344,2916,-10.35482120513916
1748861842.6837397,2924,-0.04409142583608627
1748861857.4444563,2932,-40.04979705810547
1748861864.2738247,2935,-0.1378345638513565
1748861872.940095,2936,-0.039942383766174316
1748861876.465944,2939,-0.4926588237285614
1748861889.6155396,2941,0.4932146966457367
1748861889.6351192,2942,-39.940364837646484
1748861899.626338,2945,0.028471078723669052
1748861916.5718591,2951,-0.05498742684721947
1748861942.6533155,2955,-0.1358327716588974
1748861946.4630833,2956,-0.0696554109454155
1748861990.6700866,2970,-52.68907928466797
1748861999.52429,2973,-3.1801018714904785
1748862004.9985874,2976,-67.77299499511719
1748862015.5003445,2979,-40.21169662475586
1748862027.242828,2983,-39.977149963378906
1748862037.5570602,2986,-53.97306823730469
1748862044.75967,2988,-0.08039584010839462
1748862064.5350664,2994,0.5831657648086548
1748862081.3282454,2999,0.038424957543611526
1748862084.3386633,3000,0.030882617458701134
1748862099.7346158,3005,0.12514866888523102
1748862108.6607504,3007,0.008207069709897041
1748862119.9437358,3014,-38.735599517822266
1748862124.4562573,3017,-39.88209533691406
1748862124.5291173,3019,-0.10507021099328995
1748862135.3170495,3020,-39.830589294433594
1748862142.5713022,3022,-32.13785934448242
1748862144.1828067,3023,-46.96957015991211
1748862150.229869,3025,-38.12604904174805
1748862158.4148877,3031,-60.840354919433594
1748862197.5701811,3040,-0.0028232617769390345
1748862210.863799,3045,-0.14664120972156525
1748862228.492404,3050,-53.83584976196289
1748862239.3946624,3055,-39.370059967041016
1748862261.502266,3068,-29.907318115234375
1748862262.1351895,3069,-39.60641098022461
1748862268.9663467,3070,-0.054196663200855255
1748862309.308182,3080,-0.07405082881450653
1748862335.1816964,3087,0.1121426448225975
1748862351.0726912,3090,-41.271602630615234
1748862363.8638282,3095,-0.09490940719842911
1748862412.0098188,3104,-0.009337138384580612
1748862412.5828853,3105,-40.163421630859375
1748862414.1147556,3106,-0.11446406692266464
1748862427.5211005,3111,-0.6116518974304199
1748862450.2092705,3117,-0.10103870928287506
1748862458.7552962,3120,-0.09647973626852036
1748862469.741736,3124,-38.25556945800781
1748862471.3324928,3125,-0.06623025238513947
1748862473.9027572,3126,-0.01661766692996025
1748862475.0697103,3128,0.008456636220216751
1748862485.1370869,3132,0.010043536312878132
1748862492.7660651,3135,-40.08759689331055
1748862494.0039427,3136,-3.12343168258667
1748862513.5639684,3140,-0.0649532675743103
1748862518.705412,3141,-0.1611596941947937
1748862528.8294644,3142,-39.917720794677734
1748862546.9308825,3147,0.028747938573360443
1748862554.1184578,3149,0.024068988859653473
1748862588.823865,3159,-39.667606353759766
1748862588.8449328,3160,-0.01288201566785574
1748862599.4643424,3166,-40.068260192871094
1748862607.7051804,3171,-0.0676070973277092
1748862615.5011516,3173,0.16780070960521698
1748862628.869399,3176,0.12179822474718094
1748862667.2173398,3188,-0.030467357486486435
1748862671.0311613,3191,-0.023306705057621002
1748862684.595956,3194,-28.949462890625
1748862693.1871996,3199,-0.043608471751213074
1748862727.5630047,3208,-0.01624724082648754
1748862732.5987043,3211,-45.02882385253906
1748862742.64521,3213,-39.327083587646484
1748862764.929573,3218,-0.08231143653392792
1748862772.0235221,3220,-0.18088315427303314
1748862792.4657505,3224,-0.0423683226108551
1748862795.0578985,3225,-16.036052703857422
1748862829.2198176,3233,-47.85422897338867
1748862855.3587804,3237,-0.8937277793884277
1748862863.0400302,3238,-0.10950369387865067
1748862877.562657,3241,-32.49974060058594
1748862882.4655237,3243,-0.07334231585264206
1748862923.6410563,3250,-40.325889587402344
1748862935.7432036,3254,-55.218257904052734
1748862942.7438173,3258,-53.75996398925781
1748862946.1161072,3262,-36.3850212097168
1748862947.1540723,3264,-40.06747817993164
1748862960.4103916,3270,0.11065112799406052
1748863017.642828,3284,-0.07416801899671555
1748863022.4615877,3286,-28.76149559020996
1748863030.0926244,3289,-0.09592531621456146
1748863041.2883248,3292,-0.031111858785152435
1748863054.3251264,3295,-39.002777099609375
1748863055.4188292,3296,-0.09912630170583725
1748863069.5870318,3301,-39.882957458496094
1748863080.2665493,3309,0.48908916115760803
1748863100.8562062,3315,-0.08124387264251709
1748863110.1052263,3318,-0.06616262346506119
1748863114.032787,3319,0.0022843978367745876
1748863141.4691935,3327,0.2198665738105774
1748863194.4745476,3335,0.35761919617652893
1748863231.472468,3344,-2.422943592071533
1748863246.6297357,3348,-14.896356582641602
1748863267.4818225,3355,0.029115034267306328
1748863273.7274373,3361,-51.099483489990234
1748863294.6418364,3366,-0.05624675750732422
1748863315.210796,3374,-0.06944826990365982
1748863329.622417,3377,-0.09619566798210144
1748863368.7509568,3385,-40.064022064208984
1748863372.2912452,3386,-40.13589096069336
1748863375.068257,3387,-0.043168146163225174
1748863387.294352,3391,-40.08347702026367
1748863387.3372521,3392,-40.69612503051758
1748863393.1206996,3393,-0.07541987299919128
1748863404.7409904,3395,-26.910831451416016
1748863411.6655447,3398,-0.05529404431581497
1748863420.3492281,3400,-39.50941848754883
1748863442.1873386,3405,-0.05245145782828331
1748863445.7418103,3406,0.003445091424509883
1748863457.7346432,3409,-41.18485641479492
1748863476.4199207,3414,-40.06364059448242
1748863476.4374607,3415,-40.00712203979492
1748863484.4314475,3418,-22.789514541625977
1748863500.3744712,3423,-0.07595621794462204
1748863512.2428842,3425,-0.0231326911598444
1748863522.3025777,3428,-0.009796765632927418
1748863522.6600528,3429,-38.66189956665039
1748863524.6306658,3430,-0.0883563682436943
1748863535.1198316,3433,-0.07434411346912384
1748863557.9612772,3439,-11.604485511779785
1748863571.0834394,3443,-41.27735900878906
1748863582.4898903,3447,-0.04132984206080437
1748863609.8229396,3454,-0.0613384023308754
1748863615.4473834,3455,0.19509275257587433
1748863626.276041,3457,-0.08219001442193985
1748863636.1947908,3460,-0.053645022213459015
1748863651.3890355,3465,-0.07454343885183334
1748863683.9748113,3475,-0.04356834664940834
1748863686.9293988,3476,-0.08256132900714874
1748863701.105744,3480,-0.06396618485450745
1748863712.6672723,3482,-95.1390151977539
1748863740.3238895,3489,-0.03688037768006325
1748863746.6167028,3491,0.07333962619304657
1748863759.5090158,3493,-0.07997463643550873
1748863768.3919685,3496,0.05123191699385643
1748863784.8297658,3501,-40.20281219482422
1748863784.8651662,3502,-0.059953030198812485
1748863788.1653497,3503,-0.07972589135169983
1748863792.2086964,3504,-32.98887634277344
1748863794.4318254,3505,-0.09715525805950165
1748863799.1016183,3506,-0.09925404191017151
1748863815.057115,3510,-0.02915905974805355
1748863817.6582546,3512,0.2057637721300125
1748863820.8399496,3514,-0.00977282878011465
1748863825.2990417,3517,-147.547119140625
1748863833.8532643,3520,-0.06495107710361481
1748863837.2325993,3521,-0.009584498591721058
1748863837.9110882,3524,-0.08035541325807571
1748863888.6401877,3535,-0.03131576627492905
1748863910.9810994,3540,-62.4936637878418
1748863913.9260888,3541,-44.13115310668945
1748863924.8630989,3547,-0.08872801810503006
1748863963.979085,3556,-48.11654281616211
1748863967.171508,3557,-0.017667271196842194
1748863993.548754,3562,0.2713003158569336
1748864007.7972207,3565,-0.1322852075099945
1748864033.0092099,3571,-0.10153431445360184
1748864046.1696613,3575,-0.020725471898913383
1748864059.5261395,3579,-0.4283226430416107
1748864068.0284317,3581,0.005259487312287092
1748864083.4040918,3587,-70.98239135742188
1748864087.9169438,3590,-0.051601678133010864
1748864096.5811176,3594,-61.2048225402832
1748864100.963016,3596,-40.181922912597656
1748864101.0087836,3597,-35.9874153137207
1748864107.541595,3600,-0.10585397481918335
1748864115.4032228,3601,-39.48516082763672
1748864131.1842852,3605,0.08007543534040451
1748864140.8754992,3608,-40.10495376586914
1748864141.7818112,3609,0.16392000019550323
1748864147.5139756,3612,-0.1278386265039444
1748864173.0177498,3621,-0.09678397327661514
1748864194.416193,3629,-41.88411331176758
1748864210.0694036,3634,-39.980133056640625
1748864210.155083,3635,-0.003016264643520117
1748864212.0812907,3636,-0.03323857858777046
1748864215.8226864,3637,-0.03773778676986694
1748864233.241296,3640,0.18153589963912964
1748864244.6741178,3644,-39.65141677856445
1748864283.3032553,3651,0.08573933690786362
1748864312.4353907,3660,-0.09785609692335129
1748864356.1517968,3675,-0.12545286118984222
1748864366.4058747,3678,-0.06026187166571617
1748864369.899338,3680,0.3051086366176605
1748864377.4650276,3682,0.0048457058146595955
1748864384.0806031,3685,-0.10285583138465881
1748864390.132744,3687,-30.577661514282227
1748864395.2675207,3689,0.005403540097177029
1748864404.6840427,3691,-0.06651269644498825
1748864412.632211,3692,-40.33015823364258
1748864415.4611049,3693,-0.0604831799864769
1748864460.2561557,3705,-39.945552825927734
1748864481.7256615,3711,-0.07718810439109802
1748864521.3098407,3720,-0.06952022016048431
1748864524.879826,3721,-0.08726353198289871
1748864551.762877,3728,-40.254737854003906
1748864559.854913,3732,-0.18226934969425201
1748864564.686698,3733,-0.09985500574111938
1748864573.6769204,3738,-39.16021728515625
1748864574.9971848,3739,-0.08528707176446915
1748864587.2137928,3742,-0.07566561549901962
1748864610.7339957,3750,-39.53007507324219
1748864630.177941,3753,-39.29773712158203
1748864630.2086632,3754,-0.07019860297441483
1748864677.40684,3763,-0.08502140641212463
1748864690.3997648,3766,-40.04084396362305
1748864690.4173474,3767,-0.08217247575521469
1748864696.9678721,3769,-0.05306914821267128
1748864699.442307,3770,-0.05222110450267792
1748864711.0237362,3773,-0.008524198085069656
1748864711.4636164,3774,-0.29491493105888367
1748864717.1961653,3775,0.082485131919384
1748864731.812971,3782,-0.09644374996423721
1748864742.63914,3784,-40.14453887939453
1748864742.687768,3786,-34.50491714477539
1748864784.1744883,3798,-40.012149810791016
1748864798.3354716,3801,0.2818634808063507
1748864800.4157574,3802,0.14980031549930573
1748864803.0545697,3803,-40.2375373840332
1748864804.04316,3804,-40.18452072143555
1748864814.052313,3808,-0.06770134717226028
1748864825.4145637,3811,0.017564399167895317
1748864886.9416842,3826,-39.926536560058594
1748864886.9611018,3827,-0.08041960746049881
1748864893.223657,3828,-40.34541320800781
1748864928.2897213,3834,-0.08162274211645126
1748864933.1075325,3836,-0.03795311972498894
1748864943.8500109,3840,-0.08600594848394394
1748864951.8979244,3844,-0.045532263815402985
1748864953.919164,3845,0.008114096708595753
1748864965.7252178,3850,-0.13698670268058777
1748865013.753536,3860,-0.08623277395963669
1748865057.7455409,3869,-47.58742904663086
1748865064.6735432,3871,-0.11191502958536148
1748865070.0321014,3872,-0.06973691284656525
1748865073.2468863,3873,-45.3642463684082
1748865078.746576,3876,-0.09858308732509613
1748865083.4533708,3878,0.26009702682495117
1748865092.4830568,3881,-48.364044189453125
1748865111.750539,3890,0.049929048866033554
1748865122.4729648,3893,-0.06493455916643143
1748865133.5528176,3896,-39.90321350097656
1748865161.2517622,3906,-0.0805722177028656
1748865206.9678159,3918,-0.06804705411195755
1748865226.1480987,3923,-0.03940226510167122
1748865233.3438375,3929,0.00043043220648542047
1748865233.3738918,3930,-39.858856201171875
1748865239.6210058,3932,-0.04899490252137184
1748865250.3733466,3936,0.23713091015815735
1748865282.7847483,3942,-0.06231037154793739
1748865288.2910273,3945,0.162395641207695
1748865291.1801262,3947,0.10486176609992981
1748865301.3524528,3949,-40.5091667175293
1748865318.4685688,3952,0.3477219045162201
1748865328.0054946,3954,-0.04356357827782631
1748865331.2560413,3955,-0.09396658837795258
1748865342.85821,3957,-40.460140228271484
1748865354.2701578,3960,-0.0750274583697319
1748865387.650396,3974,0.02228536456823349
1748865387.679521,3975,-26.84481430053711
1748865400.8551211,3978,-0.013183053582906723
1748865419.8209782,3984,-0.06109658628702164
1748865428.6568937,3986,0.22200839221477509
1748865430.7625992,3987,0.2818679213523865
1748865461.061669,3996,-0.06148853152990341
1748865465.0056977,3997,-37.94601821899414
1748865481.5624824,4002,-42.732547760009766
1748865485.6327562,4003,-0.09062410145998001
1748865490.7014213,4004,-39.882755279541016
1748865496.9608207,4007,-40.109283447265625
1748865496.9893599,4008,-0.052093446254730225
1748865523.5176501,4013,-40.369903564453125
1748865541.7116303,4018,-0.033925775438547134
1748865548.4413826,4021,-0.09963545203208923
1748865579.183564,4029,-0.0543479360640049
1748865586.1168373,4033,-22.46890640258789
1748865586.2148278,4035,-32.74385070800781
1748865638.9483519,4044,-0.0739891529083252
1748865657.6723454,4049,-0.029942136257886887
1748865676.4432547,4055,-0.09273088723421097
1748865680.8555486,4056,-0.05647005885839462
1748865692.2836456,4060,0.021283509209752083
1748865692.3081605,4061,-0.17622244358062744
1748865720.540716,4068,-0.036454323679208755
1748865738.4016242,4075,-0.10828468203544617
1748865749.8701408,4079,-0.04874249920248985
1748865755.8312292,4081,-0.09492465853691101
1748865760.6085565,4084,-40.137691497802734
1748865766.4790583,4086,-0.0030289068818092346
1748865766.6140866,4087,-0.08412725478410721
1748865799.7760174,4094,-30.55701446533203
1748865814.9437988,4100,-37.17425537109375
1748865817.9590726,4102,-0.10303600132465363
1748865823.6401258,4103,-39.73038101196289
1748865829.7164824,4105,-40.15960693359375
1748865845.0685213,4109,-40.27117156982422
1748865855.2129118,4113,-38.389854431152344
1748865873.789846,4118,-0.01595519855618477
1748865880.4757886,4121,0.23783306777477264
1748865908.1444333,4130,-0.06566870212554932
1748865911.6602898,4131,0.22324523329734802
