Wall time,Step,Value
1746503873.7286165,1515,-0.005693862214684486
1746503892.6483467,1519,-0.04666784033179283
1746503906.1112561,1523,0.007638615556061268
1746503943.1010976,1530,-0.06265787780284882
1746503947.3714678,1531,-4.693641185760498
1746503952.5394542,1532,-0.14286497235298157
1746503962.7701755,1534,-0.5155498385429382
1746503974.3848026,1537,-0.07549821585416794
1746504025.8540168,1549,-0.26497820019721985
1746504046.4210215,1555,-0.05080049857497215
1746504061.6820114,1558,-0.07806560397148132
1746504066.3916476,1559,-23.577184677124023
1746504093.4283159,1569,-0.09700323641300201
1746504104.1612473,1572,0.06473206728696823
1746504160.7081797,1583,-0.06376732885837555
1746504172.0500257,1586,-0.051143668591976166
1746504176.853669,1589,0.28384098410606384
1746504188.7269056,1594,-1.6744743585586548
1746504200.912034,1597,0.24084316194057465
1746504230.2727485,1606,-0.051716145128011703
1746504260.3907979,1617,-0.052534837275743484
1746504275.4469888,1622,-0.08322039246559143
1746504285.2886376,1624,0.47537919878959656
1746504344.5130012,1648,-0.0769626796245575
1746504381.0251536,1656,-0.06237879395484924
1746504385.992594,1658,-0.1007390096783638
1746504397.0834508,1661,-0.05279150977730751
1746504420.8387802,1667,0.008751708082854748
1746504420.8779416,1668,-0.08396247029304504
1746504449.2921083,1675,-0.0649619847536087
1746504468.9198012,1683,-0.015411138534545898
1746504474.741714,1687,-0.06984713673591614
1746504492.3811495,1691,0.17497946321964264
1746504510.5002007,1695,0.20119710266590118
1746504514.9974732,1698,-0.07544048130512238
1746504523.4300933,1700,-27.652400970458984
1746504553.502423,1706,-27.546598434448242
1746504590.7318878,1715,0.23985931277275085
1746504625.4731116,1723,-0.08582288026809692
1746504631.095252,1725,0.1267978549003601
1746504638.810981,1728,-0.0651778057217598
1746504647.2845228,1730,-0.06079364940524101
1746504651.218627,1731,-0.04866011068224907
1746504653.9589372,1732,-40.13202667236328
1746504674.2167892,1739,-0.014351029880344868
1746504697.1677165,1743,-49.7426872253418
1746504699.690845,1744,-0.09745083004236221
1746504740.1660392,1751,-0.17139337956905365
1746504775.2695477,1759,-0.0799512267112732
1746504780.4556274,1760,0.36926499009132385
1746504802.1191072,1764,-37.319881439208984
1746504809.9925418,1766,-0.0926426574587822
1746504845.9801526,1775,-40.418128967285156
1746504875.415985,1786,-0.06962312012910843
1746504922.8942802,1796,-0.019702736288309097
1746504923.887697,1798,0.17698974907398224
1746504959.7616763,1805,-39.96075439453125
1746504959.7997217,1806,-0.07791707664728165
1746504986.4607615,1810,-0.10593031346797943
1746504997.907968,1813,0.14201076328754425
1746505013.6282392,1817,-0.07684192061424255
1746505028.3343205,1821,-0.040660738945007324
1746505101.3864172,1840,-0.09765506535768509
1746505113.2657692,1844,-48.720069885253906
1746505140.770637,1851,0.27096113562583923
1746505178.9345784,1857,-0.09714701771736145
1746505191.7235608,1859,-40.39128112792969
1746505230.4325695,1868,-0.09438280016183853
1746505243.7250435,1872,-0.036173265427351
1746505284.6493156,1881,-67.21048736572266
1746505301.600693,1886,-0.0782971903681755
1746505307.4126983,1887,-0.06988666951656342
1746505314.159131,1888,-0.06704061478376389
1746505401.8552573,1904,-0.017851127311587334
1746505425.0321746,1909,-0.0693332701921463
1746505454.339839,1916,-0.025994114577770233
1746505468.0864592,1920,-0.019666410982608795
1746505477.6358395,1923,0.09674397855997086
1746505496.892929,1929,-0.08079506456851959
1746505503.0138018,1930,0.020593468099832535
1746505503.049413,1931,-38.00159454345703
1746505512.4819036,1934,-0.05229637771844864
1746505528.5793812,1939,-0.08902806043624878
1746505545.6066537,1945,-0.07457159459590912
1746505551.2267601,1946,-0.08537513762712479
1746505588.5710657,1956,-0.03600247576832771
1746505589.5324953,1957,-0.08758187294006348
1746505605.813094,1961,0.25459131598472595
1746505611.304248,1962,-0.035691190510988235
1746505638.4143832,1966,-0.03533158451318741
1746505646.889971,1968,-0.058465540409088135
1746505674.5881977,1974,-0.04005315154790878
1746505685.3715842,1977,-0.07312469929456711
1746505705.6209984,1981,-0.09528889507055283
1746505713.78607,1982,-35.377140045166016
1746505721.521459,1984,-0.08845631033182144
1746505727.0604126,1985,-0.04589315131306648
1746505735.0232866,1987,-40.21306610107422
1746505784.2391613,1998,-0.07928349077701569
1746505789.8702948,2000,-39.762210845947266
1746505819.2716534,2008,-31.76944351196289
1746505823.9531987,2009,-0.08190913498401642
1746505829.0734675,2012,-0.11710372567176819
1746505952.90957,2047,-0.07641522586345673
1746505991.268884,2057,-0.06992179155349731
1746506041.28924,2068,-0.025644103065133095
1746506073.6197426,2075,0.014149557799100876
1746506073.670991,2076,-0.044775139540433884
1746506114.895571,2088,-0.10159503668546677
1746506125.1343713,2091,-0.06070350855588913
1746506174.8503408,2100,-0.06928495317697525
1746506219.2051444,2110,-0.074282206594944
1746506254.588968,2118,-0.06571105122566223
1746506258.919402,2119,-0.06767560541629791
1746506264.936618,2121,-59.889888763427734
1746506277.7903445,2124,-0.19704681634902954
1746506297.972644,2130,0.03863626345992088
1746506317.3150525,2135,-0.05169270932674408
1746506321.2726507,2136,-0.08236096799373627
1746506349.004444,2140,-0.03944934159517288
1746506354.0631263,2141,-0.06510590761899948
1746506392.7476933,2148,-0.048345938324928284
1746506432.5407898,2157,-0.10850528627634048
1746506439.226125,2160,-0.06258929520845413
1746506473.0534978,2170,-0.1110600009560585
1746506540.0408556,2180,-0.07900696247816086
1746506582.5742018,2190,-0.10675333440303802
1746506639.5885084,2208,-0.08860903233289719
1746506664.9387226,2215,-0.04285765439271927
1746506688.4527795,2222,-0.05770275741815567
1746506699.1987,2224,-0.09474354237318039
1746506729.639264,2230,-0.13184399902820587
1746506752.6155844,2232,-1.4288370609283447
1746506768.0492585,2235,-0.08815675228834152
1746506772.5938914,2236,-0.16426965594291687
1746506805.1119125,2242,-0.08741355687379837
1746506816.5766094,2246,-0.048268068581819534
1746506864.260395,2257,-0.06057952344417572
1746506869.156097,2260,-36.292518615722656
1746506884.5465956,2265,-0.04619131609797478
1746506923.973384,2278,-0.06780007481575012
1746506988.523333,2302,-40.2049560546875
1746507064.8871987,2321,-0.10073094815015793
1746507091.6753616,2326,-40.12106704711914
1746507093.7612429,2327,-0.1287834346294403
1746507139.3346715,2337,-0.07091338187456131
1746507149.9955475,2340,0.32219454646110535
1746507181.5346148,2345,-0.07917877286672592
1746507213.1178136,2353,-40.2680549621582
1746507218.9952083,2356,0.10874827951192856
1746507257.2845776,2363,-0.042451415210962296
1746507268.2105503,2367,-0.0615965761244297
1746507291.7448452,2373,0.02389720268547535
1746507322.1865463,2380,0.016876976937055588
1746507385.6409783,2394,-0.027522489428520203
1746507435.0844498,2405,-0.08418818563222885
1746507461.3650658,2410,-0.042309265583753586
1746507487.5910428,2414,-0.09057103097438812
1746507492.864493,2415,-0.059323057532310486
1746507501.9415553,2418,-0.029466580599546432
1746507504.1073332,2419,-0.0757000744342804
1746507652.6775856,2449,-0.09482453763484955
1746507664.4242952,2452,-0.05659706890583038
1746507671.933865,2456,-0.08064746111631393
1746507676.6633625,2457,0.154368057847023
1746507697.58636,2462,0.6177898645401001
1746507697.6097507,2463,-40.210880279541016
1746507741.534765,2475,-0.07611363381147385
1746507797.3307242,2483,-0.0720832571387291
1746507801.4904137,2485,-45.109619140625
1746507805.3401244,2486,-40.237186431884766
1746507882.228285,2506,-0.06083494424819946
1746507920.800287,2514,-0.03258251026272774
1746507944.0486825,2519,-0.09468884021043777
1746507952.40066,2521,-25.230037689208984
1746507967.2119434,2524,-0.052934836596250534
1746507976.9643621,2526,-72.62799072265625
1746507981.0807805,2527,-0.13350437581539154
1746508011.3517013,2534,-0.05936281010508537
1746508023.0570946,2538,-0.1036171168088913
1746508030.513671,2539,-0.03713381290435791
1746508033.9793882,2540,-0.05234493687748909
1746508045.2244987,2542,-0.09855809807777405
1746508059.6197636,2544,-0.10800246894359589
1746508084.3342085,2549,0.009237507358193398
1746508095.1848369,2551,-0.07005301117897034
1746508118.0359178,2559,-45.90400314331055
1746508244.420307,2586,-0.050653859972953796
1746508247.4872274,2587,-0.03945785015821457
1746508252.4612405,2589,-0.7649023532867432
1746508292.1466715,2598,-0.044423721730709076
1746508295.4687169,2599,-0.07332989573478699
1746508311.0809186,2606,-0.048383478075265884
1746508322.4545808,2609,-0.0989980697631836
1746508328.8290899,2610,-37.57366180419922
1746508333.1729147,2613,-40.885780334472656
1746508356.654715,2620,-0.08821772038936615
1746508370.4658842,2622,-40.24798583984375
1746508384.342836,2627,-40.288063049316406
1746508436.4770656,2639,0.15213118493556976
1746508442.6422422,2640,-0.049658678472042084
1746508464.2323997,2648,-0.05107370391488075
1746508467.0485787,2649,-0.058000460267066956
1746508487.4973404,2656,-0.048907194286584854
1746508505.8699415,2659,-0.06263427436351776
1746508510.5169382,2660,-0.021713390946388245
1746508512.1961396,2661,0.333929181098938
1746508515.7041543,2664,-0.05493884161114693
1746508584.975382,2683,-0.0721905380487442
1746508619.3197975,2691,-0.07867849618196487
1746508626.4728243,2692,-0.006658715661615133
1746508631.745204,2695,-0.09363367408514023
1746508677.0779192,2702,-0.06660673767328262
1746508696.503724,2705,-0.07427441328763962
1746508705.1342695,2707,-0.09252554923295975
1746508725.2395468,2710,-0.07521630078554153
1746508741.0566974,2714,-0.12447701394557953
1746508781.787724,2723,-0.07689044624567032
1746508805.1119673,2729,-0.03990478068590164
1746508827.0368044,2733,-0.03049047850072384
1746508831.3399189,2734,0.009690149687230587
1746508860.5330293,2738,-0.13474072515964508
1746508868.7371461,2739,-0.06805503368377686
1746508872.3487544,2740,-0.09739577025175095
1746508892.7050908,2745,-0.04344798997044563
1746508923.4922717,2750,-0.10785432904958725
1746508936.248833,2751,-0.09524767100811005
1746508966.6309986,2755,-0.130128875374794
1746508992.6209025,2760,-0.09994709491729736
1746508998.194319,2761,-0.09646454453468323
1746509004.133823,2762,-0.09474442154169083
1746509022.1857026,2765,-0.09376618266105652
1746509082.3350823,2774,-0.09523112326860428
1746509091.22454,2775,-0.08397441357374191
1746509097.2817082,2776,-2.3229408264160156
1746509124.5856824,2781,-0.23349343240261078
1746509146.4219398,2786,-40.391090393066406
1746509151.4818423,2789,-0.06400531530380249
1746509156.5035233,2792,-0.12759962677955627
1746509169.8023856,2794,-0.10875541716814041
1746509176.6175773,2796,-0.09155748039484024
1746509192.1933086,2799,-39.98696517944336
1746509204.2743235,2806,-0.08117906749248505
1746509273.2593088,2818,-0.04241661727428436
1746509280.9801042,2820,-0.05024317279458046
1746509334.770886,2833,-39.09288024902344
1746509334.8419595,2834,-40.30824279785156
1746509384.3023608,2845,-0.05735461413860321
1746509433.7678301,2855,-0.06133275851607323
1746509445.165322,2857,0.309980183839798
1746509457.3306603,2859,-0.09581805765628815
1746509482.4827752,2865,-0.07698214799165726
1746509508.4950824,2872,-40.340110778808594
1746509508.5162826,2873,-0.09432298690080643
1746509546.596842,2878,-0.05683320015668869
1746509560.2278666,2882,-0.0315282866358757
1746509562.6168528,2883,-0.06914267688989639
1746509577.3192174,2887,-0.11504695564508438
1746509635.8165178,2900,-67.25420379638672
1746509641.2600288,2902,-0.052998948842287064
1746509645.097325,2903,-39.07539367675781
1746509694.9922242,2912,0.4368857145309448
1746509703.1543207,2914,0.010403158143162727
1746509718.6367977,2916,0.4517309367656708
1746509764.2660394,2924,-0.10811876505613327
1746509799.1471837,2932,-0.06764882802963257
1746509808.2158382,2935,-0.1087876409292221
1746509813.603264,2936,-0.04466378316283226
1746509828.2462864,2939,0.003596350084990263
1746509829.3203928,2941,0.010606663301587105
1746509829.3401468,2942,-26.247175216674805
1746509837.5707603,2945,-0.04505566135048866
1746509862.2704546,2951,-40.08464050292969
1746509879.6094687,2955,-0.06423412263393402
1746509889.324641,2956,-0.05739797651767731
1746509957.459825,2970,-0.11470084637403488
1746509978.817288,2973,0.004081257618963718
1746509994.5983057,2976,0.019081175327301025
1746510032.7066767,2983,-0.027444666251540184
1746510050.413633,2986,-0.12084420770406723
1746510066.5616348,2988,-0.031476955860853195
1746510087.55234,2994,-40.81263732910156
1746510106.726843,2999,-0.060693562030792236
1746510132.6621392,3005,-39.60451889038086
1746510137.7378628,3007,-0.012873511761426926
1746510163.2477891,3014,0.02937239594757557
1746510170.3387475,3017,-0.0777561366558075
1746510184.2649908,3019,-0.033431027084589005
1746510187.7744782,3020,-0.14447210729122162
1746510213.2630675,3023,-0.033505961298942566
1746510259.26152,3031,-0.03951440751552582
1746510303.3223376,3040,-0.09665025025606155
1746510318.377732,3045,-0.056802231818437576
1746510333.9125314,3050,-0.10242113471031189
1746510351.6057668,3055,-0.07125277817249298
1746510401.750755,3068,0.35775503516197205
1746510407.1195893,3070,-0.058941543102264404
1746510438.0577142,3080,-0.10119058191776276
1746510458.8763192,3087,-9.966915130615234
1746510467.4742112,3090,-0.07666780054569244
1746510488.0049162,3095,-0.06691518425941467
1746510522.4955347,3104,-0.4649694263935089
1746510527.5115263,3105,0.4336904287338257
1746510547.5724373,3111,0.010947179049253464
1746510560.7631817,3117,-0.06931377202272415
1746510578.4940085,3120,-0.044012829661369324
1746510599.43375,3124,-0.11409057676792145
1746510612.4178672,3125,-0.04495387151837349
1746510616.9803815,3126,0.025701817125082016
1746510620.6582723,3128,-56.95476150512695
1746510643.0317852,3132,-41.988197326660156
1746510653.2055387,3135,-0.03476900979876518
1746510653.9408224,3136,-39.53484344482422
1746510674.5633965,3140,0.17566688358783722
1746510680.9650111,3141,-65.03242492675781
1746510682.8335862,3142,-40.42002868652344
1746510709.9707532,3147,-0.1028824970126152
1746510719.549747,3149,-39.76432800292969
1746510768.0696018,3159,-0.09468495100736618
1746510790.4160144,3166,-0.07263674587011337
1746510811.7283127,3173,-39.722694396972656
1746510823.440833,3176,-19.184261322021484
1746510902.3359673,3194,-0.1048421785235405
1746510925.42375,3199,-0.07214906811714172
1746510955.7939732,3208,-0.09065774828195572
1746510969.8672962,3211,-39.97550964355469
1746510978.623721,3213,-0.03033597022294998
1746510995.7023401,3220,-0.0011037918739020824
1746511020.0091617,3224,-0.0808076336979866
1746511026.408648,3225,0.003055805340409279
1746511062.9167414,3233,-27.135461807250977
1746511073.9667778,3237,-0.08813444525003433
1746511079.282417,3238,-0.10242104530334473
1746511088.2083983,3241,-0.07013677805662155
1746511092.9539366,3243,0.4066801965236664
1746511132.0980787,3250,-0.07300983369350433
1746511148.5619383,3254,-0.07964665442705154
1746511163.5781348,3258,-0.06810163706541061
1746511184.1445057,3264,-0.10972375422716141
1746511225.6249905,3270,0.3784193992614746
1746511305.9754422,3286,-0.8440520763397217
1746511321.5351288,3289,-40.27153015136719
1746511330.7257953,3292,-0.05389460548758507
1746511351.0418487,3295,-40.17853927612305
1746511354.4246728,3296,-0.05919927731156349
1746511377.6658936,3301,-0.05532518029212952
1746511424.5312214,3315,-0.01939941942691803
1746511432.300331,3318,-0.057884324342012405
1746511436.328413,3319,-40.07783508300781
1746511465.130437,3327,-0.04598348215222359
1746511499.0665789,3335,-36.909420013427734
1746511556.7381706,3355,0.13765737414360046
1746511659.1332226,3377,-0.02971074916422367
1746511700.3854418,3385,-0.07396058738231659
1746511705.4640458,3386,0.12619802355766296
1746511726.0448208,3391,-36.18287658691406
1746511731.6971343,3393,-0.03914859890937805
1746511737.8512754,3395,-0.058490775525569916
1746511754.5906072,3398,-0.061908017843961716
1746511765.9207015,3400,-24.312320709228516
1746511777.077132,3405,-0.0495053194463253
1746511779.9022992,3406,-34.377906799316406
1746511804.2544296,3415,-0.07120680809020996
1746511819.9616535,3418,-0.036456622183322906
1746511844.2852566,3425,-62.705169677734375
