Wall time,Step,Value
1746788068.0421164,237,-35.74038314819336
1746788073.3863814,239,-35.92805862426758
1746788076.2264135,240,-25.30251693725586
1746788078.4777527,241,0.21405114233493805
1746788078.9198213,242,-170.5833740234375
1746788083.4253392,243,-41.74726486206055
1746788085.5481439,244,-39.23341751098633
1746788090.095714,245,-41.88400650024414
1746788093.4737267,246,-41.11872482299805
1746788094.8592691,247,-30.186439514160156
1746788095.8947742,250,-49.98591232299805
1746788099.2921305,252,-59.27672576904297
1746788101.2416303,253,-38.870635986328125
1746788102.71114,254,-40.12710952758789
1746788104.4142349,255,-29.158201217651367
1746788104.4330611,256,-103.17577362060547
1746788107.6921806,257,-40.13806915283203
1746788107.7450345,258,0.5744682550430298
1746788107.799205,259,-27.122966766357422
1746788112.390907,260,-27.322595596313477
1746788118.7980163,262,-27.015188217163086
1746788118.8382306,263,-29.93663215637207
1746788123.2024481,265,-62.329593658447266
1746788124.6779168,266,-34.43511199951172
1746788125.6625369,267,-24.45474624633789
1746788127.1474,268,-44.387535095214844
1746788129.837618,269,-46.49972915649414
1746788136.7894628,270,-29.408973693847656
1746788138.8260503,273,-38.35518264770508
1746788138.852536,274,-88.14025115966797
1746788141.452634,275,-36.44677734375
1746788142.7767973,276,-39.8364143371582
1746788142.8798795,278,-42.112789154052734
1746788145.1162536,279,-83.3230972290039
1746788146.9682522,280,-40.026432037353516
1746788147.237899,281,-40.23386001586914
1746788147.5713015,283,-39.9730339050293
1746788147.6611795,284,-33.15153503417969
1746788156.8942587,286,-66.54771423339844
1746788167.0121803,289,-65.15998840332031
1746788169.8597267,291,-78.51067352294922
1746788178.1712148,292,-23.481853485107422
1746788179.2783773,294,-40.125732421875
1746788186.7217855,295,-29.115848541259766
1746788188.2559578,296,-33.240543365478516
1746788189.7860308,297,-21.51243782043457
1746788190.826123,299,-39.91181945800781
1746788192.3808937,300,-22.29747772216797
1746788192.4066765,301,-23.494400024414062
1746788196.8183568,302,-28.519620895385742
1746788196.8497148,303,-32.926883697509766
1746788196.9223413,304,-39.91355895996094
1746788198.7101922,305,-39.84321975708008
1746788198.7750804,306,-39.65808868408203
1746788198.8286595,307,-54.40315246582031
1746788208.3550303,308,0.21429257094860077
1746788208.3985422,309,-102.2743911743164
1746788219.786799,311,-40.85832595825195
1746788220.5995286,312,-56.10709762573242
1746788229.654413,316,-39.69945526123047
1746788229.724503,317,-46.199398040771484
1746788232.1632276,318,-68.10928344726562
1746788238.3548162,319,-0.07149192690849304
1746788241.9042175,320,-39.787837982177734
1746788241.9499443,321,-48.42693328857422
1746788247.1628187,322,-25.68417739868164
1746788247.2676797,324,-32.00416564941406
1746788252.6396055,325,-73.9839859008789
1746788256.4926035,326,0.36460667848587036
1746788256.5231185,327,-40.84004592895508
1746788260.1335607,328,-28.670412063598633
1746788266.682902,329,-44.812774658203125
1746788269.9548824,330,-40.56425476074219
1746788271.5934336,332,-40.127681732177734
1746788273.255771,333,-40.35850524902344
1746788276.9364817,334,-0.3313244581222534
1746788293.6263587,335,-37.47662353515625
1746788293.6615694,336,-39.9337043762207
1746788293.704869,337,-39.911380767822266
1746788304.948975,339,-0.5995264649391174
1746788324.905039,340,0.025729984045028687
1746788335.6361423,341,-28.016220092773438
1746788337.1661115,342,-0.3191780745983124
1746788346.8990295,343,-167.33470153808594
1746788354.9577644,345,-52.81911087036133
1746788363.6718278,348,-45.83702087402344
1746788375.850483,350,0.17487329244613647
1746788375.8717732,351,0.1948714703321457
1746788382.6483538,352,-31.23088264465332
1746788382.6978915,353,-39.80252456665039
1746788382.774497,354,-0.18800383806228638
1746788404.4149296,355,-40.04679489135742
1746788404.580137,357,-0.1399203985929489
1746788423.885938,358,0.4106418192386627
1746788439.209611,359,-30.404943466186523
1746788465.7254577,361,-43.689910888671875
1746788473.9657776,362,-31.08745765686035
1746788479.9902585,363,-40.487918853759766
1746788483.070637,364,-47.027076721191406
1746788493.9792547,365,-29.889005661010742
1746788494.0179358,366,-49.15974426269531
1746788499.042277,367,-41.118289947509766
1746788504.0175312,368,-35.10832977294922
1746788512.4953008,369,-62.16750717163086
1746788522.9670029,370,-0.2625890076160431
1746788533.4344127,371,-29.916873931884766
1746788536.7670884,373,-32.932586669921875
1746788546.006409,374,-39.517581939697266
1746788546.0464485,375,-38.535911560058594
1746788548.4160295,376,-0.13174660503864288
1746788563.271973,378,-40.57501983642578
1746788566.6278522,379,-40.28829574584961
1746788594.5776408,381,-38.84828567504883
1746788594.6092248,382,-39.01805877685547
1746788594.645472,383,-49.49421310424805
1746788597.395645,384,-0.01378333754837513
1746788612.4700086,385,-39.83383560180664
1746788612.4988413,386,-40.39763641357422
1746788626.2278252,387,-45.140567779541016
1746788628.9147604,388,-0.7966287136077881
1746788639.4213111,389,-0.12768492102622986
1746788649.6855462,390,-42.904815673828125
1746788673.836387,394,-39.74284362792969
1746788673.887458,395,-29.554420471191406
1746788680.3346014,396,-24.960693359375
1746788697.43704,398,0.2533320486545563
1746788697.465689,399,-19.536720275878906
1746788723.5258396,402,-39.889774322509766
1746788723.5409846,403,-48.707820892333984
1746788730.5014443,405,-2.0723516941070557
1746788744.5173442,406,0.4081694185733795
1746788744.5548227,407,-51.34423065185547
1746788764.504516,410,-44.362144470214844
1746788773.5028038,411,-0.1908835768699646
1746788785.7457662,412,-39.12821578979492
1746788787.460241,413,-0.5106638669967651
1746788800.6511736,414,-38.92367172241211
1746788811.7887557,415,-29.080291748046875
1746788811.8098507,416,-36.6605224609375
1746788817.6224322,417,-39.26029968261719
1746788820.0973709,418,-0.2287769913673401
1746788830.858277,419,-23.235342025756836
1746788838.9029338,420,-22.739606857299805
1746788841.2056882,421,-54.382537841796875
1746788847.8130002,422,-160.9994354248047
1746788852.9303093,423,-198.38107299804688
1746788858.7644837,424,0.541522741317749
1746788858.8165448,425,0.1383790820837021
1746788861.498104,426,-112.8810043334961
1746788869.820225,427,-40.14748001098633
1746788869.8831685,428,-0.3293512761592865
1746788883.1473477,429,-30.465120315551758
1746788883.1789124,430,-46.248077392578125
1746788912.9613478,433,-37.867347717285156
1746788912.9949534,434,-40.055030822753906
1746788916.8361661,435,0.28813114762306213
1746788916.9323554,436,-40.121437072753906
1746788967.1483293,439,-0.1994865983724594
1746788983.4647105,440,-37.86250305175781
1746788993.7604856,442,-0.1399255096912384
1746789005.5825424,443,-25.124988555908203
1746789011.4135904,444,-0.17146697640419006
1746789022.5588331,445,-0.19142495095729828
1746789033.4943867,446,0.2396693378686905
1746789034.870469,447,-38.27133560180664
1746789034.8941963,448,-40.17839431762695
1746789049.244282,450,0.3802742063999176
1746789049.3136551,451,-0.03823910653591156
1746789064.236574,452,0.12266246229410172
1746789097.3241544,455,-118.3670425415039
1746789104.9867241,456,-0.012047789990901947
1746789116.3470106,457,-0.1535075157880783
1746789128.6204712,458,-0.2917346954345703
1746789141.3305967,459,-0.40126532316207886
1746789154.275198,460,-40.14063262939453
1746789156.9586222,461,-0.5809516906738281
1746789170.3905044,462,0.24313370883464813
1746789183.44361,464,-36.69032669067383
1746789189.6478775,465,0.21025501191616058
1746789190.014899,466,-0.16640254855155945
1746789203.448838,467,-0.5292495489120483
1746789231.5238395,471,-0.451579213142395
1746789242.6637373,472,-0.007592836394906044
1746789243.1551108,473,-0.2727995812892914
1746789256.0326004,474,-0.24248357117176056
1746789268.8079882,475,-0.441959023475647
1746789279.371214,476,0.5646888613700867
1746789279.4022856,477,-39.97975540161133
1746789279.466339,479,-30.33420753479004
1746789301.6412826,481,-0.03715287894010544
1746789313.5059757,482,0.3053443729877472
1746789313.551703,483,-0.3366873860359192
1746789326.951495,484,-0.005095581989735365
1746789327.1017752,485,-30.19547462463379
1746789327.1378117,486,-86.35897827148438
1746789331.294215,487,-0.006624419242143631
1746789351.2397685,489,-0.01382505614310503
1746789364.9546018,490,0.1695229709148407
1746789376.2365189,491,-0.09434887021780014
1746789388.4109418,492,-40.13447189331055
1746789394.704086,494,0.15214888751506805
1746789397.4473264,495,-0.20003795623779297
1746789411.5958664,496,-0.22979366779327393
1746789439.7024913,499,-0.10303521901369095
1746789452.59042,500,-40.03068923950195
1746789455.76956,501,-0.2608661651611328
1746789469.409696,502,0.4664466381072998
1746789469.464875,503,0.06898924708366394
1746789488.3117101,504,0.09773655980825424
1746789501.8923106,505,-0.36483505368232727
1746789515.7885258,507,-0.4103601574897766
1746789529.2254412,508,-0.8313322067260742
1746789541.7775102,509,-0.14874549210071564
1746789554.0127535,510,-0.06721209734678268
1746789566.7304144,511,0.40118587017059326
1746789566.7557526,512,-0.1427023708820343
1746789602.7386994,515,0.6532322764396667
1746789602.7591493,516,-217.0906982421875
1746789629.3228836,518,-40.300575256347656
1746789639.2943711,519,0.20352505147457123
1746789639.622045,520,-0.4753097891807556
1746789664.9121876,522,-40.43875503540039
1746789675.0565586,523,-0.5931918621063232
1746789686.2042534,524,-40.54042434692383
1746789711.0229743,527,-0.16844989359378815
1746789721.8694007,528,-0.10504025220870972
1746789733.5792825,529,0.591701328754425
1746789735.9392996,530,-26.8026123046875
1746789744.4088008,531,-39.667137145996094
1746789744.4447591,532,-0.46571028232574463
1746789759.1518877,533,-38.09880447387695
1746789772.8146884,534,-0.5137726068496704
1746789784.084625,535,-41.172237396240234
1746789798.6797798,537,0.21860972046852112
1746789798.7090638,538,-0.26239070296287537
1746789812.120034,539,-37.54499435424805
1746789812.1593854,540,-0.4675482213497162
1746789822.3514202,541,-0.42905497550964355
1746789833.579615,542,-36.24401092529297
1746789836.4870212,544,-0.041569244116544724
1746789875.7655344,547,0.2720555365085602
1746789875.7879207,548,0.011944142170250416
1746789911.3961186,551,-0.2884877026081085
1746789923.5852582,552,-0.46720314025878906
1746789935.7704844,553,-0.7066658139228821
1746789947.9726613,554,-0.23360726237297058
1746789961.7811284,555,-81.10961151123047
1746789971.834074,556,0.4548470377922058
1746789971.855847,557,-0.4220084547996521
1746789985.3592272,558,-0.4086819291114807
1746789999.013656,559,-0.019656013697385788
1746790011.2541182,560,0.2388487160205841
1746790013.6485178,561,-106.53467559814453
1746790023.8782449,562,0.13094092905521393
1746790024.5159907,563,-43.5096435546875
1746790025.2148178,564,0.15166939795017242
1746790035.9197955,565,-0.39583075046539307
1746790045.578413,567,-50.7861442565918
1746790052.2026663,568,-0.3708333373069763
1746790062.833992,569,-0.1552199423313141
1746790073.2905626,571,-0.2933248281478882
1746790089.813088,573,-0.306547075510025
1746790102.0812876,574,-38.80710983276367
1746790104.1835363,575,-0.294186532497406
1746790116.2369413,576,-0.4726387560367584
1746790128.7482867,577,-44.30181121826172
1746790131.523825,579,-0.3012273907661438
1746790142.5983346,580,-38.49030685424805
1746790156.4800103,582,-0.06203543394804001
1746790170.4720006,583,0.2483898103237152
1746790170.7239103,584,0.24394600093364716
1746790170.7587404,585,-39.91133499145508
1746790199.0446975,587,-0.4941851794719696
1746790221.0137303,588,-0.39400583505630493
1746790236.6791213,589,-54.04783630371094
1746790239.2363713,590,-0.36864960193634033
1746790268.7300568,592,-0.4334905743598938
1746790281.157867,593,-0.07561054080724716
1746790294.8710773,594,-0.2246614545583725
1746790318.6697803,596,-0.23159551620483398
1746790329.4529526,597,-0.12630197405815125
1746790339.0656295,598,0.0005090790800750256
1746790358.626741,601,-0.10675933212041855
1746790394.8323846,605,-0.08007052540779114
1746790404.4236379,606,-0.4325432777404785
1746790413.2303095,607,-0.3409601151943207
1746790424.6535456,609,0.5766160488128662
1746790425.9357815,610,-64.23558044433594
1746790427.1632226,611,0.014556105248630047
1746790438.917073,612,-0.15691731870174408
1746790450.7360525,613,-40.117244720458984
1746790453.6791925,614,-54.6915283203125
1746790455.9394567,615,-0.20914295315742493
1746790468.7355561,616,0.470343679189682
1746790468.7429683,617,0.11634650081396103
1746790485.04327,618,0.1705256998538971
1746790501.5498784,619,-0.4524688720703125
1746790519.9943,620,-40.13587188720703
1746790520.0617614,622,-0.3746693432331085
1746790541.0646172,623,-39.90400314331055
1746790545.115391,624,-0.05590052157640457
1746790561.1699574,625,0.05698515474796295
1746790580.3526094,626,-0.5893980860710144
1746790596.6816099,628,-0.3041355609893799
1746790608.9165285,629,-0.5080611109733582
1746790620.49503,630,-0.07820931822061539
1746790631.7046454,631,-0.3219006061553955
1746790656.2037463,633,0.37087282538414
1746790656.2372122,634,0.015981318429112434
1746790669.1553452,635,-0.28961485624313354
1746790679.1275272,636,-0.08360113948583603
1746790687.8160024,637,-0.324604332447052
1746790695.489373,638,-0.3515041470527649
1746790703.289751,639,-0.008716274984180927
1746790703.307056,640,-0.31026598811149597
1746790711.7961483,641,-39.608943939208984
1746790713.7312443,642,-116.85655212402344
1746790721.278599,643,0.03438397869467735
1746790732.0961292,644,0.04334772005677223
1746790742.2238169,646,-0.5717015862464905
1746790753.158774,647,-0.5489994883537292
1746790763.8287728,648,0.25711673498153687
1746790764.041557,649,-86.17838287353516
1746790770.2546175,650,0.3886900842189789
1746790786.5505087,653,-49.49040222167969
1746790792.3966439,654,0.14279705286026
1746790793.8749971,655,-0.11425857990980148
1746790805.1737132,656,-35.810462951660156
1746790805.2077537,657,-39.7042350769043
1746790808.0440717,658,-39.534156799316406
1746790835.415409,661,-0.1791292279958725
1746790849.9198875,662,-36.687503814697266
1746790852.529557,663,0.27779388427734375
1746790852.5863023,664,-40.367313385009766
1746790856.3126426,665,-39.316158294677734
1746790856.383389,666,-0.04402090609073639
1746790896.0393007,669,0.24059969186782837
1746790896.059035,670,-41.806339263916016
1746790910.9149878,672,-0.019890865311026573
1746790924.2188795,673,-81.22827911376953
1746790929.232594,674,-0.18241943418979645
1746790941.3979602,675,-0.06900206208229065
1746790952.5252538,676,-0.23104344308376312
1746790980.2683332,679,-39.98780822753906
1746790981.6672454,680,-23.921323776245117
1746790986.1076474,681,-0.4436873495578766
1746790998.1484127,682,-0.5185920000076294
1746791019.8238277,684,-0.46276846528053284
1746791031.6476905,686,-40.29580307006836
1746791045.0833254,688,-0.034144327044487
1746791053.913667,690,-58.504920959472656
1746791061.1299174,691,-0.35261645913124084
1746791076.9368696,692,-0.03694701939821243
1746791092.7267978,693,-0.4331704378128052
1746791105.5114517,694,-53.07591247558594
1746791121.8738232,696,-0.4565690755844116
1746791134.2342944,697,-42.365440368652344
1746791140.625394,698,0.2763389050960541
1746791140.6726503,699,-39.84780502319336
1746791148.3656948,700,-0.29717493057250977
1746791161.3032463,701,-0.2090453952550888
1746791175.040829,703,-0.44811806082725525
1746791186.885988,704,-40.02134323120117
1746791186.9031596,705,-22.1939697265625
1746791193.250456,706,-0.8967208862304688
1746791213.8227198,708,0.380858838558197
1746791213.8565035,709,-0.9065155982971191
1746791229.562158,710,-38.97660446166992
1746791235.3006146,711,0.00929387379437685
1746791256.4122274,713,-0.5111890435218811
1746791266.0617685,714,-40.74119186401367
1746791275.7156572,715,-0.23338203132152557
1746791286.479617,716,-106.7327651977539
1746791287.8096254,717,-0.4696502387523651
1746791299.372302,718,-1.1411224603652954
1746791308.5415673,719,-89.78401184082031
1746791310.2654066,720,-39.36425018310547
1746791311.362286,721,-67.88427734375
1746791322.6977155,723,-25.51268768310547
1746791324.717244,724,-1.2136985063552856
1746791335.9573815,726,-32.650177001953125
1746791341.1398542,729,-39.709617614746094
1746791341.1598215,730,-39.77560806274414
1746791341.2019749,731,-25.52399444580078
1746791355.6423643,733,-40.121768951416016
1746791355.6612642,734,-39.46543884277344
1746791364.2421153,736,0.21785561740398407
1746791364.2668805,737,-0.20579738914966583
1746791375.7027922,738,-31.649471282958984
1746791390.5383062,740,-0.2789649963378906
1746791397.9574654,741,-2.4373533725738525
1746791405.404031,742,-39.847747802734375
1746791405.4358652,743,-40.060611724853516
1746791406.4416633,744,-39.56361770629883
1746791407.2083106,745,-37.8515625
1746791409.2835557,746,-36.08994674682617
1746791410.3072057,747,-40.790122985839844
1746791412.4451542,748,-41.27638244628906
1746791417.2892551,749,-39.90846633911133
1746791417.321658,750,-54.603275299072266
1746791418.6435337,751,-39.655948638916016
1746791420.4330997,752,-40.369327545166016
1746791423.8829217,753,0.4653560519218445
1746791424.882145,754,-39.76451873779297
1746791424.903618,755,-42.1467399597168
1746791430.92586,756,-40.2171630859375
1746791430.94288,757,-39.75502014160156
1746791430.9829707,759,-38.94267272949219
1746791431.025314,760,-39.74777603149414
1746791432.5633702,761,0.28926900029182434
1746791432.6289353,763,-48.65333557128906
1746791441.3602207,764,-38.71149444580078
1746791444.6630917,765,-61.10636901855469
1746791455.8872287,766,-40.033935546875
1746791455.9564636,767,-40.220741271972656
1746791467.113159,772,0.17694091796875
1746791481.1449647,773,0.2602674663066864
1746791481.1644309,774,-39.98655319213867
1746791481.2338812,776,-37.28730392456055
1746791483.491169,777,-55.5261116027832
1746791485.096222,778,-40.69051742553711
1746791489.2598925,779,-40.00834655761719
1746791492.7511759,780,-40.12831497192383
1746791502.5693445,783,-39.55170440673828
1746791502.5943325,784,-0.36688387393951416
1746791516.0391142,785,-40.014007568359375
1746791516.0649712,786,-48.89945602416992
1746791517.5021832,787,-40.24776077270508
1746791523.6472213,788,0.17128290235996246
1746791523.669155,789,-38.96287155151367
1746791525.7544966,790,-23.589984893798828
1746791532.3813605,791,-40.11598587036133
1746791535.422439,792,-40.16382598876953
1746791538.4566867,793,-40.64987564086914
1746791540.1628966,794,-141.94918823242188
1746791547.2288444,796,-39.882835388183594
1746791547.2613158,797,-38.99225997924805
1746791548.6659508,798,-24.938098907470703
1746791550.4532933,799,-39.598514556884766
1746791550.4834893,800,-41.051979064941406
1746791557.4730783,801,-47.24781799316406
1746791559.5855076,802,-38.634437561035156
1746791559.6496043,803,-39.821353912353516
1746791561.7316937,804,-81.74574279785156
1746791571.9663694,807,-39.806922912597656
1746791571.990482,808,-40.12371826171875
1746791575.7554996,809,-40.113887786865234
1746791575.8425941,810,-40.32836151123047
1746791589.1696832,811,-24.887754440307617
1746791589.1897285,812,-40.06868362426758
1746791598.6107433,814,0.3630751073360443
1746791598.998497,815,-37.1483154296875
1746791600.5442502,816,-40.32266616821289
1746791606.4615467,817,-39.96629333496094
1746791609.2535646,818,0.2738928198814392
1746791609.2693183,819,-51.78034591674805
1746791610.6400728,820,-87.41780090332031
1746791615.2053025,821,-39.760154724121094
1746791637.1887205,825,-39.408748626708984
1746791637.2089856,826,-40.87293243408203
1746791638.8466356,827,-39.69053268432617
1746791638.861531,828,-0.011161988601088524
1746791639.531258,829,-39.329315185546875
1746791639.6012855,831,-35.32728576660156
1746791641.5479622,832,0.021351637318730354
1746791643.2966897,834,-40.080570220947266
1746791645.637177,835,-39.494197845458984
1746791651.2271123,836,-71.91854858398438
1746791658.1200686,838,-34.890018463134766
1746791658.1486218,839,-40.08338165283203
1746791658.2011695,840,-40.114715576171875
1746791660.1710868,841,-40.011505126953125
1746791660.2403042,842,-79.82979583740234
1746791662.390374,843,-0.017006391659379005
1746791662.427143,844,-40.14171600341797
1746791662.6350734,845,-39.3937873840332
1746791662.8643944,846,-39.78341293334961
1746791663.1865902,847,-35.749267578125
1746791668.568325,848,-73.22620391845703
1746791670.386678,849,-33.75810241699219
1746791670.421964,850,-27.426773071289062
1746791674.8647997,851,-39.818565368652344
1746791682.4374478,853,-27.29720687866211
1746791682.4658086,854,-79.9146499633789
1746791684.1654649,855,-40.05678176879883
1746791686.756576,856,-40.44601058959961
1746791689.0619977,857,-40.08915710449219
1746791691.3209364,858,-39.884822845458984
1746791691.4312267,860,-39.8802604675293
1746791693.6160214,861,-26.661142349243164
1746791704.2377455,863,-20.777240753173828
1746791708.1383843,864,-39.808589935302734
1746791717.2411392,866,-40.05988311767578
1746791720.666258,868,-41.22259521484375
1746791723.2500396,871,-40.15976333618164
1746791723.844474,872,0.24123524129390717
1746791734.9709494,875,-78.98212432861328
1746791750.7690697,877,-59.68993377685547
1746791751.5049796,878,-39.98549270629883
1746791751.5299954,879,-39.86063003540039
1746791751.6093972,881,-73.09503936767578
1746791761.170941,882,-40.165252685546875
1746791769.136692,883,-0.20413853228092194
1746791783.1289065,886,-0.6717775464057922
1746791791.520952,887,-0.26428136229515076
1746791800.831485,889,-42.97592544555664
1746791802.130167,890,-41.728336334228516
1746791806.8484359,891,-39.76218032836914
1746791806.8698685,892,-73.1703109741211
1746791809.6710215,893,-23.736175537109375
1746791818.2205422,894,0.43408939242362976
1746791818.2527432,895,-39.81938171386719
1746791820.6221843,897,-40.009498596191406
1746791820.6681283,898,-41.0277099609375
1746791823.0184345,899,-39.81884765625
1746791823.1391857,901,-39.72947692871094
1746791823.266838,902,-40.04951477050781
1746791823.8364885,903,0.24064163863658905
1746791824.237022,904,-0.8065760135650635
1746791842.206763,905,-0.33982163667678833
1746791853.8271217,906,-37.40365219116211
1746791855.3009067,907,-40.17280960083008
1746791857.3004575,908,-72.30259704589844
1746791858.4488566,909,-40.095481872558594
1746791859.8789456,910,-34.6548957824707
1746791865.032376,911,-1.9083861112594604
1746791879.5607016,913,-45.901920318603516
1746791882.1112561,914,-32.72261047363281
1746791885.5309038,916,-0.24946312606334686
1746791897.9176517,918,-86.05406188964844
1746791901.4022443,919,-39.993228912353516
1746791901.5026538,922,-0.12245931476354599
1746791918.6113381,923,-52.329620361328125
