Wall time,Step,Value
1744701261.2326784,250,-56.78293228149414
1744701288.9667714,253,-49.788299560546875
1744701313.9564333,256,-34.42692565917969
1744701318.6878538,257,-50.04656982421875
1744701319.592268,258,-55.403228759765625
1744701323.6993673,259,0.29752859473228455
1744701327.5735276,260,-49.98904037475586
1744701336.0710552,262,-49.822898864746094
1744701339.180559,263,-50.3075065612793
1744701349.2510517,265,-37.63001251220703
1744701352.9262626,266,-34.147003173828125
1744701352.9405737,267,-62.54090881347656
1744701358.5757146,268,-0.3808877170085907
1744701367.9720051,270,-47.1239128112793
1744701381.7120528,273,-49.02690505981445
1744701382.6561294,274,-52.78798294067383
1744701386.2524433,275,-50.51622772216797
1744701398.6791012,278,-60.883201599121094
1744701399.2510843,279,-0.32792943716049194
1744701408.2754645,280,-49.994834899902344
1744701408.2940958,281,-74.13496398925781
1744701409.0254877,283,0.5719512104988098
1744701420.4056885,289,-0.34437230229377747
1744701436.0582252,291,-54.394775390625
1744701436.6663208,292,-32.645751953125
1744701440.5129163,295,-35.325111389160156
1744701444.9377646,296,-50.405765533447266
1744701448.2000751,297,-50.4597053527832
1744701452.4123,299,0.6283854842185974
1744701452.5659711,301,-98.18743133544922
1744701460.5890393,303,-53.547096252441406
1744701463.2607806,304,-53.251224517822266
1744701466.0314705,306,-50.19212341308594
1744701467.062076,308,0.07670582085847855
1744701475.4936118,309,0.19301612675189972
1744701479.0589585,311,-49.76361846923828
1744701479.0797913,312,-48.827457427978516
1744701488.9712837,316,0.10989533364772797
1744701493.6620421,317,-106.90062713623047
1744701495.5394716,318,0.3426043391227722
1744701498.5185952,319,0.017740949988365173
1744701498.5467212,320,-50.421451568603516
1744701508.1657662,325,-38.411800384521484
1744701508.9414732,326,-50.12192153930664
1744701508.9683459,327,-43.14127731323242
1744701508.9983687,328,-35.0206413269043
1744701519.6306858,329,-105.79466247558594
1744701520.7300186,330,-50.841941833496094
1744701527.8259082,333,-49.94609451293945
1744701529.6959023,334,-115.91696166992188
1744701531.6975265,335,-73.3815689086914
1744701537.6246893,336,-32.19853973388672
1744701542.6546824,337,-93.9552993774414
1744701548.3256984,339,0.5434962511062622
1744701548.3412254,340,-52.21012878417969
1744701553.5175724,343,-33.24188995361328
1744701566.828825,345,-50.30503845214844
1744701574.6625068,350,-50.952884674072266
1744701576.269963,351,-32.370033264160156
1744701576.312051,352,-67.04287719726562
1744701582.777526,353,0.3129931092262268
1744701584.7135909,354,-111.22825622558594
1744701587.4777803,358,-50.10029983520508
1744701587.5109186,359,-140.40756225585938
1744701593.4686658,361,-50.799583435058594
1744701600.0983121,364,-50.2041015625
1744701600.7758548,365,-36.97608947753906
1744701600.8106444,366,-49.95347595214844
1744701604.8571203,367,0.37275075912475586
1744701605.004537,369,-2.0772881507873535
1744701622.7673097,370,0.4101932942867279
1744701622.7859764,371,-46.078182220458984
1744701630.7006063,373,-46.91469955444336
1744701631.9041903,374,-38.43593978881836
1744701643.0583875,375,-58.484004974365234
1744701644.8929415,376,-52.90719985961914
1744701656.756907,378,-28.310874938964844
1744701656.806193,379,-46.879783630371094
1744701662.5305254,381,-65.74451446533203
1744701664.208727,383,-38.12639236450195
1744701671.4751894,384,-51.248748779296875
1744701678.3282754,385,-46.7499885559082
1744701678.370325,386,-50.35210037231445
1744701679.7121074,387,-50.101898193359375
1744701679.753651,388,-53.92631149291992
1744701682.1395118,389,-8.1443510055542
1744701712.8929503,395,-49.68198013305664
1744701712.9037378,396,-58.647647857666016
1744701724.628094,398,-59.17327117919922
1744701729.1397157,399,-49.1937255859375
1744701741.8018718,403,-37.03327178955078
1744701743.6847284,405,-49.93377685546875
1744701743.6971936,406,-50.56325912475586
1744701747.8137665,407,-12.054006576538086
1744701763.2006779,410,-43.096065521240234
1744701764.0703692,411,-33.24170684814453
1744701764.1056237,412,-81.26725769042969
1744701765.443448,413,-29.704492568969727
1744701767.337719,414,-49.946773529052734
1744701769.8277657,415,-50.419700622558594
1744701769.8439832,416,-96.11202239990234
1744701777.8438165,417,-42.2838249206543
1744701777.8517053,418,-92.92056274414062
1744701782.9743233,419,-50.062225341796875
1744701789.1190877,420,0.3270169198513031
1744701789.1294665,421,-43.52010726928711
1744701790.8325207,422,0.33681681752204895
1744701796.0357206,423,0.1932968944311142
1744701797.808759,425,-50.04267883300781
1744701798.3802087,427,-57.49823760986328
1744701800.2053049,429,-50.18509292602539
1744701800.2233114,430,-49.87416076660156
1744701811.8383944,433,-48.06303405761719
1744701812.666813,434,-42.76967239379883
1744701812.6906836,435,-47.39646530151367
1744701812.7352538,436,-54.83883285522461
1744701823.1870632,439,-49.3508415222168
1744701824.4276364,440,0.3437153398990631
1744701824.5053127,442,-57.608707427978516
1744701827.0294363,443,-47.441646575927734
1744701839.0411465,446,-49.93269729614258
1744701840.0647821,447,-49.65021896362305
1744701850.9306974,451,-50.003639221191406
1744701853.514546,452,-51.88488006591797
1744701855.8707461,455,-121.80319213867188
1744701858.301826,456,-46.084556579589844
1744701858.3232024,457,-49.84296798706055
1744701858.3537061,458,-49.19895553588867
1744701859.796967,459,-0.4946213364601135
1744701864.7437696,460,-118.31402587890625
1744701869.5102735,461,-50.30540466308594
1744701869.5339584,462,-32.17250061035156
1744701871.7454977,464,-49.87531280517578
1744701873.1951618,465,0.35819247364997864
1744701877.3035176,466,-50.222015380859375
1744701879.1929,467,-49.754615783691406
1744701901.7028298,471,-49.985050201416016
1744701903.6074188,472,-77.91563415527344
1744701912.1667807,473,-125.34323120117188
1744701917.6013832,474,-48.54105758666992
1744701917.637715,475,-50.037017822265625
1744701922.7973588,477,-53.43356704711914
1744701942.0645664,479,-66.46272277832031
1744701950.9129367,481,-47.900917053222656
1744701952.3302603,482,0.32365792989730835
1744701956.1837857,483,0.05776447430253029
1744701965.7666793,485,-49.31504440307617
1744701965.7824514,486,-44.35782241821289
1744701967.890806,487,-49.14165115356445
1744701972.9604268,489,-50.08356857299805
1744701972.9952147,491,-42.36209487915039
1744701982.5115397,492,-68.67628479003906
1744702001.9259138,495,-43.44046401977539
1744702001.943996,496,-50.67732238769531
1744702011.1708226,499,-0.030784940347075462
1744702012.8778431,500,-50.17705154418945
1744702012.907792,501,-50.93333435058594
1744702026.0707111,502,-75.56513214111328
1744702027.617592,503,-49.79908752441406
1744702027.6297956,504,-27.254985809326172
1744702029.0576978,505,-81.93443298339844
1744702036.6948254,507,-49.619285583496094
1744702047.4362206,508,-0.09766928851604462
1744702052.5037472,509,-32.13619613647461
1744702057.0012429,510,-49.93595886230469
1744702065.8611157,512,-42.00068283081055
1744702069.963461,515,-73.06008911132812
1744702071.3738134,516,-52.44860076904297
1744702080.572444,518,-31.786819458007812
1744702080.6553538,519,-51.07419967651367
1744702099.372482,522,-57.030845642089844
1744702100.7266939,523,-49.99771499633789
1744702100.7420485,524,-75.53636932373047
1744702120.8623579,527,-45.938560485839844
1744702125.3366654,529,-48.10083770751953
1744702127.8706307,530,-0.4700847268104553
1744702138.0455596,531,0.2690431475639343
1744702140.71234,532,0.007903823629021645
1744702147.1513433,533,-49.75727462768555
1744702156.314859,534,-49.97206497192383
1744702157.2483013,535,-48.070003509521484
1744702166.063442,537,-26.851167678833008
1744702166.080029,538,-76.344482421875
1744702174.2556958,539,-79.50595092773438
1744702178.6286027,540,-51.04404830932617
1744702180.2038536,541,-49.97798156738281
1744702182.653236,542,-0.08113300800323486
1744702193.5409238,544,-72.94893646240234
1744702202.6820948,547,-53.69395446777344
1744702217.6509304,551,-73.04522705078125
1744702222.4669328,554,-80.65526580810547
1744702230.06877,555,-48.33464431762695
1744702230.0855467,556,-49.81629943847656
1744702230.1013222,557,-224.7253875732422
1744702231.0576446,558,-51.192298889160156
1744702235.7704554,559,-30.627870559692383
1744702235.785688,560,-48.57731628417969
1744702235.8101459,561,-92.78453826904297
1744702239.896296,562,-62.89009475708008
1744702241.0041978,563,-0.10511092841625214
1744702246.1156137,564,-0.010468478314578533
1744702246.603091,565,-49.589622497558594
1744702251.1542742,567,-65.61631774902344
1744702252.3258805,568,-49.8835334777832
1744702253.2461066,571,-90.23130798339844
1744702267.9244137,573,-47.513916015625
1744702270.2296414,575,-48.07205581665039
1744702271.5929723,576,-47.89425277709961
1744702271.6162784,577,-48.8375129699707
1744702281.8865933,583,-49.84673309326172
1744702281.947789,584,-32.85810852050781
1744702286.9636948,585,-56.20147705078125
1744702307.6720827,587,-92.56636810302734
1744702320.7893007,589,-41.39653396606445
1744702322.6811807,590,-149.9999237060547
1744702335.8959951,592,-67.53829193115234
1744702341.958437,594,-53.93855285644531
1744702356.4015787,597,-32.42845153808594
1744702365.9140177,601,-49.7862548828125
1744702384.988828,605,-114.1877670288086
1744702386.0292966,606,-43.110679626464844
1744702389.733312,607,-42.69376754760742
1744702398.7207987,609,-52.534053802490234
1744702408.3754573,610,-50.21015930175781
1744702409.474843,611,-119.1934585571289
1744702411.2040358,612,-51.42447280883789
1744702413.8836784,613,-48.75876998901367
1744702413.923535,615,-38.56856918334961
1744702413.9830446,617,-0.13688895106315613
1744702426.8075366,618,-48.42223358154297
1744702429.9818833,619,-55.77040100097656
1744702433.3799624,620,-46.839927673339844
1744702438.153284,622,0.048815686255693436
1744702453.4757972,623,-68.35604095458984
1744702455.948112,624,-63.79164123535156
1744702465.9704506,626,-50.249114990234375
1744702473.5831726,629,-40.64274978637695
1744702486.0816388,631,0.06075092777609825
1744702494.9289968,634,-50.098148345947266
1744702494.9532306,635,-68.43408203125
1744702500.712735,637,-52.024757385253906
1744702502.6474218,638,-55.15473556518555
1744702504.5783541,639,-50.104251861572266
1744702514.1505716,641,-33.70301055908203
1744702515.1103828,643,-0.02825375832617283
1744702525.361726,644,0.3837805688381195
1744702536.695495,647,-38.289390563964844
1744702542.495356,648,-42.25498962402344
1744702544.1350741,649,-51.32148742675781
1744702552.0658665,650,-27.54726791381836
1744702570.6937034,654,0.02267049066722393
1744702571.1023989,655,-70.04510498046875
1744702573.2884629,656,-37.98716354370117
1744702573.9492552,658,0.057936958968639374
1744702584.3248632,661,-56.95942306518555
1744702591.1975198,662,-48.02914047241211
1744702596.5956724,663,-47.48583221435547
1744702599.3106093,664,0.3602057695388794
1744702602.6991775,665,-68.49429321289062
1744702603.5694182,666,-50.11613845825195
1744702610.920221,669,-55.227806091308594
1744702615.172546,670,-50.32365036010742
1744702616.8416383,672,-76.42282104492188
1744702617.60757,673,-62.98513412475586
1744702618.7519271,674,-32.384586334228516
1744702619.9026985,675,-52.21791458129883
1744702621.8223512,676,-54.178627014160156
1744702624.56853,679,-50.09722900390625
1744702624.5891886,680,-50.3532829284668
1744702624.6226468,681,-41.91486740112305
1744702674.7082381,688,-49.81450271606445
1744702682.676577,690,-49.307334899902344
1744702685.9161868,691,-36.05806350708008
1744702708.6363816,696,-49.67777633666992
1744702714.2785044,697,-63.67851638793945
1744702715.3506892,698,-45.29228591918945
1744702716.6187332,700,-54.261287689208984
1744702722.5329468,701,-0.15704049170017242
1744702737.190912,703,-94.7791519165039
1744702743.9220145,704,-59.48884963989258
1744702752.6808596,705,0.24176451563835144
1744702752.690215,706,-49.0843505859375
1744702756.6693707,708,0.11097865551710129
1744702763.6987822,709,-0.2624663710594177
1744702784.6350617,713,-49.74332046508789
1744702789.241246,714,-35.57174301147461
1744702790.3629875,715,0.08604497462511063
1744702790.600932,716,-34.381160736083984
1744702792.0442939,717,-65.64688110351562
1744702794.466786,718,0.4265425205230713
1744702806.7459404,720,-68.3621597290039
1744702814.892557,723,-50.215919494628906
1744702814.9157448,724,0.05855540186166763
1744702824.915401,726,-50.109588623046875
1744702826.9684696,730,-0.04079580679535866
1744702831.0143714,731,-27.57670021057129
1744702834.8858678,733,-50.52509689331055
1744702867.2234504,736,-0.5965403914451599
1744702877.866142,738,0.37976884841918945
1744702879.8074543,740,-32.570091247558594
1744702881.7899773,741,-0.12069360166788101
1744702887.1249778,742,-50.0186653137207
1744702900.122154,744,-0.07456377148628235
1744702903.6664608,745,-50.90939712524414
1744702907.0827622,746,-50.13673782348633
1744702912.1633246,747,-0.06399407237768173
1744702914.8307621,748,-0.006070085801184177
1744702914.8469374,749,-25.99491310119629
1744702916.0117383,750,0.1095629334449768
1744702924.8666017,752,0.040309466421604156
1744702934.017991,753,-1.0164633989334106
1744702945.5120678,754,0.13626547157764435
1744702951.9730518,759,-50.13100814819336
1744702954.131862,760,-44.57722473144531
1744702956.5235274,761,-49.877933502197266
1744702974.4470844,763,-0.000715957663487643
1744702987.0556123,764,-86.09180450439453
1744702990.5263207,765,-50.22713851928711
1744702990.556719,766,-3.767364501953125
1744703011.2328336,772,-48.73329162597656
1744703016.3627362,773,-0.07051201909780502
1744703032.16449,776,-49.27024841308594
1744703040.8805344,777,-48.20603942871094
1744703050.8166633,779,-69.68538665771484
1744703069.6210337,784,-64.73426055908203
1744703077.2259226,785,-46.24629592895508
1744703077.245058,786,-57.73500442504883
1744703079.9653516,788,-49.70860290527344
1744703079.9816682,789,-46.90459442138672
1744703081.8313622,790,-52.12605667114258
1744703090.2875946,791,-50.02235412597656
1744703093.4499633,792,-0.09339435398578644
1744703097.2350326,793,-50.36587142944336
1744703097.2582877,794,-53.16672897338867
1744703106.399344,796,-49.90717697143555
1744703106.4301019,797,-0.08258949965238571
1744703115.8682282,799,-41.85247802734375
1744703122.0217333,800,-0.04809058830142021
1744703125.0722225,801,-45.628265380859375
1744703126.7110682,802,-50.086212158203125
1744703126.7431045,803,-48.56809997558594
1744703129.3855813,804,-49.8080940246582
1744703137.918754,807,-57.111087799072266
1744703154.325574,809,-0.21999670565128326
1744703164.2987146,810,-45.95683288574219
1744703167.3860111,812,-50.12110137939453
1744703167.4190578,814,0.14881294965744019
1744703175.029789,816,-71.8677978515625
1744703180.3519478,817,-48.547428131103516
1744703182.612521,818,-50.85539627075195
1744703196.1267602,820,-50.652706146240234
1744703202.193749,821,0.004717506933957338
1744703211.1377933,825,-48.68137741088867
1744703211.1838102,826,-0.384908527135849
1744703228.28082,827,-30.256181716918945
1744703233.3003094,828,-31.968563079833984
1744703254.4902117,831,-28.927583694458008
1744703256.0559442,832,0.14971385896205902
1744703263.538358,834,-48.21449279785156
1744703286.0783303,839,0.08149584382772446
1744703290.4237835,840,-49.05614471435547
1744703299.429103,842,-44.714027404785156
1744703303.8947537,843,-0.3623286187648773
1744703312.7454007,844,-96.69703674316406
1744703313.7423198,846,-0.06049712002277374
1744703318.9224873,847,0.25567784905433655
1744703321.578417,848,0.09842384606599808
1744703329.9696991,849,-50.528141021728516
1744703334.3926692,851,-52.78249740600586
1744703335.4834776,853,-0.35821229219436646
1744703345.2932553,854,-0.03907831385731697
1744703357.1353474,856,0.30301734805107117
1744703357.149191,857,-81.57622528076172
1744703360.2488842,858,-50.05033874511719
1744703361.2147875,860,0.3280599117279053
1744703361.2297266,861,-49.592918395996094
1744703365.8915298,863,-0.039340145885944366
1744703367.5123837,864,-0.03822724148631096
1744703381.2711198,866,0.055889520794153214
1744703395.3321362,871,-48.221248626708984
1744703395.3538954,872,-93.81326293945312
1744703400.5475194,875,-0.005968727637082338
1744703400.7820456,877,-49.98219299316406
1744703400.8211827,878,0.3024078607559204
1744703418.2503812,879,-35.64543533325195
1744703424.2940168,881,-34.1154899597168
1744703428.665117,882,-0.06888020038604736
1744703432.1073163,883,-54.20094299316406
1744703443.9019146,886,0.03428049385547638
1744703443.920043,887,0.4126412272453308
1744703446.0198283,889,-34.22714614868164
1744703448.8358104,891,0.00772033492103219
1744703448.859081,892,0.3568524122238159
1744703487.0349755,901,0.0556613989174366
1744703495.655217,902,-63.30997085571289
1744703497.1743255,903,-37.825889587402344
1744703499.8587868,904,0.4284251034259796
1744703500.7676535,905,-50.26189041137695
1744703507.54989,906,-0.06941968202590942
1744703510.706011,907,-31.06248664855957
1744703517.4950418,908,-49.10371398925781
1744703519.128643,909,-49.92906188964844
1744703532.5716681,911,0.15251871943473816
1744703539.6886058,913,-39.86714553833008
1744703548.3129594,916,-55.28451156616211
1744703553.8731523,918,-50.209373474121094
1744703553.901241,919,-0.028766216710209846
1744703571.05057,922,0.15977589786052704
1744703571.0924695,923,-50.3128547668457
1744703574.3414228,925,-0.7922068238258362
1744703599.8741317,927,-50.18675231933594
1744703599.8919578,928,-50.09247970581055
1744703599.9243636,929,-0.4751404821872711
1744703618.8356395,931,-51.79705810546875
1744703620.3114464,932,-49.84967803955078
1744703633.7169685,934,-48.96179962158203
1744703635.2996569,935,-57.13759994506836
1744703642.8854215,937,-61.223384857177734
1744703647.4013805,938,-50.67070007324219
1744703649.8355367,939,-80.89144134521484
1744703653.8867688,940,-48.92662811279297
1744703658.0419006,941,-29.363388061523438
1744703658.594486,942,-50.02306365966797
1744703663.4970407,944,-48.60987854003906
1744703678.9108999,948,-50.181549072265625
1744703678.9264054,949,-73.10844421386719
1744703688.3036957,950,-52.056671142578125
1744703690.0558813,951,0.13725385069847107
1744703692.005246,952,-37.324954986572266
1744703696.79727,953,-43.223533630371094
1744703697.854518,954,0.15544261038303375
1744703707.6890404,955,-110.44357299804688
1744703716.3194125,956,-49.953006744384766
1744703718.65747,960,-42.7401237487793
1744703722.032886,962,-36.9359245300293
1744703725.7022836,963,-170.95632934570312
1744703740.2113912,966,-49.75361633300781
1744703742.2813926,970,-45.4493408203125
1744703743.0315106,971,-49.20632553100586
1744703744.235293,973,-49.677589416503906
1744703753.26513,975,-39.75157928466797
1744703753.288539,976,-44.366233825683594
1744703753.3126602,977,-50.27300262451172
1744703769.9933698,980,-39.6165657043457
1744703779.7256942,981,-49.47661209106445
1744703781.5590882,982,-39.40797805786133
1744703786.8117774,983,-42.1678466796875
1744703788.926656,984,-0.2245732992887497
1744703798.1439762,985,-46.880836486816406
1744703799.9324298,986,-48.32386016845703
1744703803.2684839,988,0.3573392629623413
1744703803.2902486,989,-0.03694382309913635
1744703822.5115733,992,-27.43098258972168
1744703842.9885635,997,-42.68254852294922
1744703850.8352692,999,-0.09000491350889206
1744703855.0804653,1000,-50.252296447753906
1744703857.435045,1002,-49.01084899902344
1744703859.1927543,1003,0.15634062886238098
1744703864.4292977,1004,0.11914168298244476
1744703870.609519,1007,-42.45515823364258
1744703870.635308,1008,0.05146317929029465
1744703875.50182,1009,0.2971002161502838
1744703875.5180826,1010,-35.528629302978516
1744703878.6358933,1011,-50.667701721191406
1744703885.6364899,1013,-59.39434051513672
1744703888.6921227,1015,-87.77559661865234
1744703891.015598,1016,-0.010401609353721142
1744703891.6056385,1017,-0.09896411001682281
1744703902.2959583,1019,-0.03742021694779396
1744703904.73337,1020,-46.02040100097656
1744703923.0710895,1022,-50.01959991455078
1744703927.1550264,1023,0.1819949597120285
1744703942.7729518,1024,-39.04112243652344
1744703942.8011203,1025,0.10475043207406998
1744703952.4208605,1026,-0.10887350887060165
1744703958.3505754,1027,-0.10950981080532074
1744703984.8052824,1032,-141.40989685058594
1744703995.8581438,1034,-74.35040283203125
1744704008.559054,1036,-123.56124114990234
1744704013.7418575,1037,-50.38753128051758
1744704014.5380826,1038,-52.83235168457031
1744704028.456405,1041,-50.19520568847656
1744704036.6413193,1043,-83.6222152709961
1744704042.5731018,1047,-47.23208999633789
1744704046.6167984,1049,0.2796226441860199
1744704046.6324296,1050,-50.8847541809082
1744704055.8146415,1052,-95.29940795898438
1744704084.7939875,1056,-114.68170166015625
1744704088.8739264,1057,-49.67774200439453
1744704090.0129073,1058,-49.95382308959961
1744704091.207296,1059,-41.44915771484375
1744704091.9109464,1060,-54.061004638671875
1744704097.4252894,1064,-0.0008072166820056736
1744704100.7451844,1066,-49.83042526245117
1744704100.7637293,1067,-48.019832611083984
1744704105.0954182,1070,-50.17228698730469
1744704109.0471435,1073,-50.297420501708984
1744704109.077347,1074,0.007415203843265772
1744704109.1017284,1075,-29.249191284179688
1744704111.7909079,1077,-50.19157028198242
1744704115.357241,1079,-50.17650604248047
1744704115.3940275,1080,0.007113981060683727
1744704131.9869864,1081,-51.816097259521484
1744704142.528856,1083,-50.27448272705078
1744704154.1025972,1086,-50.02526092529297
1744704156.4090822,1087,-53.909645080566406
1744704159.496964,1088,-39.34736251831055
1744704164.1629279,1090,-97.45792388916016
1744704172.423241,1091,0.0068370625376701355
1744704176.4249697,1092,-108.53536224365234
1744704179.5130782,1093,-43.734596252441406
1744704182.4585855,1094,-37.971099853515625
1744704183.8477435,1095,-49.72755432128906
1744704192.642965,1098,0.32062163949012756
1744704196.5809817,1099,0.2586956322193146
1744704201.1300154,1101,-49.739112854003906
1744704207.393535,1102,-83.99669647216797
1744704208.9948719,1103,-50.603721618652344
1744704226.2377584,1106,0.17047694325447083
1744704228.340788,1107,-50.41773223876953
1744704229.7245214,1108,-32.64775466918945
1744704240.4473634,1112,-50.106895446777344
1744704247.422212,1113,-50.25804138183594
1744704247.4432573,1114,-50.01710891723633
1744704261.3106568,1119,-50.33305358886719
1744704269.1733248,1121,-0.08015722036361694
1744704276.3989785,1123,0.525770902633667
1744704279.0850976,1124,0.14850318431854248
1744704284.7286346,1125,-54.815982818603516
1744704296.920013,1128,-27.064760208129883
1744704296.9364429,1129,-0.10670511424541473
1744704302.1764762,1130,-49.74559783935547
1744704303.012119,1131,-58.93505096435547
1744704305.2690387,1132,-64.90351104736328
1744704309.1213334,1133,-49.4120979309082
1744704319.2794209,1134,-48.804786682128906
1744704319.2972002,1135,-41.62873840332031
1744704324.2578382,1137,0.3476792871952057
1744704332.871862,1140,-49.72633743286133
1744704332.888366,1141,-50.36509323120117
1744704333.8663886,1142,-49.21837615966797
1744704338.7278495,1143,-49.430049896240234
1744704348.3886454,1146,-0.4136684238910675
1744704362.5670936,1147,-0.19455324113368988
1744704372.6385317,1149,-141.22702026367188
1744704373.3974798,1150,0.0911165252327919
1744704380.2009547,1151,-70.64179992675781
1744704384.006427,1152,-47.96155548095703
1744704385.0911646,1153,-0.1268143206834793
1744704392.9973764,1155,-56.409854888916016
1744704395.8427873,1156,-32.954132080078125
1744704398.3183036,1157,-99.7610092163086
1744704402.567834,1158,-0.05250156298279762
1744704408.6272497,1160,-43.31778335571289
1744704421.099569,1163,-49.894996643066406
1744704425.3391414,1166,-49.80344009399414
1744704425.3653443,1167,0.5795824527740479
1744704438.1124105,1169,-29.552810668945312
1744704438.1364384,1170,-54.39009475708008
1744704440.1271396,1171,0.3441203534603119
1744704440.1557856,1172,-51.33538818359375
1744704444.4529533,1173,-62.842979431152344
1744704451.4673786,1174,-45.74000549316406
1744704454.396308,1176,-67.2577133178711
1744704467.7539303,1180,-49.84482192993164
1744704467.7821867,1181,-30.244293212890625
1744704467.831357,1183,-49.75449752807617
1744704476.4039092,1185,-60.501243591308594
1744704486.2238467,1187,-0.46772950887680054
1744704492.3052473,1188,-0.15349091589450836
