Wall time,Step,Value
1749201215.6700008,1165,-0.04667172208428383
1749201220.4437027,1167,-0.04120897874236107
1749201229.9896195,1169,-0.01895909383893013
1749201275.6247,1179,-0.018793053925037384
1749201287.128646,1182,-0.07216622680425644
1749201289.9807236,1183,-0.039620887488126755
1749201314.0009804,1192,0.10559801012277603
1749201316.413906,1193,-0.000971578003372997
1749201320.294679,1194,-0.004263131879270077
1749201347.5909996,1203,-0.04124363884329796
1749201377.894301,1213,-1.0661216974258423
1749201407.5843945,1219,-0.015169945545494556
1749201410.0382483,1220,-0.03886653110384941
1749201418.382843,1224,-0.06168346107006073
1749201452.1679094,1232,-0.024160316213965416
1749201494.6659608,1239,-0.04952924698591232
1749201507.5896785,1240,-0.06062069535255432
1749201525.7201388,1245,-40.110191345214844
1749201530.2927554,1248,-0.02524419315159321
1749201544.5353212,1250,-0.02180527336895466
1749201545.386931,1251,-0.04101982340216637
1749201547.0195324,1252,0.16000233590602875
1749201654.1583033,1274,-0.06709056347608566
1749201656.668867,1275,-0.01880737952888012
1749201672.6630766,1279,-0.0170925073325634
1749201678.3459811,1280,-38.4154052734375
1749201680.1507633,1281,0.20373940467834473
1749201688.4646163,1283,-0.03296493738889694
1749201731.0549667,1294,-40.38999938964844
1749201736.5734088,1296,-29.260473251342773
1749201750.2288694,1299,-0.0407261922955513
1749201796.3696272,1309,0.3435265123844147
1749201821.9507608,1316,-0.03384514898061752
1749201834.070541,1320,-0.006264166906476021
1749201836.7023718,1321,-0.02732744812965393
1749201857.3277292,1325,-0.03561780974268913
1749201918.2634966,1343,-0.05542547628283501
1749201920.4753845,1344,-0.02947407215833664
1749201925.0976846,1345,-0.05645201727747917
1749201963.414697,1352,-0.05751083418726921
1749202024.9845793,1366,-0.06991676986217499
1749202027.4800737,1367,-0.024933800101280212
1749202043.315513,1371,-0.015798846259713173
1749202045.5455134,1373,-0.03798874467611313
1749202050.9404392,1374,-0.029229529201984406
1749202073.3301027,1378,-0.034678149968385696
1749202076.7835093,1380,-0.02266969159245491
1749202078.6181772,1381,-0.023357242345809937
1749202080.212508,1382,-0.04035993292927742
1749202131.4016325,1393,-0.05700865015387535
1749202217.124061,1412,-0.10914596915245056
1749202246.130168,1418,-0.026954755187034607
1749202255.079647,1420,-0.03859816864132881
1749202262.3657677,1423,-0.022255441173911095
1749202286.128744,1426,-0.034921836107969284
1749202323.6813624,1436,-0.03731771185994148
1749202348.7465892,1441,-0.04931570962071419
1749202363.221051,1445,-23.966068267822266
1749202374.2485256,1448,-0.04293166100978851
1749202396.7423265,1452,-0.001727835275232792
1749202414.505434,1456,-0.019587742164731026
1749202447.585187,1463,-0.04469437524676323
1749202461.4405727,1467,-0.05640219897031784
1749202470.4440475,1469,-0.03605763241648674
1749202520.2100198,1481,-0.046855274587869644
1749202544.9879787,1487,-0.015936344861984253
1749202549.4451237,1489,-39.730960845947266
1749202602.278324,1500,-0.18535205721855164
1749202644.1437137,1509,-0.04696877300739288
1749202647.959083,1510,-0.05245360732078552
1749202650.1242383,1511,0.0841798409819603
1749202668.7383559,1517,-0.021176790818572044
1749202680.977887,1519,-0.03602457791566849
1749202700.4598145,1522,-0.06724510341882706
1749202742.5866432,1532,-0.01201579812914133
1749202756.435727,1537,-32.26150894165039
1749202770.1368854,1541,-0.039751578122377396
1749202776.5836794,1544,-0.04816655069589615
1749202796.230976,1549,-0.03453817591071129
1749202798.6709144,1550,-33.22412872314453
1749202835.549499,1556,-0.04583700746297836
1749202864.9466662,1564,-0.019256168976426125
1749202869.3367565,1566,-0.026694975793361664
1749202904.872447,1573,-0.03976224362850189
1749202943.8288815,1586,-0.017246266826987267
1749202959.6512718,1589,-0.04415600746870041
1749202961.9032767,1590,-0.02030808851122856
1749202982.0597503,1595,-0.026356477290391922
1749202995.6787832,1598,-62.04681396484375
1749202998.2875829,1601,-0.040090057998895645
1749203022.1666553,1606,-0.02362620085477829
1749203056.809104,1612,-0.04540491849184036
1749203061.1311913,1614,-0.012982504442334175
1749203074.8537822,1618,-0.10895200073719025
1749203081.2351751,1620,-0.02558354288339615
1749203111.2897227,1627,-0.033099815249443054
1749203114.3146725,1628,-0.03857948258519173
1749203119.3035975,1630,-0.0405774749815464
1749203125.0090327,1632,0.005175786092877388
1749203150.7496836,1635,-38.5156135559082
1749203186.63563,1645,0.15691162645816803
1749203202.7902482,1651,-0.019557848572731018
1749203210.8435524,1654,-18.19649887084961
1749203231.675693,1659,-0.02954542636871338
1749203243.6805687,1663,-0.030196422711014748
1749203296.5054138,1677,-0.03868662565946579
1749203311.9155335,1681,-0.024467669427394867
1749203312.9413147,1682,-0.2632443904876709
1749203359.5149667,1692,-0.0256543830037117
1749203373.0850065,1696,-0.03781561180949211
1749203388.1084661,1700,0.021466659381985664
1749203431.9222553,1709,-0.023092372342944145
1749203433.8503163,1710,-0.04611936956644058
1749203482.467788,1723,-41.69345474243164
1749203513.8484514,1731,-0.03954130783677101
1749203519.1354291,1733,0.2651704251766205
1749203528.9371982,1735,-0.02101307362318039
1749203577.3779924,1746,-0.022588569670915604
1749203594.7243073,1751,-0.05604354664683342
1749203601.5407383,1752,-0.05478838458657265
1749203618.9825962,1755,-0.034144073724746704
1749203626.8603656,1758,0.06775707751512527
1749203666.6101122,1768,-0.012921730056405067
1749203682.468156,1772,-0.04936852306127548
1749203693.8603568,1775,-0.03873419389128685
1749203727.276005,1785,0.2277618646621704
1749203745.6388915,1789,-0.4511335790157318
1749203788.3109756,1800,-0.05770690739154816
1749203896.2477489,1824,-59.19340896606445
1749203899.1042933,1826,-0.056195203214883804
1749203933.462498,1834,-13.252467155456543
1749203937.9396217,1837,-0.041500478982925415
1749203950.182689,1838,-0.03305590897798538
1749203957.1139958,1842,-0.028200630098581314
1749203973.3379972,1846,-0.025222668424248695
1749203978.0024881,1847,-0.014726665802299976
1749203993.3919604,1853,-40.16291809082031
1749204003.810672,1856,-0.03661049157381058
1749204008.5499327,1858,-0.0268459040671587
1749204034.4221323,1862,-0.0333503894507885
1749204038.8039694,1864,-0.06964199244976044
1749204050.053665,1867,-0.04049183055758476
1749204061.3510354,1874,-39.11233901977539
1749204083.1764169,1876,-0.030865704640746117
1749204088.433838,1878,-0.044127676635980606
1749204104.2148604,1883,-0.022951018065214157
1749204123.5800633,1885,-0.019510552287101746
1749204130.2462423,1888,-0.03809233009815216
1749204154.3708339,1891,-0.04503891244530678
1749204157.6412091,1892,-0.04240372031927109
1749204178.5872931,1895,-0.05527897924184799
1749204232.4380004,1909,-0.04851359501481056
1749204257.1788604,1916,-43.882728576660156
1749204258.3783867,1917,-41.80449295043945
1749204279.7941637,1922,0.338253915309906
1749204307.6164248,1930,-0.02001130022108555
1749204316.1602497,1933,-34.79047393798828
1749204337.259268,1935,-0.0639984980225563
1749204339.9101608,1936,-45.579505920410156
1749204356.5132372,1939,-0.019468020647764206
1749204370.1669736,1941,-0.01958318240940571
1749204379.8542542,1942,-0.02155913971364498
1749204411.2485664,1948,-0.031742170453071594
1749204432.2001574,1952,-42.79573059082031
1749204433.5043256,1953,-0.05422110855579376
1749204457.510526,1956,-0.026739688590168953
1749204466.3048174,1959,0.09303303807973862
1749204492.7831032,1967,-0.06045597046613693
1749204516.2953823,1971,-0.05218098312616348
1749204558.2790854,1979,-0.06588113307952881
1749204571.2837918,1983,-0.0169879961758852
1749204582.061999,1987,-0.008001119829714298
1749204607.1017232,1995,-0.05789671465754509
1749204616.719966,1999,-0.024081390351057053
1749204622.497699,2000,-0.0208077821880579
1749204644.537063,2004,-2.206697940826416
1749204679.966393,2012,-0.05462464317679405
1749204692.6826184,2013,-0.04231688380241394
1749204697.2252676,2015,-0.026143498718738556
1749204766.0743952,2027,-0.06318001449108124
1749204768.6051934,2028,-0.029583945870399475
1749204776.065497,2030,-0.02478230558335781
1749204783.9331493,2031,-0.028682753443717957
1749204803.1883185,2037,-0.04305517300963402
1749204817.720852,2040,-27.11094093322754
1749204850.3742309,2048,-0.01302582211792469
1749204853.625445,2049,-0.05685728043317795
1749204879.2790508,2054,-0.03186589851975441
1749204904.460904,2060,-0.03087279573082924
1749204913.8422413,2062,-0.037193141877651215
1749204931.95479,2065,0.3307180404663086
1749204939.3471072,2069,-40.2813720703125
1749204987.045781,2078,-0.062416043132543564
1749204989.4897475,2079,-0.0563991479575634
1749204993.3728056,2080,-0.045348890125751495
1749205041.9500277,2093,-0.032697003334760666
1749205066.4312656,2099,-0.010113860480487347
1749205069.8999665,2100,-0.016257813200354576
1749205098.241461,2109,0.08277904242277145
1749205100.52995,2111,-0.040662843734025955
1749205105.5443645,2112,-40.34739685058594
1749205153.2484915,2124,-22.80352783203125
1749205160.8839371,2127,0.2946459949016571
1749205163.7319279,2128,-0.5451615452766418
1749205168.0646882,2129,-0.06364487111568451
1749205184.8098094,2133,-0.025775976479053497
1749205186.05828,2134,-35.60358428955078
1749205195.6818945,2137,0.2918713390827179
1749205253.0539734,2152,0.12794360518455505
1749205264.341204,2156,-0.04715895652770996
1749205287.0210507,2160,-0.01926410011947155
1749205295.885643,2165,-0.019497493281960487
1749205310.3451812,2166,-0.026147760450839996
1749205331.0397449,2168,-40.09330749511719
1749205374.2021995,2178,-11.41416072845459
1749205378.7370057,2180,-0.025683507323265076
1749205398.1966343,2183,-0.06659100949764252
1749205408.291423,2185,-0.01161173265427351
1749205414.6558764,2187,-0.04122664034366608
1749205420.5949516,2190,0.00047164701391011477
1749205427.6152253,2191,-0.019369779154658318
1749205453.2176726,2196,-0.2071450799703598
1749205459.7398844,2198,-0.0059164417907595634
1749205470.0535815,2200,-0.01635262370109558
1749205503.7763357,2208,-0.03995991125702858
1749205524.720682,2212,-0.24767951667308807
1749205560.4601207,2218,-0.032884519547224045
1749205562.7146592,2219,0.15827606618404388
1749205564.9299965,2221,-0.054766591638326645
1749205578.2441363,2223,-0.017544228583574295
1749205589.2974646,2224,-57.62266540527344
1749205616.0256884,2228,-0.028323611244559288
1749205623.3517315,2230,-0.04788827896118164
1749205634.237568,2233,-32.42759704589844
1749205635.0122364,2234,-0.0815080776810646
1749205638.2412739,2235,-38.85145568847656
1749205676.5869665,2248,-39.9460563659668
1749205678.2609994,2249,-0.028261937201023102
1749205721.8440242,2262,-35.507389068603516
1749205747.4362102,2265,-0.04992283135652542
1749205763.1827788,2270,-40.2319450378418
1749205791.4463406,2278,-0.01184444222599268
1749205828.6851954,2291,-0.0434623546898365
1749205830.8589847,2293,0.005258255638182163
1749205843.4945772,2294,-40.06639862060547
1749205866.1777475,2300,-0.06746205687522888
1749205875.199082,2302,-0.024851446971297264
1749205934.0159633,2318,-0.016440782696008682
1749205938.546157,2319,-0.015335864387452602
1749205950.107862,2327,-0.05489801988005638
1749205955.73194,2328,-0.039985354989767075
1749205971.2605999,2330,-0.023962875828146935
1749205972.2286563,2331,-0.03827192634344101
1749205976.2877192,2332,0.1474606841802597
1749205978.5213037,2333,-0.054018665105104446
1749205990.5962903,2335,-0.5880452990531921
1749205993.9040976,2336,-0.019184356555342674
1749205995.9956121,2337,-0.010160965844988823
1749206021.3567636,2341,0.18495124578475952
1749206038.7049708,2346,-28.72013282775879
1749206065.390952,2354,-26.8702449798584
1749206066.6904602,2355,0.16080792248249054
1749206072.600338,2356,-40.38736343383789
1749206082.1644044,2359,-44.74750900268555
1749206083.9474277,2360,-74.82878112792969
1749206175.0392969,2373,0.16848637163639069
1749206199.3161197,2378,0.11551879346370697
1749206218.744591,2385,-40.197086334228516
1749206234.791998,2389,-0.04810114577412605
1749206264.1811347,2397,-0.014887293800711632
1749206264.8958666,2398,-0.01783316768705845
1749206281.9396143,2405,-0.024620529264211655
1749206292.1320662,2406,0.18979217112064362
1749206298.0269754,2408,-0.015311352908611298
1749206329.8332858,2418,0.023683583363890648
1749206331.0425055,2419,-0.014878606423735619
1749206334.7509387,2421,-0.028383180499076843
1749206361.0027032,2425,-0.030003581196069717
1749206373.7892191,2430,-0.06438811123371124
1749206409.1115396,2436,-0.05230950936675072
1749206438.4751172,2443,-0.032243456691503525
1749206439.8243876,2444,-0.0284784696996212
1749206448.704914,2446,-0.0399748720228672
1749206461.9369564,2449,-0.028059648349881172
1749206479.6205301,2452,-0.0020510179456323385
1749206500.578095,2456,-0.013388247229158878
1749206507.3689475,2459,-0.05428143963217735
1749206516.010764,2460,-0.044924985617399216
1749206518.0862944,2461,-0.0981629267334938
1749206537.6944816,2467,-0.033386051654815674
1749206578.4442325,2473,-52.51990509033203
1749206593.786502,2478,-0.0631297305226326
1749206611.6235766,2480,-0.019194334745407104
1749206652.6227257,2490,-0.015468244440853596
1749206668.0578349,2492,-0.03457098826766014
1749206675.8388727,2493,0.2969178557395935
1749206683.506082,2495,-0.051490746438503265
1749206706.6874108,2501,-0.0035128076560795307
1749206709.8673894,2504,0.0196362417191267
1749206710.325897,2506,-0.00047481589717790484
1749206733.032195,2513,-0.024770043790340424
1749206750.7238762,2517,0.028658004477620125
1749206753.5009334,2518,-29.79421615600586
1749206761.9065514,2520,-0.03907760977745056
1749206775.2981918,2523,0.26544520258903503
1749206844.5345058,2540,-0.025991376489400864
1749206851.57447,2542,0.479724258184433
1749206946.5662506,2563,-40.112518310546875
1749206977.3319156,2568,-0.1328914761543274
1749206995.8834107,2572,-0.03725022077560425
1749207002.9752693,2577,-0.02209503948688507
1749207017.1528149,2578,-0.02381659485399723
1749207026.8681424,2580,-0.013727609068155289
1749207036.6754994,2584,-37.38908386230469
1749207042.1252427,2588,-0.0171511210501194
1749207056.9922438,2589,0.4715472161769867
1749207060.7271101,2590,-0.024596303701400757
1749207076.601097,2593,-0.05749597027897835
1749207090.6454768,2597,-0.03432171791791916
1749207102.6752143,2599,-0.0699625089764595
1749207153.0356843,2608,-0.05992724746465683
1749207167.7186487,2612,-42.96811294555664
1749207172.0647643,2613,-20.907302856445312
1749207173.6454499,2614,-0.057204827666282654
1749207184.1603904,2615,-0.022496404126286507
1749207205.0974095,2620,-0.031761493533849716
1749207207.4435632,2621,-8.730067253112793
1749207262.3933766,2633,-0.021867528557777405
1749207286.833562,2639,-0.02738400362432003
1749207306.2357993,2644,-0.0519171804189682
1749207323.0644875,2649,-0.023893000558018684
1749207330.717373,2651,-0.035764459520578384
1749207336.4748409,2653,-0.06899154931306839
1749207363.1249056,2658,-0.023266194388270378
1749207383.6110911,2663,-40.29885482788086
1749207425.6709406,2671,0.29338833689689636
1749207427.8777208,2672,-0.04275334253907204
1749207452.2480104,2678,-0.023989515379071236
1749207511.3097866,2691,0.38855981826782227
1749207536.3371613,2698,-0.035344552248716354
1749207567.2567708,2704,-0.045023683458566666
1749207572.1029978,2706,-0.035278502851724625
1749207599.1995654,2710,-0.03013901598751545
1749207604.3913074,2711,-0.01922287419438362
1749207611.9086585,2713,-0.03863245248794556
1749207617.090757,2714,-0.057857390493154526
1749207630.0305185,2718,-49.352813720703125
1749207647.9267128,2723,-0.03940105065703392
1749207690.4949346,2731,-0.017579827457666397
1749207694.9274461,2735,0.025561995804309845
1749207701.405096,2737,-0.005437180399894714
1749207750.2857132,2743,0.012839031405746937
1749207764.3205984,2746,-0.04620248079299927
1749207782.7521095,2752,-0.02871359884738922
1749207805.3801835,2758,-0.038537800312042236
1749207807.1388457,2759,-0.02536153793334961
1749207855.6789687,2768,-0.01789301633834839
1749207881.0696824,2774,-0.08738405257463455
1749207887.7499907,2776,-0.5243145823478699
1749207938.0731132,2788,-0.05384254455566406
1749207964.5572388,2791,-0.05253667011857033
1749207979.3264062,2795,-0.015942847356200218
1749207991.4432425,2800,-0.022978555411100388
1749207997.851153,2801,-0.022369341924786568
1749208023.6082094,2805,0.2500728964805603
1749208099.8785508,2821,-0.030634252354502678
1749208125.563847,2828,-37.84324264526367
1749208148.3616745,2834,-40.525638580322266
1749208174.2727084,2839,-0.0445316880941391
1749208177.8990183,2841,0.006322347093373537
1749208183.2472377,2844,-40.016075134277344
1749208194.12852,2847,-32.51527786254883
1749208194.814507,2848,0.21373742818832397
1749208196.820477,2849,0.26600372791290283
1749208197.8800778,2850,0.00587811041623354
1749208229.8073585,2858,-66.31101989746094
1749208238.5584085,2859,-0.05899910256266594
1749208268.8077834,2864,-0.043825577944517136
1749208294.734099,2873,0.21527811884880066
1749208315.9260216,2878,-41.106201171875
1749208320.376507,2882,0.510303258895874
1749208357.978492,2887,-0.019506771117448807
1749208358.741045,2888,-0.0750826820731163
1749208363.104932,2890,0.010399862192571163
1749208377.9738317,2894,-0.016848238185048103
1749208396.8758366,2898,-0.043946247547864914
1749208404.8977835,2901,-0.01908271759748459
1749208406.6309085,2902,0.0024070097133517265
1749208426.1915927,2903,-0.029599469155073166
1749208438.4260194,2906,-0.1003180518746376
1749208472.406898,2916,-14.304051399230957
1749208498.2170985,2920,0.02023276686668396
