Wall time,Step,Value
1749196459.4670343,234,2.2543089389801025
1749196476.3411767,236,0.3771369457244873
1749196539.5067148,241,2.171731948852539
1749196546.541361,242,1.6243090629577637
1749196578.6894596,245,2.0530648231506348
1749196640.9971592,250,3.553760290145874
1749196848.9668193,265,1.8962693214416504
1749196857.5691047,266,3.1877388954162598
1749197016.536279,279,1.7553714513778687
1749197020.439144,280,2.0765998363494873
1749197027.8020742,281,4.279813289642334
1749197147.4322345,292,1.7227811813354492
1749197162.3488898,295,3.125345230102539
1749197193.5959432,299,1.5427943468093872
1749197208.637353,303,1.7517585754394531
1749197223.5825403,306,1.4904356002807617
1749197251.8375058,309,2.152797222137451
1749197255.5413165,311,3.607914924621582
1749197309.1755824,316,1.8531309366226196
1749197326.6198535,318,1.7045540809631348
1749197338.922314,319,2.2165393829345703
1749197416.3190563,329,1.7172950506210327
1749197445.6703784,333,4.784555912017822
1749197468.3011148,337,2.8060617446899414
1749197479.7900865,339,1.2354754209518433
1749197486.0987182,340,2.878848075866699
1749197491.7353592,343,1.691372036933899
1749197596.294951,358,2.474691390991211
1749197598.2689023,359,3.3134453296661377
1749197662.8809643,366,1.6116764545440674
1749197670.9616458,367,2.321810722351074
1749197696.083846,373,1.128814935684204
1749197718.1080897,375,1.576950192451477
1749197761.0861576,379,2.7416107654571533
1749197800.017899,385,2.211512327194214
1749197801.670108,386,2.2254581451416016
1749197810.453089,387,1.3277567625045776
1749197815.8044,388,2.2708582878112793
1749197892.2267737,399,2.388409376144409
1749197945.2510917,407,2.5026495456695557
1749197977.0731614,411,2.404282331466675
1749197988.8863761,413,2.09324049949646
1749198005.1980643,418,1.836539626121521
1749198048.5620506,423,2.015594005584717
1749198073.9295325,425,2.2964532375335693
1749198118.123332,436,2.608548164367676
1749198147.5365233,442,2.3266382217407227
1749198148.5833259,443,1.682470679283142
1749198181.7391753,447,3.0913302898406982
1749198227.739694,457,0.6264913082122803
1749198241.6845915,458,3.3280792236328125
1749198249.164995,460,2.6592934131622314
1749198259.7220485,464,1.9596339464187622
1749198261.4943366,465,2.617211103439331
1749198275.6443741,467,1.4931870698928833
1749198301.214776,471,1.3536419868469238
1749198330.9987383,473,2.1528632640838623
1749198351.2462046,477,1.9985249042510986
1749198364.6388183,482,1.5512629747390747
1749198402.9990585,486,1.4286302328109741
1749198407.5576954,489,2.139690399169922
1749198426.6820986,491,1.6320127248764038
1749198437.895755,495,1.399725317955017
1749198453.6313932,496,2.2598626613616943
1749198464.262103,501,2.61690092086792
1749198470.395442,502,2.0239274501800537
1749198492.8881772,508,1.873322606086731
1749198493.771836,510,0.9698325991630554
1749198532.3965158,515,3.177741050720215
1749198586.0410328,531,2.3735103607177734
1749198591.5027723,532,2.058314800262451
1749198602.86676,533,1.4022923707962036
1749198608.0793006,534,1.9798294305801392
1749198614.5494788,535,2.404439926147461
1749198632.8299973,538,1.8022223711013794
1749198637.6494496,539,2.2839136123657227
1749198641.8411887,540,2.2217509746551514
1749198710.8296843,554,2.55914568901062
1749198712.4355123,555,1.567321538925171
1749198719.3666651,557,2.6702418327331543
1749198722.4956808,558,1.056291937828064
1749198727.2713907,559,2.3945600986480713
1749198731.5161886,561,0.6291167736053467
1749198748.790288,565,2.1718077659606934
1749198753.3581033,567,1.7327247858047485
1749198774.934937,571,4.41904878616333
1749198783.251841,573,2.649456262588501
1749198800.923865,577,3.0486650466918945
1749198824.498431,583,1.174971342086792
1749198834.1665008,585,2.214876651763916
1749198850.9125512,589,3.044822931289673
1749198866.8554494,594,1.9522333145141602
1749198914.1664174,605,1.4446015357971191
1749198923.9028094,606,2.367401599884033
1749198928.1133888,609,2.7596607208251953
1749198930.7756162,611,3.4957692623138428
1749198934.9114854,612,2.7119295597076416
1749198947.8499377,615,2.0789976119995117
1749198955.5848265,617,2.753981590270996
1749198978.4088254,624,1.288265347480774
1749198997.19243,629,1.869232177734375
1749199033.7192845,634,2.33333420753479
1749199034.5928953,635,1.9953895807266235
1749199068.2489643,643,2.2643513679504395
1749199070.5710218,644,1.8819751739501953
1749199074.7393548,647,2.765230178833008
1749199092.1607003,649,2.9373037815093994
1749199102.1199105,650,2.206178903579712
1749199112.113611,654,0.8261514902114868
1749199129.6470754,658,1.9992125034332275
1749199162.292899,664,2.706650972366333
1749199164.3561103,665,2.8727118968963623
1749199175.5871525,670,1.639319658279419
1749199195.778426,672,3.097871780395508
1749199209.5010445,676,1.4779791831970215
1749199226.6257374,679,1.7681080102920532
1749199239.1010525,681,2.0520517826080322
1749199261.9200373,688,2.1865274906158447
1749199271.4102738,691,1.2120450735092163
1749199303.3587897,696,2.2187061309814453
1749199305.4826248,697,1.5056166648864746
1749199321.9527218,701,1.688035249710083
1749199344.9229689,705,2.1144137382507324
1749199374.7817605,713,4.625083923339844
1749199389.0917222,715,2.410191059112549
1749199406.4722574,718,3.3969051837921143
1749199462.5635538,731,1.572595477104187
1749199490.2819953,736,2.125977039337158
1749199529.387687,742,3.3729844093322754
1749199532.2623458,744,3.9378669261932373
1749199541.3812852,746,1.9594749212265015
1749199544.6058385,747,2.00740385055542
1749199547.9937088,749,0.9958913922309875
1749199553.4263313,750,3.3185527324676514
1749199565.2960064,752,2.745232582092285
1749199568.2404838,753,2.632622003555298
1749199569.5382795,754,1.8860859870910645
1749199604.076653,759,2.558518409729004
1749199617.4530463,765,1.412789225578308
1749199698.0617676,785,2.9496333599090576
1749199698.8171701,786,2.9234721660614014
1749199719.8750236,793,0.6911488771438599
1749199734.608753,796,1.1884758472442627
1749199743.033766,797,3.609952211380005
1749199747.4418464,799,2.54728627204895
1749199750.0957394,801,2.3782408237457275
1749199778.8227608,803,3.935697555541992
1749199796.1341476,809,3.630195379257202
1749199858.3904812,825,2.23679780960083
1749199861.7914581,826,1.5109823942184448
1749199863.3578944,828,2.588791608810425
1749199884.2087865,831,1.760920763015747
1749199914.1475606,839,1.2082724571228027
1749199919.0616307,840,4.426249980926514
1749199950.9551861,849,2.399359703063965
1749199972.905608,853,2.918271541595459
1749199978.1682143,854,2.3161966800689697
1749199985.4301271,856,2.921049118041992
1749199988.6294339,857,2.3102962970733643
1749200000.5880902,861,2.5849862098693848
1749200005.9396837,864,3.0001885890960693
1749200011.4771895,866,1.7674031257629395
1749200035.4093404,872,3.2176034450531006
1749200050.342768,878,3.60880184173584
1749200061.0035892,881,1.3953149318695068
1749200081.924513,883,1.9677444696426392
1749200095.4182673,887,1.5300860404968262
1749200111.3788664,891,2.1879520416259766
1749200117.1837056,892,2.2109861373901367
1749200163.0000732,905,1.7360856533050537
1749200168.7656572,907,4.104290962219238
1749200191.9300556,913,2.0273184776306152
1749200198.4962165,916,2.4526779651641846
1749200206.6310978,918,2.1552820205688477
1749200226.372225,922,2.2954795360565186
1749200228.634304,923,2.1539158821105957
1749200255.5352573,929,2.0026745796203613
1749200258.1609259,931,3.1791744232177734
1749200296.4805074,939,2.486903667449951
1749200351.2020237,949,2.409794807434082
1749200358.1088288,951,2.888495683670044
1749200362.9670415,953,1.4457721710205078
1749200391.7293193,963,3.512516975402832
1749200428.7457094,970,2.023646116256714
1749200436.6153548,973,3.400871515274048
1749200448.8132622,976,2.3314714431762695
1749200484.712687,984,3.0574090480804443
1749200560.3095427,1000,1.7668728828430176
1749200568.6091006,1003,1.2584165334701538
1749200579.9597878,1007,2.1253979206085205
1749200602.2977479,1013,4.390990257263184
1749200605.3987877,1015,2.7044692039489746
1749200616.5931103,1020,0.3752549886703491
1749200633.1514173,1023,0.4926586151123047
1749200638.5488465,1024,1.348454236984253
1749200643.404347,1025,2.6242446899414062
1749200645.3019745,1027,3.3844852447509766
1749200663.5906196,1034,1.6229701042175293
1749200676.3613303,1036,3.9719009399414062
1749200698.1314778,1043,2.6657841205596924
1749200719.2065587,1047,2.410313367843628
1749200735.850442,1049,2.8159565925598145
1749200764.5951462,1057,2.638593912124634
1749200765.9993725,1058,1.7034764289855957
1749200802.965166,1067,2.046621322631836
1749200833.997614,1077,4.456326484680176
1749200851.3661869,1081,1.8917714357376099
1749200855.4077854,1083,2.061974287033081
1749200895.7428596,1091,0.8288006782531738
1749200897.981839,1092,2.4419379234313965
1749200903.7591085,1094,2.932826519012451
1749200917.089013,1098,3.4177086353302
1749200945.4078293,1107,0.47448617219924927
1749201008.6493979,1119,1.6650770902633667
1749201043.4498944,1123,1.9271527528762817
1749201047.9153063,1125,1.5117683410644531
1749201060.5845063,1128,2.107619524002075
1749201065.7358458,1130,3.7989723682403564
1749201073.8285248,1132,2.052964925765991
1749201125.0334496,1142,2.5229673385620117
1749201127.384302,1143,2.3569867610931396
1749201142.1315498,1146,2.1327126026153564
1749201145.8466563,1147,1.8920282125473022
1749201161.1820686,1150,3.0385360717773438
1749201164.4975471,1153,1.6228286027908325
1749201169.443562,1155,1.675060749053955
1749201192.4639132,1160,3.1094770431518555
1749201222.1359932,1167,3.770081043243408
1749201250.9562042,1172,1.995227575302124
1749201254.8856337,1173,2.7647087574005127
1749201291.5323963,1183,2.89646053314209
1749201294.747065,1185,2.6164069175720215
1749201325.2064364,1195,3.4076340198516846
1749201327.5245235,1197,2.7046165466308594
1749201328.86601,1198,2.56417179107666
1749201349.1030939,1203,3.126248836517334
1749201357.1634612,1205,2.560762882232666
1749201372.3002572,1210,1.6993674039840698
1749201385.186906,1214,3.3073344230651855
1749201392.7300298,1215,1.5235804319381714
1749201433.8422508,1227,1.4687758684158325
1749201466.083629,1235,2.7869486808776855
1749201496.8601193,1239,1.8466483354568481
1749201518.7889323,1244,2.0504236221313477
1749201529.2278962,1246,2.028951644897461
1749201545.383366,1250,2.1113040447235107
1749201621.9768286,1265,2.3149564266204834
1749201634.0276148,1267,3.859956741333008
1749201642.6645072,1271,0.2927199602127075
1749201652.3612404,1272,2.889017105102539
1749201654.1461594,1273,1.5155467987060547
1749201657.5870829,1275,2.396899700164795
1749201666.7451792,1278,1.4907978773117065
1749201680.1700814,1281,0.45501574873924255
1749201686.1032999,1282,1.9530755281448364
1749201710.8361492,1288,1.5698893070220947
1749201718.2652082,1292,3.1401331424713135
1749201740.4404285,1297,1.4017467498779297
1749201751.9882762,1299,2.3246052265167236
1749201778.864015,1303,3.4266467094421387
1749201792.88669,1306,2.555004358291626
1749201803.3532252,1311,2.923781156539917
1749201818.6634095,1314,3.0879406929016113
1749201829.383488,1319,1.8041048049926758
1749201834.3356376,1320,4.127500057220459
1749201853.1413028,1323,3.3129942417144775
1749201861.3890893,1327,1.7501219511032104
1749201899.165273,1336,0.6252096891403198
1749201920.464317,1343,2.1394028663635254
1749201929.9224339,1346,1.8423075675964355
1749201939.205636,1347,1.6324230432510376
1749201985.1411495,1356,1.204554796218872
1749202027.4696064,1366,2.358944892883301
1749202033.3564599,1369,1.7237088680267334
1749202052.6101658,1375,4.6890645027160645
1749202079.567376,1381,3.3696963787078857
1749202093.5177882,1385,2.8399109840393066
1749202141.9769685,1396,2.017516613006592
1749202164.0647447,1397,1.6660174131393433
1749202169.8695235,1401,3.6527440547943115
1749202195.8229346,1407,1.5679054260253906
1749202217.1109073,1411,2.566293239593506
1749202223.8575604,1414,2.15234375
1749202327.2135825,1438,8.081512451171875
1749202352.97093,1442,1.9126601219177246
1749202396.7629924,1452,0.1877664029598236
1749202417.615695,1457,1.9211698770523071
1749202421.8552525,1459,0.5964668989181519
1749202424.7173476,1460,1.6581066846847534
1749202442.0599506,1461,1.2615487575531006
1749202444.5787492,1462,1.76590895652771
1749202480.9986594,1470,1.9860944747924805
1749202504.613709,1478,0.4291507601737976
1749202511.1389146,1479,3.6355011463165283
1749202521.9610755,1481,3.1934890747070312
1749202526.4299035,1482,2.322683811187744
1749202579.2093887,1494,1.9827430248260498
1749202580.773342,1495,2.2507331371307373
1749202586.8155618,1497,3.5137574672698975
1749202640.0093627,1508,0.9260769486427307
1749202651.7414823,1511,1.8916914463043213
1749202655.936016,1515,3.9769246578216553
1749202682.4441257,1519,1.487964153289795
1749202703.9851937,1523,2.0116710662841797
1749202736.4383614,1530,3.449695587158203
1749202742.5718822,1531,3.739140510559082
1749202743.0984125,1532,1.1800901889801025
1749202748.7691429,1534,3.1455092430114746
1749202757.200822,1537,5.276500225067139
1749202797.075823,1549,3.705280303955078
1749202833.1709116,1555,2.343374729156494
1749202844.3579054,1558,1.1974360942840576
1749202845.1592891,1559,3.319774866104126
1749202876.1961923,1569,2.667161464691162
1749202898.1787953,1572,2.8403501510620117
1749202906.533888,1573,3.2272098064422607
1749202934.0334845,1583,3.225891351699829
1749202944.6516738,1586,1.6288974285125732
1749202947.0131414,1587,1.1164865493774414
1749202961.4411623,1589,2.863091468811035
1749202976.1819062,1593,2.859104633331299
1749202979.160054,1594,2.3427200317382812
1749202995.6681273,1597,3.707200527191162
1749202999.972475,1601,2.0307016372680664
1749203023.408521,1606,1.1136053800582886
1749203074.839598,1617,2.9795408248901367
1749203084.3505259,1622,0.5740159153938293
1749203093.3244905,1624,2.9579341411590576
1749203125.031449,1632,1.6406077146530151
1749203200.6814113,1648,1.3541791439056396
1749203220.1240141,1656,2.036268711090088
1749203223.489321,1658,0.6415847539901733
1749203240.6530197,1661,0.8646221160888672
1749203263.2272449,1667,2.9370856285095215
1749203265.3450017,1668,2.760995626449585
1749203288.6911836,1675,4.301718235015869
1749203321.692332,1683,2.1886672973632812
1749203339.2064667,1687,4.304419040679932
1749203355.3397624,1691,1.152518630027771
1749203373.0769322,1695,1.4402109384536743
1749203386.9815993,1698,3.847041130065918
1749203388.129795,1700,0.48756304383277893
1749203411.0498557,1706,2.698176383972168
1749203425.356886,1708,3.337339401245117
1749203433.0317183,1709,1.7600963115692139
1749203447.7460108,1715,3.0632498264312744
1749203456.3278544,1716,3.269864797592163
1749203484.0771894,1723,1.393212080001831
1749203486.9649096,1725,3.32736873626709
1749203491.8815734,1728,3.4501876831054688
1749203513.8396108,1730,2.0334174633026123
1749203515.6202745,1731,3.0411360263824463
1749203517.6757317,1732,1.9427145719528198
1749203542.838101,1739,3.0321688652038574
1749203558.9867764,1743,2.773930549621582
1749203574.7955403,1744,2.805549144744873
1749203578.3843453,1746,2.8616576194763184
1749203597.2338808,1751,3.763943910598755
1749203631.9074829,1759,2.5852980613708496
1749203632.453221,1760,3.0109338760375977
1749203653.2884452,1764,3.434847593307495
1749203660.3526595,1766,2.4974679946899414
1749203691.9285872,1774,0.4856719374656677
1749203695.4328127,1775,2.135857105255127
1749203736.3312316,1786,1.7725944519042969
1749203777.2527559,1796,1.8415528535842896
1749203786.3699143,1798,2.5383689403533936
1749203810.5248168,1805,1.7326641082763672
1749203811.8862224,1806,2.567772388458252
1749203813.73614,1807,2.054880380630493
1749203839.5535073,1810,2.1694600582122803
1749203851.8213367,1813,2.8697264194488525
1749203868.3292031,1817,2.0368568897247314
1749203881.6635394,1821,0.855165421962738
1749203956.0555315,1840,2.9007019996643066
1749203959.192482,1844,4.319125175476074
1749203979.8340394,1848,2.3325157165527344
1749203985.5199697,1851,1.609188199043274
1749203994.0356658,1853,2.7427289485931396
1749204008.5443082,1857,3.0318281650543213
1749204015.7326775,1859,1.18651282787323
1749204053.1709952,1868,4.589224815368652
1749204056.6949673,1872,5.150511741638184
1749204095.3102603,1881,2.345627546310425
1749204127.7501218,1886,2.6021509170532227
1749204128.8933294,1887,3.5578086376190186
1749204131.7113674,1888,2.941106081008911
1749204200.2110538,1901,1.5036298036575317
1749204217.2199652,1904,0.6903296113014221
1749204234.5308073,1909,3.8277246952056885
1749204258.2883523,1916,2.9023871421813965
1749204269.0922804,1920,3.4284355640411377
1749204282.69939,1923,2.098125457763672
1749204306.6615205,1929,4.24455451965332
1749204308.4820008,1930,1.281446099281311
1749204314.953949,1931,2.7823917865753174
1749204331.033232,1934,2.6907293796539307
1749204357.2778635,1939,2.4927847385406494
1749204392.980643,1945,2.447981834411621
1749204393.9060774,1946,1.7207465171813965
1749204458.5559018,1956,1.4607347249984741
1749204460.1881056,1957,2.0208489894866943
1749204480.9815907,1961,2.348914623260498
1749204484.263227,1962,2.8393304347991943
1749204492.6814559,1966,2.1557304859161377
1749204504.4431233,1968,2.9924933910369873
1749204538.4767175,1974,3.637831211090088
1749204550.3138313,1977,2.1690025329589844
1749204567.7523863,1981,1.186963677406311
1749204569.7697213,1982,3.444209098815918
1749204576.9787982,1984,2.389441728591919
1749204579.6149344,1985,3.2040066719055176
1749204582.3338032,1987,10.821901321411133
1749204616.7082303,1998,1.839211344718933
1749204623.2222528,2000,1.6328836679458618
1749204662.5561213,2008,2.4244611263275146
1749204666.3705645,2009,1.2274787425994873
1749204682.0804908,2012,2.702463150024414
1749204849.789737,2047,1.9557058811187744
1749204882.57368,2056,1.9351822137832642
1749204888.4098308,2057,2.992611885070801
1749204931.9459398,2064,3.5173709392547607
1749204939.334457,2068,2.624523639678955
1749204962.4939718,2075,2.2821924686431885
1749204964.009465,2076,2.8641254901885986
1749205024.4156785,2088,2.000471830368042
1749205041.9204717,2091,3.780672550201416
1749205070.645368,2100,2.850843667984009
1749205093.8952308,2108,2.7578377723693848
1749205100.5216868,2110,4.241804122924805
1749205124.9626331,2118,4.069235801696777
1749205133.61963,2119,2.44352388381958
1749205140.7144246,2121,1.9288947582244873
1749205155.3496814,2124,1.217138409614563
1749205174.3427372,2130,2.6410439014434814
1749205180.1629825,2131,2.357926845550537
1749205188.24469,2135,3.525834083557129
1749205188.5764227,2136,1.1697161197662354
1749205209.770115,2140,3.679823637008667
1749205212.0195348,2141,3.6560826301574707
1749205231.678091,2145,2.5971875190734863
1749205240.9770367,2148,2.9106671810150146
1749205269.019882,2157,2.0053517818450928
1749205287.718007,2160,4.322328567504883
1749205335.192972,2170,2.6991448402404785
1749205379.8228574,2180,2.9717071056365967
1749205420.6263976,2190,0.49238574504852295
1749205458.2521536,2197,3.6733429431915283
1749205505.597478,2208,1.464480996131897
1749205537.5448627,2215,2.434391975402832
1749205578.2306643,2222,2.3754594326019287
1749205592.11917,2224,2.862963914871216
1749205625.2889316,2230,2.9011049270629883
1749205634.2236,2232,2.7036008834838867
1749205638.261774,2235,7.809597969055176
1749205641.2349982,2236,2.506833791732788
1749205655.4695587,2242,4.043713092803955
1749205668.9720163,2246,2.2104640007019043
1749205705.0900288,2257,0.6321114301681519
1749205712.0170114,2260,2.114478826522827
1749205749.4705675,2265,2.7840917110443115
1749205791.8902297,2278,3.5255534648895264
1749205814.561723,2288,2.3338704109191895
1749205876.1357875,2302,2.7257165908813477
1749205941.9035378,2321,3.127474784851074
1749205948.4522464,2326,0.28912967443466187
1749205952.400307,2327,2.7526445388793945
1749205977.8080392,2332,2.3446462154388428
1749205996.1459355,2337,1.115723729133606
1749206021.3476,2340,2.202007293701172
1749206038.6937206,2345,2.3854143619537354
1749206059.4208894,2353,2.2658591270446777
1749206074.098605,2356,3.975574254989624
1749206087.7286813,2363,0.3764547109603882
1749206089.4630554,2364,2.1654605865478516
1749206092.046718,2365,2.009443521499634
1749206119.7542408,2367,2.7117114067077637
1749206178.9902399,2373,3.6800410747528076
1749206212.785054,2380,3.347012996673584
1749206249.4216166,2394,2.6266260147094727
1749206282.9186835,2405,4.550778388977051
1749206311.5273595,2410,1.7334158420562744
1749206318.000864,2412,1.9289990663528442
1749206321.1514914,2414,2.997091770172119
1749206324.768592,2415,1.7357615232467651
1749206329.8519597,2418,0.8522547483444214
1749206331.7220628,2419,2.0572314262390137
1749206463.1711516,2449,2.026571035385132
1749206479.639383,2452,1.072432279586792
1749206501.1837094,2456,2.676621675491333
1749206503.917603,2457,2.3388280868530273
1749206522.8890567,2462,2.043478012084961
1749206525.0757928,2463,2.748136281967163
1749206583.6217964,2475,1.8167105913162231
1749206638.3919797,2483,4.04414176940918
1749206640.786224,2485,3.7362565994262695
1749206641.8821278,2486,1.9057114124298096
1749206653.409,2490,2.340651273727417
1749206699.9750636,2498,2.679691791534424
1749206710.3404627,2506,0.6954664587974548
1749206716.1025095,2510,6.354126453399658
1749206740.2426417,2514,1.9552693367004395
1749206758.351708,2519,3.180104970932007
1749206768.7996502,2521,2.9961090087890625
1749206781.844453,2524,4.465519428253174
1749206787.7006774,2526,2.3353371620178223
1749206790.1676493,2527,2.6916704177856445
1749206800.315833,2529,4.062644958496094
1749206825.060836,2534,1.6999258995056152
1749206828.7615516,2538,0.428367018699646
1749206836.312195,2539,2.4921505451202393
1749206845.5542567,2540,2.692563533782959
1749206852.6007228,2542,1.5774940252304077
1749206859.146133,2544,2.077206611633301
1749206886.9044366,2549,1.628059983253479
1749206894.53481,2551,4.191407680511475
1749206931.8774197,2559,2.6290740966796875
1749207039.509692,2586,0.9033206701278687
1749207042.1064465,2587,2.233684539794922
1749207057.7976701,2589,2.348907947540283
1749207100.1870613,2598,2.9750146865844727
1749207103.6178238,2599,2.1479265689849854
1749207130.7869742,2605,2.237795114517212
1749207151.1881664,2606,3.1110918521881104
1749207157.277118,2609,2.7652647495269775
1749207166.2289631,2610,2.550490140914917
1749207173.0272093,2613,1.554574966430664
1749207206.3683476,2620,2.8936946392059326
1749207217.041073,2622,2.7885847091674805
1749207243.206731,2627,3.074702024459839
1749207287.853649,2639,3.019777536392212
1749207292.1122854,2640,3.1734745502471924
1749207323.0552402,2648,3.356534481048584
1749207324.1382158,2649,1.212063193321228
1749207345.9230847,2655,1.8291819095611572
1749207349.7371256,2656,2.2932565212249756
1749207372.7579935,2659,2.2861154079437256
1749207374.861026,2660,2.386118173599243
1749207376.032867,2661,2.002255916595459
1749207387.8111877,2664,4.07652473449707
1749207470.6176813,2683,0.7852119207382202
1749207511.3649955,2691,0.8457209467887878
1749207514.9413803,2692,2.913712978363037
1749207522.8188982,2693,2.439697027206421
1749207531.7149873,2695,4.047939300537109
1749207559.7556727,2702,1.5362308025360107
1749207571.6169908,2705,2.9867398738861084
1749207578.410461,2707,2.799421548843384
1749207600.489971,2710,2.5396173000335693
1749207619.495783,2714,2.1093132495880127
1749207649.5363088,2723,2.58786940574646
1749207668.6453087,2727,3.2201898097991943
1749207689.3998353,2729,2.3160617351531982
1749207694.7696795,2733,1.9558079242706299
1749207694.9252057,2734,2.4657857418060303
1749207722.9942222,2738,3.2422287464141846
1749207734.062466,2739,3.095689058303833
1749207739.5015104,2740,3.4052674770355225
1749207764.2819855,2745,1.3206238746643066
1749207776.160456,2750,2.49469256401062
1749207781.0868087,2751,2.074815273284912
1749207799.3823624,2755,4.146286487579346
1749207810.6427565,2760,3.80977725982666
1749207811.2540064,2761,2.1608054637908936
1749207817.586309,2762,2.0418057441711426
1749207841.7892547,2765,2.7005600929260254
1749207843.826351,2766,1.897173523902893
1749207884.543212,2774,2.186011552810669
1749207885.9261522,2775,3.6798436641693115
1749207889.4298973,2776,2.9383482933044434
1749207905.216133,2781,2.8451361656188965
1749207917.9334748,2782,4.52038049697876
1749207932.1699393,2786,2.496037006378174
1749207944.9984946,2789,3.048506021499634
1749207971.3488255,2792,2.0366203784942627
1749207979.3144102,2794,2.3145055770874023
1749207981.8638175,2796,3.18542742729187
1749207988.5026355,2799,1.2921109199523926
1749208029.0880914,2806,3.4162325859069824
1749208084.4212537,2818,3.0890281200408936
1749208091.9039004,2820,3.480795383453369
1749208148.3567388,2833,2.59653902053833
1749208150.1477184,2834,3.8081250190734863
1749208183.9762633,2845,1.5401811599731445
1749208224.2526746,2855,2.763585329055786
1749208229.795649,2857,4.191009998321533
1749208241.0672557,2859,2.2249135971069336
1749208255.371778,2862,3.184269666671753
1749208272.2906113,2865,2.9148342609405518
1749208277.0384557,2868,2.33497953414917
1749208292.4757602,2872,5.171830654144287
1749208297.850657,2873,2.4254231452941895
1749208317.2350907,2878,4.774972915649414
1749208319.3283944,2880,0.5091381072998047
1749208320.3911166,2882,1.5578258037567139
1749208338.9343572,2883,4.803808212280273
1749208358.7344084,2887,2.4206597805023193
1749208404.536387,2900,3.2494900226593018
1749208406.6627069,2902,2.7776079177856445
1749208427.42571,2903,4.221516132354736
1749208438.4075944,2905,2.9468395709991455
1749208448.9420063,2910,3.693988800048828
1749208456.3182495,2912,2.433082103729248
1749208470.5061953,2914,2.2411301136016846
1749208473.546037,2916,3.6313042640686035
1749208513.733169,2924,3.4740402698516846
1749208547.8902314,2932,3.322828769683838
1749208561.522699,2935,2.3852837085723877
1749208562.6511247,2936,2.2148756980895996
1749208572.6141646,2939,2.7793712615966797
1749208605.5519974,2941,5.00258731842041
1749208607.8233123,2942,3.208517551422119
1749208620.1637733,2945,3.905106544494629
1749208640.7566457,2951,2.4397265911102295
1749208659.0295072,2955,2.8590662479400635
1749208659.7780247,2956,2.1019461154937744
1749208712.4166045,2970,3.951648712158203
1749208723.3551023,2973,1.212908387184143
1749208741.8081672,2976,2.7081351280212402
1749208764.2208734,2979,2.4686410427093506
1749208774.6314256,2983,2.2118396759033203
1749208789.294702,2986,3.578461170196533
1749208804.1822157,2988,2.081860065460205
1749208831.9198766,2994,2.6726467609405518
1749208864.326859,2999,2.6736032962799072
1749208866.4945736,3000,2.531923532485962
1749208878.1535332,3005,4.489068984985352
1749208880.0436156,3007,2.597860336303711
1749208930.7234256,3014,3.431570053100586
1749208949.8289115,3017,3.378556966781616
1749208965.1481707,3019,3.0470340251922607
1749208969.4102142,3020,2.931830406188965
1749208974.8616483,3023,3.2687222957611084
1749208988.529822,3025,2.849116086959839
1749209006.266704,3031,3.3592984676361084
1749209055.9450014,3040,3.8505806922912598
1749209074.6362865,3045,2.1319310665130615
1749209100.1229198,3050,3.830239772796631
1749209127.0540433,3055,3.2258565425872803
1749209193.9057548,3068,2.351470947265625
1749209196.8894691,3069,2.4697916507720947
1749209199.124556,3070,2.2419075965881348
1749209235.7079997,3080,1.6194980144500732
1749209279.7656834,3087,4.187496185302734
1749209295.9421334,3090,0.3941889703273773
