Wall time,Step,Value
1746120377.8697095,4257,-36.98582077026367
1746120400.4122097,4267,0.18179373443126678
1746120403.1884584,4270,0.0027255606837570667
1746120406.5942388,4272,-39.33763122558594
1746120410.9435012,4273,-35.90205383300781
1746120414.042091,4274,0.003955904860049486
1746120418.2556295,4278,-40.28957748413086
1746120425.1371312,4288,0.06043846532702446
1746120465.9022627,4301,-39.91400909423828
1746120468.5465322,4302,0.009533175267279148
1746120508.766511,4319,-35.9365234375
1746120538.2156217,4330,0.01952362060546875
1746120558.3568943,4339,0.2886512279510498
1746120589.9528487,4344,-61.820655822753906
1746120607.6677642,4349,-39.93189239501953
1746120617.0962663,4355,-0.06714306026697159
1746120640.5335436,4364,-49.99683380126953
1746120666.432015,4372,-40.32754135131836
1746120683.745062,4381,0.23594270646572113
1746120717.5398672,4392,-47.7826042175293
1746120724.8835,4397,-35.83430480957031
1746120739.4836953,4400,-35.66469192504883
1746120786.9104877,4416,-37.773983001708984
1746120823.0177827,4424,-223.0437774658203
1746120836.8614733,4428,-39.377037048339844
1746120851.1401052,4431,-40.1410026550293
1746120854.9672298,4434,-42.981746673583984
1746120855.9584565,4435,-38.81602478027344
1746120870.4631135,4443,-0.1448034942150116
1746120879.3725345,4445,0.013184587471187115
1746120918.295858,4456,0.20124003291130066
1746120936.490861,4464,-0.012449642643332481
1746120967.0499377,4475,-0.022701164707541466
1746120973.327336,4479,-0.10390864312648773
1746120994.857817,4487,0.011214833706617355
1746121062.3405817,4510,0.3932342231273651
1746121074.6546507,4516,-53.690391540527344
1746121088.6341343,4520,-38.42808151245117
1746121116.7733362,4535,-98.74874114990234
1746121124.7358031,4541,-40.32126235961914
1746121130.9139125,4544,-0.07065077126026154
1746121134.0537481,4546,-90.25689697265625
1746121148.3117113,4553,-77.33229064941406
1746121154.0362315,4556,-40.34178924560547
1746121157.5843585,4560,-39.00360107421875
1746121167.481564,4564,-23.31734848022461
1746121167.5013187,4565,-39.93254470825195
1746121167.542687,4566,-43.954811096191406
1746121177.6851923,4568,-40.142391204833984
1746121214.9528227,4581,-32.77638244628906
1746121220.9940007,4583,-123.5267562866211
1746121224.242883,4585,-39.96484375
1746121232.5781777,4589,-40.00979232788086
1746121241.667687,4592,0.21061362326145172
1746121247.6569517,4593,-72.47549438476562
1746121250.860308,4595,-39.08355712890625
1746121270.3982835,4603,-0.13189846277236938
1746121299.83598,4613,0.3617732524871826
1746121339.3289258,4627,-0.292986661195755
1746121351.0631998,4630,-39.03089904785156
1746121361.8332307,4633,0.09616176784038544
1746121387.4205117,4647,-76.67813873291016
1746121392.501023,4650,-50.69799041748047
1746121455.4734454,4665,-39.78196334838867
1746121472.1806395,4670,-8.192784309387207
1746121478.8015344,4671,-33.631893157958984
1746121482.9594634,4675,-40.668304443359375
1746121490.352356,4679,0.31556999683380127
1746121495.1393626,4680,0.004055405501276255
1746121495.1515133,4681,-39.62131118774414
1746121500.8677738,4683,-0.0809481292963028
1746121506.4022706,4688,0.3080916106700897
1746121511.6820767,4689,-0.005516338162124157
1746121554.411528,4699,-57.701934814453125
1746121568.5769997,4707,-37.46524429321289
1746121581.1515875,4711,-32.348663330078125
1746121588.8972826,4713,-52.108829498291016
1746121611.8217137,4719,-39.37815856933594
1746121644.92215,4727,0.011812880635261536
1746121644.9419525,4728,-0.06209370121359825
1746121671.9083595,4734,0.12513987720012665
1746121683.822317,4737,0.032739341259002686
1746121712.3119543,4745,-0.27477091550827026
1746121729.5882099,4751,-0.03328099101781845
1746121736.938933,4754,-32.99213790893555
1746121740.041939,4755,-40.08451461791992
1746121758.1521473,4758,0.5502152442932129
1746121765.0581648,4761,0.16224339604377747
1746121805.449094,4776,0.4774553179740906
1746121811.9707038,4780,-0.3292239010334015
1746121832.5193613,4787,-38.64485549926758
1746121835.6769578,4793,-36.1802864074707
1746121845.4309688,4797,-48.80396270751953
1746121849.6897738,4798,-43.10037612915039
1746121855.0336587,4801,-68.90935516357422
1746121860.8308232,4802,-39.36760330200195
1746121881.6912162,4811,-47.92234802246094
1746121885.6300166,4813,-79.70181274414062
1746121899.2248192,4819,-39.82777786254883
1746121902.8604388,4825,-51.28938674926758
1746121905.601062,4828,0.17775917053222656
1746121921.5379698,4831,-21.01767349243164
1746121924.0972767,4833,-39.01008605957031
1746121928.6185515,4835,-0.05064910650253296
1746121972.2759402,4851,-39.691585540771484
1746121972.3266158,4853,-56.15041732788086
1746121974.5988705,4855,-0.05741123855113983
1746121980.5704355,4856,-39.51680374145508
1746121981.561423,4857,-38.4798698425293
1746122007.8527904,4864,-35.62297821044922
1746122009.4175155,4865,-29.20747184753418
1746122063.8463025,4883,-78.19093322753906
1746122073.195845,4886,-39.96128845214844
1746122112.8084288,4903,-38.4959831237793
1746122151.0292897,4916,-20.449220657348633
1746122180.4751983,4929,-41.3197021484375
1746122187.0745068,4931,0.3119208812713623
1746122258.2616732,4950,0.1538485437631607
1746122269.5085473,4954,0.3010494112968445
1746122295.308767,4961,-0.16466233134269714
1746122311.322568,4965,-0.06470656394958496
1746122328.3531144,4970,-2.9242310523986816
1746122384.4456532,4999,-45.666282653808594
1746122388.1157708,5001,0.2554507255554199
1746122419.2722814,5011,-40.183712005615234
1746122423.0369613,5012,-69.11976623535156
1746122508.5010943,5035,-40.44538879394531
1746122538.9472008,5044,-39.912113189697266
1746122642.3030388,5068,-40.2308464050293
1746122677.3563242,5080,-39.893882751464844
1746122679.0651612,5082,-42.357398986816406
1746122688.604572,5087,-0.03414009138941765
1746122701.236681,5097,-38.80852508544922
1746122715.788602,5100,0.07859642058610916
1746122720.2054663,5101,-44.91069793701172
1746122742.7920828,5109,-0.001952726161107421
1746122742.8935716,5111,0.5168099999427795
1746122753.1780176,5116,-70.04083251953125
1746122773.9190912,5122,-32.42671585083008
1746122828.7979352,5143,-40.12149429321289
1746122859.9755614,5153,-39.724456787109375
1746122879.7078424,5157,-40.058963775634766
1746122890.080511,5161,-0.07156717777252197
1746122911.52439,5168,-43.15760040283203
1746122915.7163846,5172,0.02267150767147541
1746122925.0784495,5173,-39.96403121948242
1746122925.1388943,5175,-0.08185896277427673
1746122931.0015829,5176,-43.807167053222656
1746122960.384743,5188,-36.22405242919922
1746122989.5299313,5197,-40.065616607666016
1746123026.5225399,5208,0.37067970633506775
1746123067.4151647,5218,-0.04440874606370926
1746123068.9956143,5219,-27.45931053161621
1746123076.2979658,5221,-36.879974365234375
1746123089.1312022,5226,-27.724498748779297
1746123092.9071162,5228,0.2897101938724518
1746123111.4506962,5233,-35.186134338378906
1746123130.6677938,5239,-0.06594082713127136
1746123143.0209622,5246,-0.008238342590630054
1746123150.8372886,5250,0.02406415529549122
1746123171.4293108,5259,0.19897907972335815
1746123210.7069557,5274,-44.03074645996094
1746123213.4010136,5275,0.4375097155570984
1746123229.4279268,5279,-44.17424011230469
1746123245.0491812,5283,-0.1041228324174881
1746123259.729685,5286,-55.05878829956055
1746123316.7728493,5307,-0.027224766090512276
1746123326.347347,5314,0.398078590631485
1746123326.401567,5316,-0.22256144881248474
1746123339.093993,5318,-40.2412223815918
1746123396.2638266,5339,-34.05433654785156
1746123396.279697,5340,-38.96416473388672
1746123401.6464317,5343,0.3533482253551483
1746123408.1240256,5345,0.23188741505146027
1746123426.784598,5349,-0.04180198907852173
1746123428.7301042,5350,-30.259790420532227
1746123441.9170406,5355,-31.95558738708496
1746123447.5246754,5357,-30.114187240600586
1746123450.7331688,5359,-37.30573272705078
1746123471.210275,5364,-33.161521911621094
1746123512.372443,5383,0.3522936701774597
1746123529.5897164,5389,-174.00527954101562
1746123534.191284,5391,-40.177642822265625
1746123536.8598113,5394,-39.76052474975586
1746123553.619225,5403,-0.08874478936195374
1746123593.0544295,5414,0.3435755670070648
1746123603.5566945,5416,-40.28681182861328
1746123626.5618887,5423,-0.10177815705537796
1746123631.1076665,5424,0.1658342033624649
1746123637.7304757,5428,-40.976905822753906
1746123665.5858538,5438,-40.091766357421875
1746123686.635901,5445,-49.136959075927734
1746123695.0632753,5449,-23.320354461669922
1746123720.3842196,5456,-40.919837951660156
1746123752.5407043,5466,-37.73966598510742
1746123755.4844372,5468,-16.088542938232422
1746123766.0206716,5469,-51.02533721923828
1746123769.0430307,5473,0.18577907979488373
1746123786.6073425,5475,-39.9720344543457
1746123793.9309433,5477,-24.57358169555664
1746123796.8185446,5478,-21.081722259521484
1746123803.8625915,5480,0.12299777567386627
1746123826.2219496,5491,-28.013593673706055
1746123873.1974857,5517,-59.59510040283203
1746123894.7995338,5525,0.33906665444374084
1746123900.9502873,5528,-40.3287353515625
1746123900.9696674,5529,-40.65557861328125
1746123902.6909726,5530,-40.34823226928711
1746123902.7379107,5531,-1.6164175271987915
1746123958.6168723,5538,-0.0510520339012146
1746123977.7931473,5542,-45.846317291259766
1746123987.6876416,5544,-62.23959732055664
1746123991.985695,5547,-0.13304641842842102
1746124046.1644337,5566,-0.055146731436252594
1746124062.6921825,5573,-40.05699157714844
1746124063.5952544,5575,-41.33470916748047
1746124066.5456443,5578,-26.883283615112305
1746124103.1082113,5588,-37.8245735168457
1746124141.0797098,5600,-27.658824920654297
1746124222.0160313,5625,-0.025562647730112076
1746124353.3859801,5664,-6.3409295082092285
1746124386.807919,5674,-0.027826430276036263
1746124448.3689058,5688,-0.11766688525676727
1746124463.6264527,5693,-58.33522415161133
1746124469.9913154,5695,-40.50040817260742
1746124496.6302624,5708,-40.1597785949707
1746124552.8101678,5724,-0.1045348048210144
1746124565.7871823,5727,-87.74850463867188
1746124575.5252175,5730,-40.46586608886719
1746124585.0287964,5734,-0.015900790691375732
1746124597.1842222,5737,-43.92495346069336
1746124622.8966887,5744,-40.2972412109375
1746124640.9714458,5751,-33.89735412597656
1746124644.6883228,5754,-51.109500885009766
1746124659.4082773,5761,-57.57634353637695
1746124677.9835773,5764,0.378291517496109
1746124694.7863936,5771,-21.27224349975586
1746124699.3580947,5773,-34.97780227661133
1746124705.0655735,5776,-40.44363021850586
1746124706.9052114,5777,-39.39574432373047
1746124710.01124,5778,-100.80581665039062
1746124710.9531403,5779,-43.62936019897461
1746124720.5723033,5786,-39.74470138549805
1746124748.2779412,5793,-39.82674026489258
1746124766.1508996,5802,-44.6029167175293
1746124770.9251173,5805,-40.13290786743164
1746124770.9638357,5806,-19.840059280395508
1746124776.9734263,5810,-99.85858917236328
1746124854.0022945,5830,-37.702083587646484
1746124896.3855915,5842,-29.667043685913086
1746124939.2192035,5853,-40.0602912902832
1746124986.8168237,5870,-40.34962844848633
1746125006.9726288,5880,0.19999243319034576
1746125041.7101002,5887,-0.06071210280060768
1746125049.2878673,5890,-83.90474700927734
1746125075.689385,5900,-39.809566497802734
1746125077.3696187,5901,0.1519312709569931
1746125079.9951978,5903,-39.54231643676758
1746125093.97796,5909,-115.82345581054688
1746125123.5211906,5916,-28.024961471557617
1746125222.0459907,5942,0.31656068563461304
1746125261.5005124,5955,0.01853671297430992
1746125267.5624654,5956,-45.4318733215332
1746125282.4842634,5969,-0.02516268566250801
1746125288.279508,5974,-36.04253005981445
1746125291.648351,5977,-40.12325668334961
1746125312.9218082,5985,-0.07282791286706924
1746125329.1787307,5990,-0.04519493132829666
1746125331.8170645,5991,-36.91291427612305
1746125358.544651,6002,-0.04606127366423607
1746125378.0617363,6011,-40.086952209472656
1746125414.1137602,6018,-23.439973831176758
1746125433.451196,6024,-27.19658088684082
1746125439.63145,6028,-0.323223352432251
1746125447.6769056,6030,-40.25054931640625
1746125447.690498,6031,0.0018987564835697412
1746125535.581072,6061,-63.77783203125
1746125546.3770883,6065,-38.168922424316406
1746125546.3984668,6066,-69.67985534667969
1746125559.001719,6073,0.1283475160598755
1746125559.6702473,6074,-39.53224563598633
1746125618.476682,6091,0.27810361981391907
1746125630.406884,6097,-39.22149658203125
1746125642.180379,6099,0.1451396942138672
1746125649.2418544,6100,-39.981468200683594
1746125694.017902,6111,0.010250238701701164
1746125699.3981953,6114,-41.10906219482422
1746125730.7326956,6128,-38.58256912231445
1746125749.8890464,6132,-39.9298095703125
1746125761.9217823,6134,-50.53537368774414
1746125796.2584438,6146,-0.05367540195584297
1746125815.783404,6151,-44.75705337524414
1746125833.0736609,6154,-39.25342559814453
1746125839.904829,6159,-24.659788131713867
1746125850.099822,6161,-30.406879425048828
1746125853.0218444,6163,-39.54726028442383
1746125896.2720692,6184,-38.15478515625
1746125904.000774,6189,-0.09969594329595566
1746125949.5744598,6206,-40.147315979003906
1746125956.7808895,6214,-143.41729736328125
1746125962.8231359,6218,-40.01034164428711
1746125963.8802323,6219,0.424106240272522
1746125986.9145658,6225,-33.74276351928711
1746125988.3621888,6226,-0.07301533967256546
1746125996.161363,6232,-42.907081604003906
1746126023.0366704,6241,-44.84101867675781
1746126025.6163363,6242,-68.13868713378906
1746126030.6655538,6246,0.14822350442409515
1746126043.3130732,6250,-36.39151382446289
1746126051.4656324,6254,-0.005072060041129589
1746126055.3283541,6257,-31.27853775024414
1746126064.9786603,6259,-5.6540069580078125
1746126078.8184,6264,-40.05434799194336
1746126100.6457515,6272,-66.48015594482422
1746126149.991212,6290,-39.61577224731445
1746126169.28414,6300,0.35679852962493896
1746126173.2234344,6302,-39.65325927734375
1746126189.6894057,6309,-40.09543228149414
1746126196.4609706,6317,-39.88042068481445
1746126196.7378988,6318,0.38581541180610657
1746126202.3725348,6321,-0.0474400594830513
1746126238.117902,6335,0.2524726986885071
1746126271.3345156,6349,-39.565818786621094
1746126280.7643735,6351,-0.04819463938474655
