Wall time,Step,Value
1748245325.0097806,1288,-0.05625055357813835
1748245335.772366,1292,-0.03202810883522034
1748245355.916755,1297,-0.05579684302210808
1748245375.226875,1303,-0.07785992324352264
1748245386.2055423,1306,-0.058967769145965576
1748245396.0549097,1311,-0.06368865072727203
1748245412.731752,1314,-0.009125585667788982
1748245429.2226152,1319,-0.06994672864675522
1748245433.643593,1320,-0.061197951436042786
1748245440.8140225,1323,-0.06977958232164383
1748245450.609827,1327,-0.0069685569033026695
1748245490.1387997,1336,-0.08890167623758316
1748245518.6911633,1343,-0.08199919760227203
1748245533.1202784,1346,-0.09621582925319672
1748245539.623195,1347,-0.04150184988975525
1748245574.1366076,1356,-39.31272888183594
1748245623.520663,1366,-0.04573366418480873
1748245638.3808675,1369,-0.1138821393251419
1748245670.4394503,1375,-0.1064068153500557
1748245688.3852117,1381,-1.2011866569519043
1748245706.3379507,1385,-0.05150366574525833
1748245743.7880318,1396,-39.79862976074219
1748245743.8135126,1397,-25.05129051208496
1748245755.829269,1401,0.020635047927498817
1748245773.0079033,1407,-40.2741584777832
1748245775.3278923,1411,-0.07803209871053696
1748245782.1471415,1414,-0.08867236971855164
1748245886.1188645,1438,-0.05046723783016205
1748245932.2724483,1452,-0.07518844306468964
1748245949.7263534,1457,-0.049431268125772476
1748245954.5562847,1459,-38.50474166870117
1748245954.5765462,1460,-0.04597412049770355
1748245957.8708584,1461,-0.07660921663045883
1748245992.747101,1470,-0.07850804924964905
1748246016.65072,1478,-51.72004318237305
1748246021.7244303,1479,-0.07579133659601212
1748246031.0702307,1481,-0.05417304486036301
1748246035.1208272,1482,-0.06768636405467987
1748246086.9409742,1495,-0.06997700780630112
1748246097.7365122,1497,-0.019258400425314903
1748246144.4172788,1508,-0.08218518644571304
1748246156.335964,1511,-0.07061923295259476
1748246167.1159656,1515,-0.0428960919380188
1748246188.4509196,1519,-0.06008821353316307
1748246200.977606,1523,-0.06091485172510147
1748246223.4098282,1530,-61.47549057006836
1748246231.347129,1531,-0.03847769647836685
1748246234.438434,1532,-0.07241729646921158
1748246241.241252,1534,-0.06408149749040604
1748246253.6248643,1537,-0.07474351674318314
1748246294.2115219,1549,-0.021279584616422653
1748246308.5548542,1555,-0.029254000633955002
1748246317.9757495,1558,-0.026393508538603783
1748246320.267671,1559,-49.99758529663086
1748246363.4257383,1569,-0.04530712217092514
1748246377.442047,1572,-0.09844410419464111
1748246435.1514242,1583,-0.061846405267715454
1748246444.7488503,1586,-0.48115742206573486
1748246461.2290454,1589,-0.06336453557014465
1748246476.1180055,1594,-0.04416041821241379
1748246485.253182,1597,0.0172494538128376
1748246510.3486094,1606,-40.065128326416016
1748246534.2116692,1617,-40.48286819458008
1748246553.5418367,1622,-0.034635547548532486
1748246558.5266895,1624,-0.017614232376217842
1748246656.4270902,1648,-0.07806739211082458
1748246691.153448,1656,-0.03579939156770706
1748246697.7432818,1658,0.020732875913381577
1748246705.5393834,1661,-0.10922787338495255
1748246730.0261528,1667,-0.06353791803121567
1748246733.1861985,1668,-0.040007032454013824
1748246754.438695,1675,-26.44632339477539
1748246780.4772081,1683,-26.4342098236084
1748246802.8267431,1687,0.006861926522105932
1748246821.1551619,1691,-0.09614120423793793
1748246839.5349338,1695,0.2314998358488083
1748246858.3107088,1698,-0.07659852504730225
1748246865.616285,1700,0.4745754897594452
1748246888.9731143,1706,-0.039401423186063766
1748246894.3463953,1708,-0.09294674545526505
1748246918.6270638,1715,-0.06458840519189835
1748246942.541676,1723,-0.044415440410375595
1748246952.1877995,1725,-25.452451705932617
1748246957.6706276,1728,-0.06741492450237274
1748246972.780848,1730,-0.08481933921575546
1748246978.170242,1731,-0.04441531002521515
1748246980.6863155,1732,-0.03343486785888672
1748247003.200178,1739,-0.09322724491357803
1748247020.2777565,1743,-0.08953685313463211
1748247025.531156,1744,0.30958864092826843
1748247044.2938304,1751,-39.98008346557617
1748247075.5392823,1759,0.0032635570969432592
1748247075.5717852,1760,-85.9272232055664
1748247095.448009,1764,-0.08018995821475983
1748247110.0552595,1766,-0.05601819232106209
1748247136.4710443,1775,-0.06389281153678894
1748247167.6387236,1786,0.20518329739570618
1748247189.4991362,1796,-0.03855500370264053
1748247195.534595,1798,-38.4140510559082
1748247215.4941292,1805,-40.619415283203125
1748247219.4898903,1806,-0.03284647688269615
1748247230.4540412,1810,0.26236048340797424
1748247237.4420269,1813,-0.0524054691195488
1748247242.540735,1817,-0.030706441029906273
1748247253.9185596,1821,-0.07908306270837784
1748247317.9837022,1840,-0.036773163825273514
1748247335.6020544,1844,0.060202647000551224
1748247345.5184195,1848,-38.69158172607422
1748247361.0147088,1851,-37.323089599609375
1748247385.531506,1857,-0.0771942287683487
1748247397.5011704,1859,-0.04576488211750984
1748247439.4290838,1868,-0.0855996161699295
1748247456.408069,1872,-0.09381306171417236
1748247487.148923,1881,-0.04579829424619675
1748247501.1669989,1886,-0.04129231348633766
1748247503.7849982,1887,-0.023363763466477394
1748247505.4568613,1888,-0.03085390478372574
1748247557.4923496,1904,-0.07546117901802063
1748247577.4887176,1909,-0.07653030008077621
1748247603.37183,1916,0.12364833056926727
1748247615.8912814,1920,-28.39808464050293
1748247623.6921473,1923,0.13757513463497162
1748247650.126047,1929,-0.028246868401765823
1748247652.2343113,1930,-0.09532921016216278
1748247658.0260253,1931,-40.22117614746094
1748247664.86517,1934,-31.221729278564453
1748247678.9123535,1939,-0.051930736750364304
1748247704.070288,1945,-40.574012756347656
1748247704.1135726,1946,-0.08604977279901505
1748247744.6285293,1956,-0.06286595016717911
1748247748.6924682,1957,-0.09889110922813416
1748247772.0024803,1961,-0.030720587819814682
1748247774.9016337,1962,-0.05766140669584274
1748247792.6440194,1966,-0.07073113322257996
1748247800.2416284,1968,-0.0633731558918953
1748247824.7334585,1974,-0.061761524528265
1748247836.657856,1977,-0.1016097441315651
1748247855.147722,1981,0.13845013082027435
1748247858.0014074,1982,-34.91761779785156
1748247864.4578023,1984,-0.05787932872772217
1748247867.9376307,1985,-0.01670122891664505
1748247873.412065,1987,-0.03190918266773224
1748247916.228732,1998,-0.043776534497737885
1748247919.3428133,2000,-40.317955017089844
1748247948.2105157,2008,-78.687255859375
1748247950.614851,2009,-0.0743950828909874
1748247966.309782,2012,-0.023004425689578056
1748248093.0098617,2047,-0.06532259285449982
1748248132.934807,2056,-0.10580819100141525
1748248137.4785767,2057,-0.13995400071144104
1748248157.8446493,2064,-0.0555645115673542
1748248168.59407,2068,0.300138384103775
1748248192.1335385,2075,-0.04268873482942581
1748248195.5122173,2076,-0.03782552853226662
1748248238.3252175,2088,0.05922345072031021
1748248245.7265272,2091,-0.06961355358362198
1748248295.9445941,2100,-0.03008115664124489
1748248334.638572,2110,-0.13388581573963165
1748248378.7291036,2118,-0.08274764567613602
1748248382.8072715,2119,-0.09827196598052979
1748248391.1843512,2121,-0.09213124960660934
1748248398.9459026,2124,-0.09899049997329712
1748248422.7861776,2130,-0.05355142056941986
1748248434.3828802,2135,-0.03877954185009003
1748248437.7723114,2136,-0.054698046296834946
1748248451.21743,2140,0.024415254592895508
1748248451.239297,2141,0.04187905788421631
1748248477.9672046,2148,-0.08699064701795578
1748248513.776118,2157,-0.0846826583147049
1748248518.8729064,2160,-53.02676010131836
1748248552.777189,2170,-0.07144417613744736
1748248590.8485644,2180,-0.05505012720823288
1748248634.4187074,2190,0.3229816257953644
1748248707.7383535,2208,-0.05203882232308388
1748248726.6280866,2215,-0.06855316460132599
1748248760.847733,2222,-0.1020628958940506
1748248770.7314677,2224,-0.05621681362390518
1748248792.9489326,2230,-14.84119701385498
1748248800.5228746,2232,-0.08892325311899185
1748248808.3873618,2235,-0.07687509804964066
1748248812.3609002,2236,0.13327200710773468
1748248831.426792,2242,0.15011447668075562
1748248846.5288458,2246,-0.08380339294672012
1748248885.535103,2257,-0.09744593501091003
1748248904.6931174,2260,-6.161587715148926
1748248935.0281234,2265,-0.10177794098854065
1748248999.8707192,2278,-0.0649464875459671
1748249072.358261,2302,-0.0916428416967392
1748249129.8909712,2321,-39.906436920166016
1748249150.9814804,2326,-52.28215408325195
1748249153.090764,2327,0.1329302042722702
1748249207.2450569,2337,-38.23612976074219
1748249220.1790254,2340,-0.06941813975572586
1748249236.163238,2345,-34.37826919555664
1748249267.385891,2353,-37.41438293457031
1748249283.9608314,2356,-43.08694839477539
1748249304.2855718,2363,-0.08662984520196915
1748249311.843383,2364,0.27273818850517273
1748249313.677821,2365,-0.0720958560705185
1748249321.0706363,2367,-39.801944732666016
1748249348.4330745,2373,-39.971797943115234
1748249384.8467371,2380,-0.10313372313976288
1748249457.9375453,2394,-0.1564476639032364
1748249509.8225253,2405,-0.042447857558727264
1748249529.2437918,2410,-0.10133412480354309
1748249557.1383805,2414,0.008633471094071865
1748249557.1938434,2415,-0.10232421010732651
1748249569.106124,2418,-0.11140910536050797
1748249575.3996587,2419,-0.023284653201699257
1748249692.4077837,2449,0.13643762469291687
1748249702.1438105,2452,-0.042028795927762985
1748249710.0057867,2456,-0.08017192780971527
1748249717.3679411,2457,-0.08222425729036331
1748249740.2951157,2462,-0.08560555428266525
1748249748.9604783,2463,-0.06612476706504822
1748249806.4167452,2475,-0.07602540403604507
1748249837.2679403,2483,-0.07429973036050797
1748249849.4878821,2485,-0.0898706242442131
1748249853.8167212,2486,-50.56135177612305
1748249891.639415,2498,-0.05757170543074608
1748249918.6067436,2506,-0.04283110052347183
1748249948.1413708,2514,0.0784730464220047
1748249965.0680096,2519,-0.41228240728378296
1748249969.156248,2521,-0.026124246418476105
1748249984.0120149,2524,-0.012842632830142975
1748249992.8892698,2526,-0.047742970287799835
1748249996.0380645,2527,-0.2353210300207138
1748250024.2702768,2534,-0.06491050869226456
1748250038.1530359,2538,-0.047664761543273926
1748250041.879576,2539,-13.245847702026367
1748250048.0055454,2540,-11.491721153259277
1748250054.1501188,2542,-0.32179197669029236
1748250063.6512306,2544,-0.022311415523290634
1748250085.443898,2549,0.32405415177345276
1748250088.9277751,2551,-40.33674240112305
1748250120.1670926,2559,-0.05584510788321495
1748250220.1749926,2586,-0.011811114847660065
1748250221.195417,2587,-39.78236389160156
1748250223.2808278,2589,-0.07003165781497955
1748250255.3815851,2598,-0.10629746317863464
1748250261.2934325,2599,-0.017247194424271584
1748250277.1148708,2606,-0.01534812618046999
1748250280.423897,2609,-0.014318995177745819
1748250281.7052171,2610,-0.051221251487731934
1748250296.705628,2613,0.4583054184913635
1748250335.5710504,2620,-0.0681578665971756
1748250343.299221,2622,-0.05441503971815109
1748250371.2662945,2627,-30.77638053894043
1748250418.5174944,2639,-0.03449166566133499
1748250420.4215531,2640,-0.536009669303894
1748250461.6393695,2648,-0.050153832882642746
1748250465.419736,2649,-31.790985107421875
1748250487.483573,2656,-0.10654855519533157
1748250499.5053718,2659,-0.13193877041339874
1748250508.1826165,2660,-28.335355758666992
1748250512.2166262,2661,-0.050419002771377563
1748250519.3206332,2664,-70.36412048339844
1748250581.6015046,2683,-26.310014724731445
1748250612.2707691,2691,-38.504737854003906
1748250612.304852,2692,-0.13749171793460846
1748250628.8833625,2695,-0.039194487035274506
1748250650.4863074,2702,-0.05042789503931999
1748250666.8638387,2705,-0.08531219512224197
1748250674.4319284,2707,-0.07636348158121109
1748250682.7011971,2710,-0.06868992000818253
1748250704.138845,2714,-0.07163205742835999
1748250730.984356,2723,0.011465850286185741
1748250757.4247591,2729,-0.06205500289797783
1748250774.3973215,2733,-40.05418395996094
1748250775.7854357,2734,-0.06655475497245789
1748250801.2285187,2738,-73.82892608642578
1748250803.9696395,2739,-0.07710226625204086
1748250807.6624043,2740,-40.36128616333008
1748250831.24205,2745,-0.005866082385182381
1748250846.9994423,2750,-0.10786908864974976
1748250852.6265278,2751,0.13724906742572784
1748250865.5209851,2755,-43.19824981689453
1748250885.2690487,2760,0.3456326127052307
1748250889.2847872,2761,-0.030680881813168526
1748250891.3577585,2762,-53.81550598144531
1748250903.6799686,2765,-0.10462485253810883
1748250930.3173625,2774,-1.7797657251358032
1748250937.4924254,2775,0.015954244881868362
1748250937.5423408,2776,-0.07842402905225754
1748250957.6511223,2781,-0.036549896001815796
1748250962.0585797,2782,-0.0706462487578392
1748250974.9726465,2786,-51.81475067138672
1748250989.927637,2789,-0.04306207224726677
1748250998.113525,2792,-0.03581540659070015
1748251001.7613616,2794,-31.674434661865234
1748251008.87412,2796,-0.08557097613811493
1748251017.7935164,2799,0.1799161434173584
1748251033.5593832,2806,0.014863196760416031
1748251060.1394682,2818,-0.03939925879240036
1748251065.497657,2820,-0.08117032796144485
1748251131.6981554,2833,-0.1082460880279541
1748251141.2270784,2834,-0.08447504043579102
1748251193.3105214,2845,-0.15122854709625244
1748251230.1852684,2855,-43.65512466430664
1748251237.166703,2857,-44.712921142578125
1748251243.2980518,2859,-0.03690347820520401
1748251255.7042844,2865,-0.0021358076483011246
1748251274.537909,2872,-0.09757206588983536
1748251281.2507489,2873,-0.11960427463054657
1748251296.4981985,2878,-0.10699062794446945
1748251311.342913,2882,0.04435240477323532
1748251315.0558712,2883,-0.03381313011050224
1748251326.805287,2887,-35.935462951660156
1748251371.2867227,2900,0.02788071148097515
1748251376.7806883,2902,0.18223978579044342
1748251376.811266,2903,-0.009995118714869022
1748251423.6556964,2912,-0.07834379374980927
1748251435.834673,2914,-0.0894225463271141
1748251444.2301552,2916,-0.15610194206237793
1748251478.5112221,2924,-0.024623585864901543
1748251522.5749223,2932,-0.06609808653593063
1748251543.287655,2935,-33.847591400146484
1748251543.305583,2936,-39.476871490478516
1748251550.342658,2939,-0.11356191337108612
1748251561.8411868,2941,-0.106290802359581
1748251567.0526628,2942,-0.0839642584323883
1748251581.8496046,2945,-0.1254740059375763
1748251604.702763,2951,-39.90113067626953
1748251615.9536712,2955,-0.03726298362016678
1748251618.3081994,2956,-0.03151951730251312
1748251670.370456,2970,-41.430885314941406
1748251679.7910702,2973,-0.04610050842165947
1748251696.9756458,2976,-0.031464263796806335
1748251725.1713505,2983,-0.042890600860118866
1748251732.2204754,2986,-0.06382559984922409
1748251738.832518,2988,-0.013881594873964787
1748251756.316683,2994,0.25521203875541687
1748251776.4968915,2999,-25.06795883178711
1748251798.6228147,3005,-42.48540115356445
1748251804.5614295,3007,-72.1280288696289
1748251832.914166,3014,-40.063411712646484
1748251840.4154913,3017,-13.046685218811035
1748251852.5324554,3019,0.16000573337078094
1748251856.0935624,3020,-0.1168818548321724
1748251868.9181273,3023,-0.004911552183330059
1748251887.6169102,3031,-0.06772185862064362
1748251927.4554088,3040,-40.03740692138672
1748251946.0136528,3045,0.31861960887908936
1748251964.8129718,3050,-0.053100135177373886
1748251980.5022714,3055,-0.07048861682415009
1748252018.8757396,3068,-0.06612551957368851
1748252023.74375,3070,-0.05216950550675392
1748252062.1821842,3080,-32.76499557495117
1748252085.425638,3087,-0.06621875613927841
1748252098.1613894,3090,-44.11111068725586
1748252103.8762195,3095,-0.04326824098825455
1748252148.6644278,3104,0.16593527793884277
1748252153.9808543,3105,-0.01789201982319355
1748252176.46741,3111,-0.08474201709032059
1748252207.049766,3117,0.14756712317466736
1748252219.8326652,3120,-14.715288162231445
1748252238.8041131,3124,-0.04796746000647545
1748252242.4899285,3125,0.024432001635432243
1748252242.5356746,3126,-0.07399512827396393
1748252255.8803816,3128,-0.050820693373680115
1748252279.9164298,3132,-40.230621337890625
1748252292.318577,3135,-0.03521042317152023
1748252294.226179,3136,-39.211273193359375
1748252310.090682,3140,-0.004894251469522715
1748252310.3857431,3141,-0.032962579280138016
1748252312.653665,3142,0.1809515804052353
1748252332.7283149,3147,-64.59644317626953
1748252341.5088916,3149,-0.03431851789355278
1748252373.894037,3159,0.03912990167737007
1748252414.2399607,3166,-0.14275212585926056
1748252442.5391886,3173,-0.06884387880563736
1748252456.232151,3176,-22.23832893371582
1748252518.1999738,3194,0.09145013988018036
1748252537.242703,3199,-0.02282482013106346
1748252564.2994552,3208,-0.07577398419380188
1748252577.63458,3211,-0.038884248584508896
1748252583.3309212,3213,-0.0515969879925251
1748252613.3451154,3220,-40.54084777832031
1748252623.5545666,3224,-0.07279476523399353
1748252627.9576151,3225,-0.09894155710935593
1748252653.4838705,3233,0.0758356899023056
1748252666.0433266,3237,-25.26127052307129
1748252667.3502026,3238,-0.03827045485377312
1748252675.7966354,3241,0.024818619713187218
1748252675.8851771,3243,-0.03601725772023201
1748252693.9437885,3250,-0.966946542263031
1748252717.6078262,3254,-0.11626724898815155
1748252732.16752,3258,-0.03609766438603401
1748252747.4165673,3262,-0.035796526819467545
1748252754.9239054,3264,-39.87555694580078
1748252781.4710248,3270,-0.09462320804595947
1748252828.5151143,3286,-0.025774946436285973
1748252839.942164,3289,-0.014803018420934677
