Wall time,Step,Value
1748868674.9240346,765,0.20726363360881805
1748868760.9867184,785,0.3184087574481964
1748868761.3495817,786,8.024958610534668
1748868821.128064,793,2.3718693256378174
1748868821.3896177,796,0.17878374457359314
1748868824.5468707,797,1.5404009819030762
1748868850.7024758,799,0.8545505404472351
1748868861.2075398,801,1.0315380096435547
1748868871.1355278,803,1.3539503812789917
1748868898.2205846,809,0.882788360118866
1748868991.6061978,825,1.150428295135498
1748869002.5042105,826,0.9173647165298462
1748869041.2823462,828,0.9958102703094482
1748869058.7646909,831,1.0283089876174927
1748869113.7915218,839,0.9930904507637024
1748869127.1688056,840,1.276583194732666
1748869188.1819382,849,1.2861390113830566
1748869224.3019433,853,1.094735860824585
1748869226.6686635,854,1.2950847148895264
1748869234.941337,856,1.2414828538894653
1748869234.965132,857,0.5878454446792603
1748869260.1038814,861,0.8187962770462036
1748869261.8860009,864,2.304765224456787
1748869267.7976985,866,1.5293445587158203
1748869296.826129,872,1.217785358428955
1748869336.9376764,878,1.189287781715393
1748869370.3662996,881,0.8291826248168945
1748869378.627781,883,1.0536996126174927
1748869386.2446833,887,0.31744277477264404
1748869402.1820343,891,1.0715376138687134
1748869419.881221,892,1.2131683826446533
1748869530.6940503,905,0.7977441549301147
1748869544.5198095,907,1.3546857833862305
1748869582.0388224,913,0.6908830404281616
1748869593.2814927,916,0.9378513097763062
1748869596.3035655,918,0.3528522849082947
1748869624.464254,922,1.068886399269104
1748869632.206695,923,1.0741201639175415
1748869688.8617797,929,0.8533359169960022
1748869700.259323,931,1.426284909248352
1748869748.2560086,939,1.4595919847488403
1748869808.9514465,949,1.1659798622131348
1748869823.6142027,951,1.3712915182113647
1748869830.293482,953,1.1856474876403809
1748869873.4977217,963,1.4012641906738281
1748869906.6851368,970,1.2829198837280273
1748869945.5301492,973,1.2857333421707153
1748869967.3883116,976,1.3858999013900757
1748870013.0010304,984,1.586499571800232
1748870115.2338855,1000,1.640273094177246
1748870136.7898371,1003,1.3316004276275635
1748870157.331366,1007,1.2039053440093994
1748870171.9551861,1013,0.8785354495048523
1748870179.85146,1015,0.81061851978302
1748870183.563183,1020,0.3623414933681488
1748870223.7705784,1023,1.0398595333099365
1748870226.7057233,1024,1.015013575553894
1748870247.5339177,1025,1.3582665920257568
1748870255.163272,1027,1.4506970643997192
1748870300.0407043,1034,1.0329346656799316
1748870309.0432901,1036,0.9570311307907104
1748870355.0370593,1043,1.5736562013626099
1748870369.9018853,1047,1.0672907829284668
1748870384.700931,1049,1.312341570854187
1748870424.175143,1057,1.5285552740097046
1748870424.26489,1058,0.2794322073459625
1748870476.5790963,1067,1.0532677173614502
1748870523.93085,1077,1.1412800550460815
1748870545.3397927,1081,1.5982520580291748
1748870546.862002,1083,0.4340426027774811
1748870578.8434048,1091,1.4273878335952759
1748870588.8411975,1092,0.9955784678459167
1748870597.4574873,1094,1.1910511255264282
1748870618.103293,1098,0.35995346307754517
1748870661.4175498,1107,1.044169545173645
1748870751.3473911,1119,0.9703042507171631
1748870773.480823,1123,1.455445647239685
1748870788.3169258,1125,1.3693432807922363
1748870812.1163795,1128,1.0823251008987427
1748870822.604943,1130,1.6256643533706665
1748870831.248086,1132,1.568884015083313
1748870866.1037629,1142,1.34235417842865
1748870871.2381973,1143,1.0073001384735107
1748870876.0437322,1146,0.897648274898529
1748870878.0530035,1147,1.3714098930358887
1748870889.1146486,1150,0.7094610929489136
1748870890.8780694,1153,6.624707221984863
1748870904.0265028,1155,1.1682510375976562
1748870919.4751248,1160,1.1547540426254272
1748870954.0899458,1167,0.2364274263381958
1748870991.855413,1172,1.665802240371704
1748870998.043755,1173,1.1115012168884277
1748871039.5910592,1183,0.5749667882919312
1748871057.3453088,1185,1.5756919384002686
1748871092.804305,1195,0.7699038982391357
1748871101.2420714,1197,1.5223621129989624
1748871106.6640933,1198,1.401379108428955
1748871122.9777498,1203,0.5552739500999451
1748871129.8984337,1205,1.0827076435089111
1748871149.1660786,1210,1.245136022567749
1748871158.4876542,1214,1.4365302324295044
1748871158.5228305,1215,0.35248780250549316
1748871241.5279803,1227,1.1138882637023926
1748871288.7589426,1235,1.365610122680664
1748871305.7115207,1239,1.3730586767196655
1748871321.3337166,1244,1.6486114263534546
1748871332.5966756,1246,0.29421675205230713
1748871346.8006616,1250,0.9960314631462097
1748871432.5301342,1265,1.4078792333602905
1748871434.9318788,1267,2.1098549365997314
1748871454.4750576,1271,0.953174889087677
1748871454.4906816,1272,2.2648777961730957
1748871454.5097873,1273,0.4869913160800934
1748871461.6191096,1275,1.2809169292449951
1748871469.9906883,1278,1.4074089527130127
1748871474.3243375,1281,0.4774746298789978
1748871476.2573645,1282,1.6627025604248047
1748871500.5430746,1288,1.9628686904907227
1748871505.372752,1292,1.4491660594940186
1748871549.3511531,1297,1.580348253250122
1748871567.8867853,1299,1.0064234733581543
1748871586.6763988,1303,1.6271543502807617
1748871612.8936229,1306,1.0799148082733154
1748871636.0303886,1311,0.1273396760225296
1748871651.1300404,1314,0.40683603286743164
1748871663.61409,1319,1.1924172639846802
1748871665.4929566,1320,1.0749355554580688
1748871685.71519,1323,0.9550105333328247
1748871697.8812637,1327,0.2966909408569336
1748871739.3534117,1336,1.0912227630615234
1748871765.6480646,1343,11.633408546447754
1748871781.9580762,1346,1.5629353523254395
1748871792.076099,1347,1.2852100133895874
1748871815.1613147,1356,0.40752798318862915
1748871851.2017746,1366,1.8923249244689941
1748871859.9721324,1369,25.641429901123047
1748871911.1662169,1375,1.2575863599777222
1748871941.012495,1381,1.106277346611023
1748871955.6160915,1385,0.39328011870384216
1748872027.9463198,1396,1.4388970136642456
1748872030.4041991,1397,1.80214524269104
1748872046.9895613,1401,0.8991171717643738
1748872080.178204,1407,1.0848431587219238
1748872088.6405723,1411,1.7889596223831177
1748872102.334217,1414,1.2982028722763062
1748872264.774074,1438,1.467094898223877
1748872284.1936111,1442,1.8150417804718018
1748872340.0760434,1452,1.388822078704834
1748872358.9644039,1457,1.5913646221160889
1748872371.2889743,1459,1.6490962505340576
1748872384.7724118,1460,1.3808611631393433
1748872398.0938723,1461,1.6964458227157593
1748872398.141667,1462,0.6951779723167419
1748872442.389306,1470,1.2314749956130981
1748872477.3567452,1478,1.495340347290039
1748872485.8216274,1479,1.6114869117736816
1748872494.4212277,1481,2.2202529907226562
1748872507.7401776,1482,1.5470479726791382
1748872547.1249616,1494,1.2348586320877075
1748872547.1727362,1495,7.367571830749512
1748872547.2318943,1497,0.3616385757923126
1748872612.613353,1508,1.0666006803512573
1748872624.2733712,1511,1.7080272436141968
1748872630.8222656,1515,0.7520105838775635
1748872636.7249763,1519,8.148229598999023
1748872655.9889514,1523,1.3040293455123901
1748872684.3425994,1530,1.696213960647583
1748872687.4303317,1531,1.8363124132156372
1748872694.1072018,1532,1.3174357414245605
1748872701.1154997,1534,1.2967630624771118
1748872702.8021698,1537,0.4913090765476227
1748872775.4530387,1549,1.9248511791229248
1748872807.2378137,1555,2.0083060264587402
1748872829.4252424,1558,2.0639312267303467
1748872829.4921331,1559,0.20378729701042175
1748872876.7667382,1569,1.0214956998825073
1748872899.74818,1572,1.8481532335281372
1748872911.2428617,1573,1.5180034637451172
1748872974.0214913,1583,1.3126487731933594
1748872996.8709922,1586,2.058544635772705
1748873002.114698,1587,1.6285508871078491
1748873007.5385468,1589,1.588667392730713
1748873023.1891613,1593,1.7310906648635864
1748873031.6725953,1594,1.9368337392807007
1748873049.7069745,1597,1.9525799751281738
1748873061.3551645,1601,1.9891023635864258
1748873085.4038916,1606,0.4487035870552063
1748873147.3363156,1617,1.8470388650894165
1748873171.3651323,1622,1.0668995380401611
1748873178.482195,1624,1.6103370189666748
1748873222.7455974,1632,1.419074296951294
1748873258.7888823,1648,1.612044095993042
1748873308.0054438,1656,2.2619078159332275
1748873315.8358793,1658,1.4385457038879395
1748873321.017362,1661,0.7809983491897583
1748873344.4492536,1667,1.4724675416946411
1748873351.6648152,1668,1.9384615421295166
1748873385.5108376,1675,1.4503575563430786
1748873423.9971025,1683,1.9023767709732056
1748873443.5242593,1687,2.4239230155944824
1748873451.180095,1691,2.0543501377105713
1748873464.2165172,1695,1.784875750541687
1748873469.160224,1698,1.3540821075439453
1748873474.7876697,1700,1.526402235031128
1748873499.9290335,1706,1.825382113456726
1748873505.9071174,1708,1.5849579572677612
1748873509.0663068,1709,1.5511460304260254
1748873540.303579,1715,1.9183056354522705
1748873544.2266495,1716,1.4876739978790283
1748873558.9849164,1723,1.506301760673523
1748873567.0018928,1725,1.7417535781860352
1748873584.8680131,1728,1.7791351079940796
1748873590.1815906,1730,1.7020660638809204
1748873590.2182024,1731,0.5128101110458374
1748873593.858676,1732,1.5533063411712646
1748873614.7266936,1739,1.1272437572479248
1748873630.8191485,1743,1.3660672903060913
1748873639.7624285,1744,1.8144900798797607
1748873645.1870217,1746,2.1044631004333496
1748873678.6489553,1751,1.398125410079956
1748873712.2384222,1759,1.5536153316497803
1748873715.9625828,1760,1.6094316244125366
1748873721.4216096,1764,1.6490771770477295
1748873730.945364,1766,2.192603588104248
1748873748.8865798,1774,1.514055848121643
1748873748.9196436,1775,13.131495475769043
1748873789.8031347,1786,2.345113754272461
1748873835.4312608,1796,2.6696388721466064
1748873835.5084407,1798,0.4559839367866516
1748873871.7388933,1805,1.7684680223464966
1748873876.806425,1806,1.8401246070861816
1748873884.2180002,1807,1.4697580337524414
1748873899.561197,1810,2.646935224533081
1748873910.702249,1813,2.4218876361846924
1748873931.4812715,1817,1.3120681047439575
1748873948.189321,1821,1.9907420873641968
1748874005.8359377,1840,2.3833377361297607
1748874018.6730487,1844,0.6813176274299622
1748874026.1725216,1848,2.2842884063720703
1748874030.3346443,1851,1.5129164457321167
1748874046.2980576,1853,1.8434349298477173
1748874064.7303755,1857,1.6195343732833862
1748874069.9344928,1859,1.4601103067398071
1748874090.397617,1868,1.7721772193908691
1748874100.64099,1872,1.939606785774231
1748874141.6876223,1881,1.594443678855896
1748874159.7571561,1886,1.5586227178573608
1748874165.3670616,1887,1.8824189901351929
1748874173.9205546,1888,1.336660385131836
1748874210.1126263,1901,2.0821266174316406
1748874217.635008,1904,1.6310383081436157
1748874232.973478,1909,2.380030632019043
1748874265.312734,1916,0.5639041066169739
1748874279.3992383,1920,1.5158171653747559
1748874281.1347618,1923,1.915432095527649
1748874305.9735475,1929,0.8918113708496094
1748874310.9017143,1930,2.434748411178589
1748874316.0657368,1931,2.802229881286621
1748874320.5605538,1934,1.8777337074279785
1748874333.283611,1939,2.101351737976074
1748874346.3712184,1945,1.8188859224319458
1748874352.5139337,1946,1.58726966381073
1748874399.7834988,1956,1.6123021841049194
1748874403.0626338,1957,2.663055658340454
1748874416.1789572,1961,1.0280967950820923
1748874416.209359,1962,0.40069884061813354
1748874431.105162,1966,1.6309516429901123
1748874440.1641066,1968,1.863654613494873
1748874477.0728397,1974,2.086275577545166
1748874487.143158,1977,1.2344996929168701
1748874499.3760223,1981,1.3473401069641113
1748874504.2377825,1982,1.8253402709960938
1748874513.7896647,1984,1.7406394481658936
1748874516.0810378,1985,1.481125831604004
1748874527.155323,1987,2.571789503097534
1748874559.5138316,1998,1.1870543956756592
1748874565.301669,2000,2.377373218536377
1748874591.4664495,2008,2.2498230934143066
1748874594.9804277,2009,1.6190489530563354
1748874612.1255465,2012,1.775291919708252
1748874736.9952817,2047,1.9167094230651855
1748874754.6276624,2056,1.5067708492279053
1748874759.9519706,2057,2.2030396461486816
1748874782.0943449,2064,1.7009905576705933
1748874794.1451197,2068,2.067452907562256
1748874815.167225,2075,1.84871244430542
1748874822.6452124,2076,1.9278292655944824
1748874860.6636162,2088,7.596648216247559
1748874864.9124792,2091,2.979102611541748
1748874896.7669256,2100,2.3051068782806396
1748874920.9350743,2108,2.1735899448394775
1748874923.9576921,2110,0.30132678151130676
1748874942.8790932,2118,1.7379049062728882
1748874942.9413137,2119,0.18192452192306519
1748874943.7846181,2121,2.0407896041870117
1748874953.3967493,2124,2.1972312927246094
1748874961.7246132,2130,2.49910831451416
1748874964.7664406,2131,1.3951557874679565
1748874992.2404766,2135,2.082421064376831
1748874997.6876285,2136,1.9738430976867676
1748875013.9842055,2140,2.015331745147705
1748875018.7019432,2141,2.2956347465515137
1748875041.4432147,2148,2.3585352897644043
1748875082.8405688,2157,2.0212531089782715
1748875096.2351084,2160,2.0803136825561523
1748875130.8953638,2170,2.325726270675659
1748875163.5475328,2180,2.592226266860962
1748875196.6709611,2190,2.2440366744995117
1748875211.8262897,2197,1.7611658573150635
1748875257.992187,2208,1.9300057888031006
1748875294.686295,2215,2.9548542499542236
1748875348.8792286,2222,1.9028582572937012
1748875354.2196112,2224,2.6906731128692627
1748875372.7946136,2230,1.8965904712677002
1748875375.720768,2232,2.6431503295898438
1748875386.8109095,2235,1.8387681245803833
1748875386.8376255,2236,0.5765644311904907
1748875408.1397364,2242,2.7325057983398438
1748875412.940667,2246,0.4930849075317383
1748875443.1894388,2257,2.4185800552368164
1748875463.51706,2260,2.52179217338562
1748875488.4635324,2265,3.307197093963623
1748875568.262099,2278,1.8465025424957275
1748875605.417272,2288,2.156881809234619
1748875642.6377568,2302,2.0011239051818848
1748875751.03522,2321,1.216988444328308
1748875765.434558,2326,2.5699782371520996
1748875771.1640427,2327,2.1806483268737793
1748875792.6183412,2332,2.0440142154693604
1748875803.4291096,2337,2.7799086570739746
1748875817.4797206,2340,2.395554780960083
1748875836.117906,2345,1.6224349737167358
1748875861.1537602,2353,12.081658363342285
1748875878.421581,2356,2.3759686946868896
1748875907.789159,2363,4.892658233642578
1748875910.2837026,2364,2.393874406814575
1748875920.2044249,2365,2.100137710571289
1748875926.1541064,2367,0.3540754020214081
1748875949.2462177,2373,2.3585541248321533
1748875966.3708277,2380,2.2291581630706787
1748876007.5487266,2394,0.2076440155506134
1748876057.5122397,2405,1.8469324111938477
1748876072.4334612,2410,3.495420217514038
1748876080.235378,2412,3.4865708351135254
1748876090.1790082,2414,1.9002944231033325
1748876095.5457428,2415,1.8459923267364502
1748876102.7773652,2418,2.131357431411743
1748876114.3029366,2419,1.943410038948059
1748876229.3978164,2449,0.4244178235530853
1748876250.635131,2452,1.8927199840545654
1748876261.2747598,2456,2.602123975753784
1748876264.5510256,2457,1.5908457040786743
1748876270.2723389,2462,2.075838088989258
1748876272.876306,2463,2.980593204498291
1748876287.3323696,2475,0.7573515176773071
1748876313.037741,2483,1.9513280391693115
1748876327.5025098,2485,2.118021011352539
1748876329.7384877,2486,1.3810069561004639
1748876351.863597,2490,1.7580430507659912
1748876394.0255742,2498,2.0137271881103516
1748876423.7461214,2506,1.9636776447296143
1748876432.0492213,2510,9.177657127380371
1748876446.4682136,2514,2.897712230682373
1748876462.1219966,2519,2.206824541091919
1748876463.596243,2521,1.6994671821594238
1748876468.9954665,2524,2.5226781368255615
1748876475.774666,2526,3.170367956161499
1748876480.8267615,2527,3.064537763595581
1748876483.8888495,2529,1.9033775329589844
1748876493.505639,2534,2.5299205780029297
1748876501.6279988,2538,2.0085058212280273
1748876503.5511382,2539,2.207374334335327
1748876505.1849182,2540,3.5809006690979004
1748876505.260148,2542,0.7184131741523743
1748876509.001895,2544,0.36690753698349
1748876531.3713803,2549,2.520932912826538
1748876535.162695,2551,3.2864952087402344
1748876565.1170967,2559,4.4921088218688965
1748876670.0949745,2586,1.3377715349197388
1748876672.3135526,2587,2.458672285079956
1748876676.5684154,2589,0.8034886121749878
1748876704.6378653,2598,1.7890303134918213
1748876713.0738688,2599,1.9609187841415405
1748876727.5722682,2605,2.5365397930145264
1748876730.745343,2606,1.500225305557251
1748876734.4992752,2609,13.758230209350586
1748876739.2335918,2610,2.1039798259735107
1748876742.9499605,2613,1.962956190109253
1748876755.7590287,2620,1.0340474843978882
1748876762.059226,2622,2.845801591873169
1748876771.1518555,2627,1.7415592670440674
1748876817.3107393,2639,2.04695463180542
1748876825.5972672,2640,1.6669939756393433
1748876874.1789222,2648,2.525641441345215
1748876884.196756,2649,2.1436686515808105
1748876906.741579,2655,2.164297580718994
1748876912.0622792,2656,1.9821009635925293
1748876916.2508118,2659,0.21914330124855042
1748876916.2689247,2660,0.327461838722229
1748876923.4732578,2661,2.0737125873565674
1748876935.1579366,2664,1.984784722328186
1748876965.9736266,2683,1.925211787223816
1748877003.6161156,2691,3.502549409866333
1748877009.092336,2692,1.9776540994644165
1748877011.0738707,2693,2.216442108154297
1748877019.40733,2695,2.5280871391296387
1748877049.387549,2702,2.603785991668701
1748877056.1467965,2705,2.803860664367676
1748877056.2036421,2707,0.3450397849082947
1748877067.1776624,2710,13.295103073120117
1748877095.1012561,2714,2.2302427291870117
1748877130.7259388,2723,1.9429614543914795
1748877153.297036,2727,2.7264294624328613
1748877157.0867066,2729,1.8201841115951538
1748877166.0622475,2733,1.3461822271347046
1748877166.116403,2734,1.7942640781402588
1748877185.515177,2738,2.29962420463562
1748877185.5960314,2739,0.28154540061950684
1748877192.7432084,2740,2.6418049335479736
1748877226.1718276,2745,2.384312868118286
1748877243.0544868,2750,0.21415872871875763
1748877253.449114,2751,2.834721088409424
1748877269.5383525,2755,2.2605669498443604
1748877305.758374,2760,1.800476312637329
1748877311.940922,2761,2.410982131958008
1748877313.7510803,2762,1.4542592763900757
1748877333.4335139,2765,1.5866975784301758
1748877341.051656,2766,2.145002603530884
1748877365.5092278,2774,2.568553924560547
1748877365.5488322,2775,9.38382339477539
1748877367.321513,2776,1.8269528150558472
1748877375.9195948,2781,1.7569578886032104
1748877378.5281303,2782,1.947462797164917
1748877384.7740576,2786,3.82901930809021
1748877397.4271145,2789,1.9758676290512085
1748877406.6278613,2792,1.2066612243652344
1748877413.8743207,2794,2.0181725025177
1748877416.5842774,2796,2.536789655685425
1748877425.5803764,2799,2.9903297424316406
1748877447.890957,2806,1.8868348598480225
1748877484.4381707,2818,2.147230863571167
1748877497.3233726,2820,1.4539750814437866
1748877550.6798062,2833,1.9954612255096436
1748877550.9811976,2834,1.1278663873672485
1748877588.7631392,2845,1.1069443225860596
1748877613.236014,2855,2.332935094833374
1748877615.0932076,2857,2.9684884548187256
1748877623.2786129,2859,2.048912763595581
1748877631.666301,2862,2.127701759338379
1748877640.6070738,2865,1.9562302827835083
1748877660.746551,2868,2.0625054836273193
1748877693.205865,2872,2.2597033977508545
1748877696.7007022,2873,1.8092329502105713
1748877711.0320065,2878,2.5000975131988525
1748877720.2525108,2880,1.8134777545928955
1748877723.9046383,2882,2.269561290740967
1748877730.5451329,2883,2.4960837364196777
1748877741.9533587,2887,2.605944871902466
1748877781.4671276,2900,2.129249095916748
1748877782.7326617,2902,0.6946672201156616
1748877793.7403786,2903,2.5329885482788086
1748877796.4176314,2905,0.3731691241264343
1748877807.4193842,2910,2.410675525665283
1748877811.6670694,2912,1.9430525302886963
1748877816.8132741,2914,2.4402427673339844
1748877820.388428,2916,2.046049118041992
1748877860.2248828,2924,2.556938648223877
1748877889.4458952,2932,2.7000010013580322
1748877900.3807764,2935,2.179227828979492
1748877901.359117,2936,1.6862294673919678
1748877909.5796165,2939,3.0215957164764404
1748877911.5291362,2941,0.5386823415756226
1748877917.8246715,2942,2.1074776649475098
1748877947.5095167,2945,2.1009764671325684
1748877966.5697467,2951,3.570251703262329
1748877990.1323688,2955,1.9393116235733032
1748877995.1235316,2956,1.8652186393737793
1748878033.805366,2970,2.7052526473999023
1748878040.0633478,2973,3.406634569168091
1748878046.1781197,2976,2.5100741386413574
1748878052.9114666,2979,2.2802658081054688
1748878062.2004523,2983,2.329838514328003
1748878069.200021,2986,0.4045039713382721
1748878083.0927172,2988,1.013717532157898
1748878109.2859669,2994,3.082721471786499
1748878121.7050827,2999,1.393225073814392
1748878123.5262818,3000,2.034276247024536
1748878141.4166176,3005,0.5499374270439148
1748878151.4961247,3007,2.172539234161377
1748878181.9879642,3014,2.286325216293335
1748878187.4433842,3017,2.317363739013672
1748878194.101234,3019,2.343616247177124
1748878198.856304,3020,2.2163374423980713
1748878210.2900553,3023,2.6773393154144287
1748878218.6601562,3025,2.489325761795044
1748878238.6745987,3031,1.9298125505447388
1748878273.0048468,3040,1.8507179021835327
1748878294.9006994,3045,1.7371338605880737
1748878310.2784975,3050,2.729539394378662
1748878322.9721782,3055,2.577385902404785
1748878355.687207,3068,1.396691918373108
1748878358.0770166,3069,1.745099663734436
1748878358.0987308,3070,1.3441035747528076
1748878390.113297,3080,1.2487037181854248
1748878415.1343057,3087,2.125741481781006
