Wall time,Step,Value
1748866312.2668455,292,-39.84186935424805
1748866317.6271865,295,-39.67715835571289
1748866320.6854732,299,-41.25639343261719
1748866331.1268215,303,-40.475860595703125
1748866332.7085826,306,-38.3507080078125
1748866338.436055,309,-41.67157745361328
1748866350.2612698,311,-39.22124099731445
1748866358.2323174,316,0.2208409309387207
1748866359.4111526,318,-40.02534866333008
1748866359.4511144,319,-30.033798217773438
1748866385.5727232,329,-40.90573501586914
1748866391.7258637,333,-30.24090003967285
1748866396.366151,337,-35.42908477783203
1748866399.9799712,339,-75.89820861816406
1748866408.5747848,340,-39.829490661621094
1748866412.0550883,343,-39.9818000793457
1748866452.4416173,358,-42.027427673339844
1748866457.8850741,359,-39.275611877441406
1748866490.4972217,366,-39.97356414794922
1748866490.518604,367,-39.83698272705078
1748866504.875842,373,-0.47110429406166077
1748866523.6902256,375,-39.99547576904297
1748866540.3646667,379,-40.03013610839844
1748866557.621779,385,0.35233309864997864
1748866557.6672306,386,-21.974403381347656
1748866557.7134252,387,-61.03068161010742
1748866559.9311523,388,-79.45327758789062
1748866603.683276,399,-46.299922943115234
1748866627.9413798,407,-40.712310791015625
1748866631.1438541,411,-28.740413665771484
1748866631.6109698,413,-39.73003387451172
1748866680.5558028,418,-204.29550170898438
1748866717.897724,423,-20.202178955078125
1748866725.3094504,425,-32.434608459472656
1748866767.0544448,436,-0.04703327268362045
1748866835.5920107,442,-40.370731353759766
1748866836.4824622,443,-4.1361083984375
1748866862.6985312,447,-55.489158630371094
1748866892.8748803,457,-32.64051818847656
1748866892.9089642,458,-0.3657452464103699
1748866906.2154274,460,-36.91203308105469
1748866927.77318,464,-40.237972259521484
1748866927.8085275,465,-36.74013137817383
1748866929.5581942,467,-40.2089729309082
1748866948.581486,471,-3.123457431793213
1748866974.9259298,473,-37.82463073730469
1748866993.6047,477,-0.14839781820774078
1748867026.4896777,482,-0.3619600534439087
1748867080.2333684,486,-55.365604400634766
1748867096.0904055,489,-0.09280413389205933
1748867113.1140668,491,-2.3389272689819336
1748867123.844615,495,0.2918446958065033
1748867123.8854647,496,-39.561458587646484
1748867151.2673154,501,-0.2991282045841217
1748867160.8749425,502,-35.465492248535156
1748867181.6799972,508,-16.367673873901367
1748867186.8095133,510,-40.501583099365234
1748867199.8411317,515,0.3898284137248993
1748867269.3656704,531,-32.159664154052734
1748867270.81442,532,0.37409457564353943
1748867286.2833576,533,-0.10586442053318024
1748867296.0072553,534,-40.35359191894531
1748867304.2743337,535,-0.43556708097457886
1748867325.449596,538,-41.058502197265625
1748867327.9269943,539,-36.20849609375
1748867332.28229,540,-38.33103942871094
1748867418.4526048,554,-0.33169886469841003
1748867428.354051,555,-48.69768142700195
1748867434.9405246,557,-39.858184814453125
1748867434.9662673,558,-0.16452939808368683
1748867447.112928,559,-74.53204345703125
1748867461.079596,561,-39.9759407043457
1748867479.0533507,565,-40.712432861328125
1748867488.8221095,567,-39.90656661987305
1748867505.347573,571,-39.69713592529297
1748867523.8319201,573,-39.9837760925293
1748867543.6282222,577,-39.81314468383789
1748867602.9916334,583,-86.4974136352539
1748867610.3281155,585,-0.5412164926528931
1748867641.0851433,589,-1.128648042678833
1748867676.7041745,594,0.2678728699684143
1748867724.866472,605,0.21464310586452484
1748867732.1922233,606,-0.23959040641784668
1748867759.9957185,609,-79.23979187011719
1748867765.3872433,611,-89.40296936035156
1748867768.7913215,612,-48.38372802734375
1748867785.4997346,615,-41.153011322021484
1748867796.745654,617,-39.66326904296875
1748867808.6145692,624,-39.764095306396484
1748867825.7165377,629,-39.93248748779297
1748867840.9586618,634,-0.2227688431739807
1748867854.4587824,635,-31.6281795501709
1748867896.6281092,643,0.23093518614768982
1748867900.6936717,644,-0.11321915686130524
1748867928.576934,647,-40.056861877441406
1748867936.1571927,649,-39.73086929321289
1748867939.5776756,650,-0.35002386569976807
1748867986.4814837,654,-41.39781951904297
1748867991.9786322,658,-22.203311920166016
1748868033.4845133,664,-39.76532745361328
1748868033.5220854,665,-0.5195364952087402
1748868052.230346,670,-39.82480239868164
1748868065.241622,672,-39.75339126586914
1748868085.6113005,676,-40.83156204223633
1748868100.542346,679,-0.28243812918663025
1748868139.0365043,681,-39.14928436279297
1748868206.523352,688,-27.219736099243164
1748868233.0614944,691,-18.40207862854004
1748868265.8450532,696,-61.09029769897461
1748868271.216976,697,-0.3285910487174988
1748868297.838095,701,-39.76491165161133
1748868323.2620296,705,-0.04368907958269119
1748868367.7744648,713,0.10560296475887299
1748868375.1026416,715,-26.999128341674805
1748868388.3763115,718,-37.526611328125
1748868458.6117191,731,-39.767478942871094
1748868487.280341,736,-40.173316955566406
1748868537.187079,742,0.2873465418815613
1748868548.39217,744,-34.85769271850586
1748868569.3442624,746,0.20813418924808502
1748868572.9032598,747,-26.771841049194336
1748868574.4240258,749,-27.244539260864258
1748868581.5525825,750,-0.4303104877471924
1748868594.7359207,752,-26.188846588134766
1748868594.7718005,753,-0.2684537172317505
1748868605.4108403,754,-40.25783157348633
1748868642.9732127,759,-55.581275939941406
1748868674.8952334,765,-39.89971923828125
1748868760.9267523,785,-31.46642303466797
1748868761.27275,786,-23.26169204711914
1748868821.0967672,793,-39.27688980102539
1748868821.34154,796,-40.39076232910156
1748868824.014074,797,0.3099479079246521
1748868847.9618351,799,-0.017590032890439034
1748868860.2506628,801,-27.93917465209961
1748868863.3289244,803,-45.12880325317383
1748868890.1387098,809,-0.1750447005033493
1748868988.9741685,825,-53.905757904052734
1748868991.6109176,826,-0.10222946852445602
1748869027.913068,828,-0.5252410173416138
1748869053.0303895,831,-40.069087982177734
1748869100.748121,839,-46.175514221191406
1748869113.840763,840,-0.41569784283638
1748869183.5680523,849,-0.2310059517621994
1748869214.3185472,853,-0.535925567150116
1748869224.3454833,854,-44.625553131103516
1748869233.9437406,856,-0.027798080816864967
1748869234.9483376,857,-39.49640655517578
1748869249.7370765,861,-0.31403064727783203
1748869261.6159241,864,0.13994133472442627
1748869266.6259797,866,-40.10655975341797
1748869295.532545,872,0.0856432095170021
1748869328.8324986,878,-39.8047981262207
1748869358.2847726,881,-0.27210021018981934
1748869376.6265047,883,-90.94607543945312
1748869386.1781852,887,0.3780250549316406
1748869395.6024594,891,0.10978079587221146
1748869402.1964717,892,-0.21146069467067719
1748869518.476767,905,-0.38043013215065
1748869541.4192376,907,0.3701488673686981
1748869582.0218642,913,-0.0453205406665802
1748869593.266338,916,-25.924896240234375
1748869596.2858686,918,0.2146141082048416
1748869608.723884,922,-0.47645261883735657
1748869624.5114756,923,-41.76362228393555
1748869676.7184675,929,0.00966023001819849
1748869688.918387,931,-0.32435640692710876
1748869738.611126,939,-23.785951614379883
1748869798.3492374,949,0.15202954411506653
1748869820.5736103,951,-50.06931686401367
1748869824.8199878,953,-40.090606689453125
1748869869.7135813,963,-52.40098571777344
1748869901.073856,970,0.2738276720046997
1748869928.5118184,973,-0.7239792943000793
1748869959.3768568,976,-92.73090362548828
1748870012.9702797,984,-39.511844635009766
1748870112.8014505,1000,0.2279607504606247
1748870133.0363276,1003,-35.38396072387695
1748870148.975096,1007,0.02961081638932228
1748870171.9250052,1013,-40.54884338378906
1748870174.3584056,1015,-40.37129592895508
1748870183.4929316,1020,-39.93965148925781
1748870220.6676598,1023,0.2394890934228897
1748870223.778868,1024,-0.030967380851507187
1748870226.713809,1025,-0.3792673945426941
1748870249.9597108,1027,-36.15241622924805
1748870293.8189282,1034,0.18749357759952545
1748870309.0260808,1036,-40.2488899230957
1748870351.9919763,1043,0.15886981785297394
1748870364.1659667,1047,0.2388058304786682
1748870379.741797,1049,-23.152135848999023
1748870415.9301176,1057,-39.74374771118164
1748870424.1974652,1058,-38.379005432128906
1748870469.1865265,1067,-0.10713467001914978
1748870522.4417915,1077,-38.67969512939453
1748870540.6836336,1081,-80.294921875
1748870546.8417075,1083,-36.59766387939453
1748870573.4985301,1091,-0.1155962124466896
1748870578.8679705,1092,-40.5810546875
1748870591.2460377,1094,-40.15210723876953
1748870618.0616097,1098,-40.146270751953125
1748870656.7042077,1107,0.48943573236465454
1748870741.2153847,1119,-47.33778381347656
1748870765.5779774,1123,-44.58195114135742
1748870785.3308759,1125,-56.120365142822266
1748870801.1236923,1128,0.1218239814043045
1748870821.2867835,1130,-0.03603815287351608
1748870830.092485,1132,-37.081512451171875
1748870859.7297509,1142,-0.09432419389486313
1748870866.1290927,1143,-53.51479721069336
1748870872.8921912,1146,-59.77992248535156
1748870876.0569897,1147,-55.50473403930664
1748870889.0940661,1150,0.14293769001960754
1748870890.8170226,1153,-39.84701156616211
1748870898.438052,1155,0.059487760066986084
1748870909.4464502,1160,-30.471437454223633
1748870954.0565505,1167,-39.66356658935547
1748870984.4739056,1172,-40.25790023803711
1748870991.8854742,1173,-18.862258911132812
1748871039.5566053,1183,-39.581451416015625
1748871049.1425822,1185,-45.432125091552734
1748871080.770629,1195,-0.43599963188171387
1748871095.1744425,1197,-0.05683903396129608
1748871101.2666757,1198,-61.96794128417969
1748871122.9450767,1203,-39.800315856933594
1748871126.0876036,1205,-0.05239226296544075
1748871147.7501473,1210,-32.6732292175293
1748871158.4697537,1214,-38.02658462524414
1748871158.4885113,1215,-32.15142822265625
1748871231.958069,1227,0.23996680974960327
1748871282.631753,1235,-40.131813049316406
1748871299.4309182,1239,-38.533687591552734
1748871320.4978547,1244,-35.9332389831543
1748871332.5515747,1246,-38.66743087768555
1748871339.5081785,1250,0.376797080039978
1748871428.2967877,1265,-36.545467376708984
1748871432.5847366,1267,0.3677501976490021
1748871454.443256,1271,-31.591989517211914
1748871454.476261,1272,-40.19811248779297
1748871454.4915302,1273,-36.97245407104492
1748871457.7011836,1275,0.07739799469709396
1748871466.682509,1278,-0.009558324702084064
1748871474.3084657,1281,-39.83903884887695
1748871474.3253458,1282,-0.04491347447037697
1748871499.783443,1288,-0.015893353149294853
1748871503.130521,1292,0.0006719824741594493
1748871544.2628038,1297,-52.83264923095703
1748871557.7564898,1299,-0.1063670739531517
1748871580.1935587,1303,-41.70814895629883
1748871603.0010417,1306,-0.11892324686050415
1748871636.0115948,1311,-37.73354721069336
1748871651.0944889,1314,-40.116146087646484
1748871660.975033,1319,-0.04676256701350212
1748871663.620628,1320,-35.773868560791016
1748871675.9155247,1323,-0.22265534102916718
1748871697.8501859,1327,-40.04576873779297
1748871726.525203,1336,-0.16512751579284668
1748871765.5922186,1343,-40.113521575927734
1748871780.0385091,1346,-29.787660598754883
1748871781.9652226,1347,-45.69844436645508
1748871815.1277711,1356,-39.996559143066406
1748871842.4264479,1366,-42.4336051940918
1748871859.9372847,1369,-40.0832633972168
1748871907.5248792,1375,-73.96278381347656
1748871939.8200834,1381,-50.4271240234375
1748871955.597556,1385,0.07478106021881104
1748872023.6714396,1396,0.23281779885292053
1748872027.955609,1397,-62.03395080566406
1748872046.9545135,1401,0.02711556665599346
1748872076.644392,1407,-0.05875157564878464
1748872082.8173795,1411,-0.07395745813846588
1748872095.5005183,1414,0.4114600121974945
1748872256.3417702,1438,-46.78784942626953
1748872281.6587646,1442,-68.59373474121094
1748872337.2307072,1452,-0.011276723816990852
1748872357.8181417,1457,-40.57872009277344
1748872369.0745199,1459,-42.363807678222656
1748872371.2970684,1460,-0.37936931848526
1748872384.8188431,1461,-0.17606759071350098
1748872398.1194687,1462,-40.0274543762207
1748872438.336728,1470,-36.42372512817383
1748872474.2016199,1478,0.2806498408317566
1748872477.363629,1479,-27.238399505615234
1748872491.1757305,1481,-0.049095697700977325
1748872494.4302697,1482,-0.13152150809764862
1748872537.9823678,1494,-51.373870849609375
1748872547.143141,1495,0.008992286399006844
1748872547.206266,1497,-39.8405647277832
1748872610.4438071,1508,-54.80674743652344
1748872615.5465205,1511,-45.40719985961914
1748872630.80735,1515,-35.4360466003418
1748872636.7078323,1519,-22.536218643188477
1748872647.9242213,1523,0.051482412964105606
1748872680.6147172,1530,0.4429539442062378
1748872684.3539937,1531,-233.3684539794922
1748872687.4355602,1532,-39.649269104003906
1748872701.0761707,1534,-19.9417724609375
1748872702.7501063,1537,-39.84679412841797
1748872770.1071148,1549,-0.06398187577724457
1748872804.7419484,1555,-39.321807861328125
1748872819.6452785,1558,-0.17577213048934937
1748872829.4655278,1559,-40.119407653808594
1748872874.3376534,1569,0.34294354915618896
1748872896.4835198,1572,-37.18509292602539
1748872899.7602582,1573,-0.32331475615501404
1748872962.054821,1583,-0.21746288239955902
1748872989.0176048,1586,-0.48012518882751465
1748872996.8921304,1587,-0.1406477689743042
1748873004.6717963,1589,-28.275081634521484
1748873021.838286,1593,-40.0225715637207
1748873023.1933277,1594,-40.33575439453125
1748873040.123095,1597,-0.1624792516231537
1748873058.9050114,1601,-53.90227508544922
1748873085.3557518,1606,-40.2492561340332
1748873146.20201,1617,-53.48002243041992
1748873171.3468556,1622,-28.110990524291992
1748873174.1788082,1624,-0.09732846170663834
1748873220.3461359,1632,-40.651702880859375
1748873256.221666,1648,-39.891841888427734
1748873296.4009047,1656,-40.183467864990234
1748873310.3492103,1658,0.25543147325515747
1748873320.9863908,1661,-39.84417724609375
1748873338.4651833,1667,-29.177982330322266
1748873344.4668846,1668,-0.08381684869527817
1748873378.0685337,1675,-27.445453643798828
1748873414.3128383,1683,-11.178926467895508
1748873442.5971768,1687,-40.708255767822266
1748873448.2706923,1691,0.16221016645431519
1748873461.4699392,1695,-36.32975769042969
1748873464.2740185,1698,-0.08513763546943665
1748873470.219907,1700,-0.05881303921341896
1748873494.7862022,1706,-0.0787694975733757
1748873502.7979274,1708,-0.03807412087917328
1748873505.914095,1709,-0.04045814275741577
1748873539.127076,1715,-34.40627670288086
1748873540.3074658,1716,0.18442779779434204
1748873552.9267752,1723,-0.0637243241071701
1748873559.2701254,1725,-0.07775390893220901
1748873583.362777,1728,-42.966270446777344
1748873587.068567,1730,-26.970657348632812
1748873590.1909244,1731,-40.11193084716797
1748873590.2190814,1732,-0.07531163841485977
1748873614.6817114,1739,0.0003911756502930075
1748873628.0226557,1743,-41.20088195800781
1748873630.8301246,1744,-0.1471533179283142
1748873642.722373,1746,-54.118526458740234
1748873666.703971,1751,-0.291628897190094
1748873705.2048655,1759,0.3916720151901245
1748873712.2729037,1760,-0.08573221415281296
1748873721.3905272,1764,-37.87516784667969
1748873726.6007233,1766,-26.9603328704834
1748873745.833795,1774,-39.89743423461914
1748873748.8985932,1775,-39.767948150634766
1748873786.9244862,1786,-21.220521926879883
1748873830.6138036,1796,-40.376399993896484
1748873835.469317,1798,0.4661053717136383
1748873860.8433683,1805,-0.14783820509910583
1748873871.7664742,1806,-39.9906120300293
1748873876.8175688,1807,-0.13583514094352722
1748873896.8505456,1810,-0.0449184775352478
1748873902.1358683,1813,0.09728755056858063
1748873917.9676495,1817,0.10569661855697632
1748873941.5053403,1821,-40.13219451904297
1748874004.6134748,1840,-70.60128784179688
1748874018.6474595,1844,0.32660311460494995
1748874025.3058615,1848,-36.14950180053711
1748874030.3096,1851,-40.253910064697266
1748874041.4929817,1853,0.1978575438261032
1748874060.5073204,1857,-0.08881083130836487
1748874068.5237944,1859,-42.89437484741211
1748874086.9447432,1868,0.2153826355934143
1748874095.0447438,1872,0.32526788115501404
1748874138.8088577,1881,0.13661468029022217
1748874156.2209284,1886,-39.281959533691406
1748874159.7691476,1887,-0.09164973348379135
1748874165.3832421,1888,-0.14587906002998352
1748874203.5679064,1901,-0.0854809507727623
1748874213.2747693,1904,-0.06913720071315765
1748874226.079294,1909,0.4048645794391632
1748874265.293563,1916,0.01435933355242014
1748874273.5428505,1920,0.07342047989368439
1748874280.262305,1923,-39.75160598754883
1748874305.9564347,1929,-40.453857421875
1748874305.9738045,1930,0.16266055405139923
1748874310.9200983,1931,0.15149427950382233
1748874319.573047,1934,-40.240264892578125
1748874330.5967326,1939,-98.48999786376953
1748874338.5871594,1945,-0.08047091960906982
1748874346.3857632,1946,-0.06382682919502258
1748874398.1668923,1956,-36.625694274902344
1748874399.7883255,1957,-98.1837387084961
1748874416.1614034,1961,-40.09970474243164
1748874416.1799624,1962,-30.668453216552734
1748874428.7387917,1966,-39.662593841552734
1748874434.5328639,1968,-0.09108193963766098
1748874474.172258,1974,0.2591085433959961
1748874487.1268456,1977,-38.629058837890625
1748874497.094447,1981,0.17244969308376312
1748874499.3864572,1982,-0.08143350481987
1748874510.3584118,1984,-0.06878866255283356
1748874513.8060267,1985,-0.2865544557571411
1748874526.2831483,1987,-33.5872802734375
1748874558.9340847,1998,-40.0517692565918
1748874561.5547755,2000,-0.08122191578149796
1748874587.5503988,2008,0.3145052492618561
1748874591.4752126,2009,0.27154091000556946
1748874609.9230819,2012,-50.432979583740234
1748874728.865986,2047,-40.21849060058594
1748874752.165238,2056,-40.1025276184082
1748874754.6342654,2057,-0.0895652249455452
1748874775.5961795,2064,-57.15542221069336
1748874788.3053365,2068,-39.067161560058594
1748874806.246916,2075,-0.10291507095098495
1748874815.1904967,2076,0.33640268445014954
1748874860.6442893,2088,-40.218387603759766
1748874863.2527747,2091,-37.96844482421875
1748874891.983332,2100,-0.07747215032577515
1748874919.5661635,2108,-0.034464821219444275
1748874923.9419806,2110,0.009660226292908192
1748874939.2681763,2118,-71.98924255371094
1748874942.8991563,2119,-0.0018781464314088225
1748874942.9695332,2121,-40.0015754699707
1748874950.734508,2124,0.1483401358127594
1748874960.4799438,2130,-29.16092300415039
1748874961.7307262,2131,-0.03985783830285072
1748874990.0567799,2135,-43.936946868896484
1748874992.2458732,2136,-0.08027426898479462
1748875009.853364,2140,0.2930584251880646
1748875013.9917552,2141,-0.06242401897907257
1748875037.499109,2148,-0.075002521276474
1748875081.1234436,2157,-0.034418221563100815
1748875089.5412333,2160,-16.649377822875977
1748875126.8042505,2170,-27.042844772338867
1748875163.5316422,2180,-38.34831237792969
1748875195.2623944,2190,-0.03266793116927147
1748875209.6577983,2197,-75.01451873779297
1748875248.5891824,2208,-0.10595998167991638
1748875290.808869,2215,-42.998435974121094
1748875342.4767063,2222,-1.0500892400741577
1748875353.0160089,2224,-40.12961959838867
1748875367.9368923,2230,-34.55531311035156
1748875373.8239195,2232,-0.04284007102251053
1748875382.9098873,2235,-0.09109968692064285
1748875386.8208332,2236,-40.07985305786133
1748875406.8857527,2242,-0.025479771196842194
1748875412.923957,2246,-40.04264831542969
1748875436.315469,2257,-39.648738861083984
1748875461.4503405,2260,-79.89649963378906
1748875483.0779438,2265,-34.22617721557617
1748875558.2838922,2278,-0.9019617438316345
1748875596.1920462,2288,-22.272533416748047
1748875641.3771331,2302,-0.014367553405463696
1748875747.9503276,2321,-0.07861112058162689
1748875763.1664975,2326,-0.04723680019378662
1748875765.444557,2327,-0.13808810710906982
1748875784.391311,2332,-0.18231533467769623
1748875801.1194253,2337,-0.050165191292762756
1748875814.4392989,2340,0.1267843246459961
1748875834.3923256,2345,-39.9140510559082
1748875861.0841267,2353,0.29173803329467773
1748875873.0064592,2356,-0.09711606055498123
1748875906.066667,2363,-63.80203628540039
1748875907.794245,2364,-0.04578286036849022
1748875910.2894087,2365,-6.9149274826049805
1748875926.1316175,2367,-26.41529083251953
1748875946.7233229,2373,0.330440878868103
1748875962.047142,2380,-40.045631408691406
1748876007.5164196,2394,-40.1639289855957
1748876053.7098007,2405,-42.440914154052734
1748876070.7771797,2410,-0.033166661858558655
1748876079.3271353,2412,-39.33660125732422
1748876085.0383809,2414,-0.08193982392549515
1748876090.1963959,2415,-0.41911858320236206
1748876098.4786594,2418,-40.70650100708008
1748876102.785416,2419,-40.579551696777344
1748876229.3732293,2449,-39.885623931884766
1748876245.7934222,2452,-0.1080043837428093
1748876259.7751915,2456,-0.04689457640051842
1748876261.2794664,2457,-0.10854031145572662
1748876268.6556933,2462,0.42380276322364807
1748876270.2810402,2463,0.2993609309196472
1748876287.273232,2475,-39.93586730957031
1748876310.7914782,2483,-45.16429901123047
1748876316.7625022,2485,-0.14664167165756226
1748876327.5354717,2486,-0.030699703842401505
1748876345.367259,2490,-0.08284788578748703
1748876389.886858,2498,0.17173801362514496
1748876419.2513006,2506,-0.09176715463399887
1748876432.0099132,2510,-0.02977590076625347
1748876444.7520163,2514,-0.03308038040995598
1748876459.168243,2519,-0.0714905858039856
1748876462.1500864,2521,-24.515539169311523
1748876465.163837,2524,-40.150733947753906
1748876472.5694342,2526,-40.91922378540039
1748876475.7836795,2527,-0.08793576061725616
1748876482.4179976,2529,0.3531199097633362
1748876492.0082116,2534,-35.78634262084961
1748876499.1623378,2538,-39.09982681274414
1748876501.633643,2539,-0.028210503980517387
1748876503.558295,2540,-37.90742111206055
1748876505.2371664,2542,0.40001794695854187
1748876508.946505,2544,-37.79594421386719
1748876526.313698,2549,-0.08779431134462357
1748876531.4247746,2551,-0.034962352365255356
1748876565.0788448,2559,-38.0886116027832
1748876670.0763533,2586,-37.41607666015625
1748876670.0961738,2587,-40.11859893798828
1748876676.5446255,2589,-40.086395263671875
1748876702.9612536,2598,-50.284549713134766
1748876704.6424632,2599,-0.4947909116744995
1748876721.412512,2605,-0.4378910958766937
1748876727.598437,2606,-85.70215606689453
1748876734.475188,2609,0.37272748351097107
1748876734.4999032,2610,-53.387210845947266
1748876741.4507544,2613,-39.6492805480957
1748876754.7704058,2620,0.11658552289009094
1748876755.9057238,2622,-0.2974771559238434
1748876769.5527272,2627,-52.47531509399414
1748876807.6856985,2639,-0.08819536864757538
1748876817.3340976,2640,-27.086095809936523
1748876868.490766,2648,-0.0996684655547142
1748876874.2002892,2649,-0.547396183013916
1748876902.9089963,2655,-6.647554397583008
1748876906.752983,2656,-0.15421362221240997
1748876916.2346668,2659,-40.02000427246094
1748876916.2520955,2660,0.09832963347434998
1748876916.2700343,2661,-40.90385437011719
1748876928.2629774,2664,0.07630212604999542
1748876963.4159453,2683,0.2173517644405365
1748877002.972681,2691,-34.080291748046875
1748877003.6186295,2692,0.18776988983154297
1748877009.1043491,2693,-0.02949928119778633
1748877015.766572,2695,-0.03529559448361397
1748877047.5324779,2702,-79.36421203613281
1748877054.5448432,2705,-0.026309337466955185
1748877056.1826437,2707,-40.298667907714844
1748877067.0920415,2710,0.010832266882061958
1748877084.8638191,2714,-27.176895141601562
1748877126.4204962,2723,-0.08270540088415146
1748877149.6342106,2727,-0.07522498816251755
1748877155.6557136,2729,-40.011138916015625
1748877164.2765179,2733,-111.61009979248047
1748877166.0680494,2734,-40.49104309082031
1748877172.9456525,2738,-0.1276208609342575
1748877185.5315535,2739,-40.41366195678711
1748877185.596624,2740,-0.06819070875644684
1748877223.6987307,2745,-62.35242462158203
1748877243.0319982,2750,-31.535757064819336
1748877243.0558302,2751,-0.18954753875732422
1748877264.7078729,2755,-40.48345947265625
1748877295.9992332,2760,-1.6116747856140137
1748877305.788138,2761,-0.1030133068561554
1748877311.9643838,2762,0.046722836792469025
1748877331.2915275,2765,-57.98002243041992
1748877333.444071,2766,-0.44274747371673584
1748877361.6145468,2774,-0.09310349822044373
1748877365.5206656,2775,0.004216332919895649
1748877365.5495985,2776,-0.04066859558224678
1748877373.212447,2781,-0.069084033370018
1748877375.9348495,2782,-0.06711103767156601
1748877384.3121312,2786,-0.007276054937392473
1748877384.8160508,2789,-0.15585166215896606
1748877404.7571685,2792,-40.47459030151367
1748877411.0038233,2794,-0.04796334356069565
1748877413.9165537,2796,-0.036824170500040054
1748877421.3178082,2799,-37.19915771484375
1748877444.5941937,2806,-68.9694595336914
1748877478.6326993,2818,-0.06294023990631104
1748877492.736821,2820,-40.375423431396484
1748877542.9199288,2833,-41.011966705322266
1748877550.7080889,2834,-41.32881164550781
1748877587.7197084,2845,-24.652467727661133
1748877610.2313108,2855,-0.049510788172483444
1748877613.5291867,2857,-30.970571517944336
1748877621.3765645,2859,-0.03084794618189335
1748877625.5718405,2862,-46.3597412109375
1748877636.9883218,2865,0.5003538727760315
1748877652.690566,2868,-36.35630416870117
1748877681.061887,2872,0.24659273028373718
1748877693.2348514,2873,-0.05436253175139427
1748877707.7728994,2878,-0.08037032186985016
1748877711.0680373,2880,-0.2916834056377411
1748877720.2949753,2882,0.07671889662742615
1748877723.9149907,2883,-0.1886831670999527
1748877741.399429,2887,-20.423660278320312
1748877779.9860485,2900,-35.57795715332031
1748877782.672371,2902,-40.13416290283203
1748877782.7338872,2903,-0.21122154593467712
1748877796.3995678,2905,-39.817054748535156
1748877805.8889859,2910,-0.024713611230254173
1748877807.453463,2912,-13.017170906066895
1748877811.6982036,2914,-0.08162207901477814
1748877819.3092818,2916,0.24427179992198944
1748877847.9789193,2924,-0.10765522718429565
1748877885.2354903,2932,-0.07358431071043015
1748877897.0218709,2935,-0.07192253321409225
1748877900.3962808,2936,-25.64084243774414
1748877905.7855198,2939,-21.928115844726562
1748877911.488503,2941,-0.28099119663238525
1748877911.5300906,2942,-0.08045067638158798
1748877927.2073882,2945,-4.042014122009277
1748877961.8456802,2951,0.3738093972206116
1748877985.6252847,2955,0.39591288566589355
1748877990.1416678,2956,-40.266212463378906
1748878026.4211948,2970,-55.973968505859375
1748878037.957336,2973,-40.09994888305664
1748878044.7251265,2976,-99.84223175048828
1748878047.5586154,2979,-0.10580102354288101
1748878060.1166418,2983,-36.9896240234375
1748878069.1575992,2986,-40.03236770629883
1748878083.0481875,2988,-38.703372955322266
1748878105.2238953,2994,0.18864652514457703
1748878121.6567626,2999,0.01722271367907524
