Wall time,Step,Value
1748066625.1995187,3742,7.790960311889648
1748066672.7670052,3753,7.509801864624023
1748066673.6113923,3754,8.10226821899414
1748066714.379379,3766,7.143968105316162
1748066715.9664748,3767,7.0109734535217285
1748066719.1919148,3769,7.666476249694824
1748066724.746018,3770,7.263197422027588
1748066737.0634906,3773,10.129167556762695
1748066737.185304,3774,9.029928207397461
1748066737.3105216,3775,7.385571479797363
1748066782.8734035,3782,7.157177925109863
1748066787.4633083,3784,7.754421234130859
1748066795.3978143,3786,7.138607978820801
1748066854.6297798,3798,7.548378944396973
1748066861.1902437,3801,8.584999084472656
1748066872.519812,3802,8.15446949005127
1748066881.5823379,3803,6.221001625061035
1748066882.8939173,3804,8.146309852600098
1748066901.5578773,3808,7.864944934844971
1748066906.448977,3811,7.363587856292725
1748066962.9662359,3826,6.904932975769043
1748066967.5864697,3828,6.166629791259766
1748066986.6688964,3834,6.659688949584961
1748067003.0726411,3836,7.144039630889893
1748067017.9304688,3840,7.43710470199585
1748067038.1246452,3844,7.750679016113281
1748067044.4360905,3845,7.628262996673584
1748067114.0863602,3860,7.463346004486084
1748067165.4445279,3869,8.111600875854492
1748067175.3964329,3871,7.0424485206604
1748067179.1699529,3873,4.843533515930176
1748067199.9686716,3876,6.596634864807129
1748067203.256856,3878,7.0818986892700195
1748067219.4770758,3881,8.089696884155273
1748067251.0112255,3890,6.970165252685547
1748067265.5050592,3893,7.687044143676758
1748067272.2654877,3896,6.578649997711182
1748067374.490171,3918,6.579890251159668
1748067411.0779927,3923,7.530632972717285
1748067432.3564026,3929,5.877403736114502
1748067455.0193539,3932,6.8175368309021
1748067470.6447299,3936,7.082285404205322
1748067492.9643996,3942,7.5361328125
1748067496.3227136,3945,7.224634170532227
1748067497.3867204,3947,5.862645626068115
1748067515.879605,3952,7.308690071105957
1748067519.9633067,3954,7.485530853271484
1748067534.1559076,3957,5.850622653961182
1748067653.3189757,3974,7.378406047821045
1748067661.9324481,3975,7.2278947830200195
1748067668.536371,3978,6.4877848625183105
1748067718.8308105,3986,6.647568702697754
1748067722.8397086,3987,6.610013961791992
1748067755.0651824,3996,7.632330417633057
1748067765.9945908,4002,8.455911636352539
1748067775.5551558,4003,7.237752914428711
1748067777.8954341,4004,7.159822940826416
1748067786.6938035,4007,6.632602691650391
1748067803.7223449,4013,6.149289608001709
1748067812.440498,4018,7.348151206970215
1748067818.8213706,4021,7.285679817199707
1748067824.704233,4029,5.9726972579956055
1748067844.353926,4033,6.95290994644165
1748067875.225934,4035,5.934950351715088
1748067911.3836465,4044,6.043550968170166
1748067939.7720704,4049,6.515279769897461
1748067962.1566663,4055,7.402560710906982
1748067968.9318748,4056,6.035827159881592
1748067986.7092767,4061,6.699556350708008
1748068013.172579,4068,6.108325958251953
1748068033.51069,4075,6.882489204406738
1748068052.1638017,4081,6.3667311668396
1748068072.5145469,4086,7.050229072570801
1748068073.1729028,4087,6.984241485595703
1748068097.8188038,4094,7.380758762359619
1748068143.7845268,4102,6.298205852508545
1748068154.1124084,4103,6.712275981903076
1748068169.610121,4105,6.771630764007568
1748068185.3037724,4109,5.608445644378662
1748068195.6256888,4113,6.7061262130737305
1748068226.0433056,4118,6.665501594543457
1748068298.9724932,4130,6.388825416564941
1748068325.1073904,4136,7.054343223571777
1748068345.5899944,4142,7.041272163391113
1748068362.0285048,4145,6.229512691497803
1748068382.2068133,4151,6.22667932510376
1748068421.0045485,4163,6.513747215270996
1748068434.671646,4167,6.479650020599365
1748068454.9514837,4174,6.739468574523926
1748068460.34121,4177,5.648412704467773
1748068515.1868477,4188,5.850368022918701
1748068554.8560696,4198,6.680811405181885
1748068566.081484,4199,5.241426467895508
1748068575.8573868,4202,6.027738094329834
1748068605.7157896,4208,5.436091899871826
1748068625.677927,4213,6.04181432723999
1748068682.9242978,4228,5.863863468170166
1748068682.9519455,4229,5.464056491851807
1748068729.5245857,4237,4.881343364715576
1748068742.6665063,4242,5.340003490447998
1748068777.7761612,4248,5.6680378913879395
1748068783.8125691,4250,5.318540096282959
1748068789.9439838,4251,6.121163845062256
1748068807.8651752,4257,5.429393291473389
1748068836.2142801,4267,5.2948150634765625
1748068854.5234842,4270,5.260334491729736
1748068857.81587,4272,5.496453762054443
1748068865.2377822,4273,5.7757568359375
1748068865.2775314,4274,8.20417594909668
1748068889.45786,4278,6.000113010406494
1748068938.769598,4288,5.1003546714782715
1748068939.9217072,4289,5.569223880767822
1748068953.2741718,4291,4.495275497436523
1748068998.0188603,4301,4.275134563446045
1748069008.3502336,4302,4.706515789031982
1748069072.135961,4319,4.536825656890869
1748069084.5264919,4326,4.433323860168457
1748069101.2132444,4330,4.994167804718018
1748069121.7421532,4339,5.116598129272461
1748069158.689652,4344,4.415168762207031
1748069201.6317732,4349,5.1125807762146
1748069242.070144,4355,5.6710734367370605
1748069310.1351857,4364,4.055042743682861
1748069333.1979513,4368,4.773256778717041
1748069356.9107888,4372,4.60032320022583
1748069365.0897326,4375,5.415350914001465
1748069405.4220839,4381,4.696878910064697
1748069428.4525378,4386,3.91953706741333
1748069448.5904264,4392,5.334902286529541
1748069470.6734006,4397,5.162570476531982
1748069479.166173,4400,4.917720317840576
1748069482.0325658,4401,3.9209935665130615
1748069523.3004208,4408,4.959166526794434
1748069569.1432033,4416,4.464163780212402
1748069598.7605824,4424,3.574861526489258
1748069606.3278472,4428,4.790537357330322
1748069625.5210729,4431,4.15317440032959
1748069641.8293676,4434,4.744061470031738
1748069642.9976027,4435,4.818384170532227
1748069670.8451262,4443,1.965563178062439
1748069683.3380105,4445,3.9056553840637207
1748069746.4518907,4456,3.6564300060272217
1748069787.8512573,4464,4.520785331726074
1748069830.6099668,4470,4.148103713989258
1748069849.2938983,4475,5.54323673248291
1748069875.745895,4479,5.082804203033447
1748069910.026537,4487,4.200760841369629
1748069984.3122778,4510,4.296093940734863
1748070000.6058402,4516,4.559234619140625
1748070021.340759,4520,4.385396480560303
1748070088.2444155,4535,1.8963277339935303
1748070116.589536,4541,3.5268404483795166
1748070132.2893622,4544,4.464917182922363
1748070140.6835947,4546,4.555881977081299
1748070153.2819169,4553,4.271821022033691
1748070171.7306304,4556,4.561242580413818
1748070180.2049918,4560,5.424338340759277
1748070203.1670485,4564,4.0368852615356445
1748070204.252,4565,5.09806489944458
1748070211.1651747,4566,4.245408535003662
1748070223.1382318,4568,3.703164577484131
1748070256.0843978,4574,4.791025161743164
1748070297.040084,4581,4.267829895019531
1748070305.7083578,4583,4.636750221252441
1748070310.6651917,4585,1.7057918310165405
1748070333.4430869,4589,3.4190258979797363
1748070350.8170633,4592,4.638059616088867
1748070360.5757468,4593,4.49847412109375
1748070371.708941,4595,3.227745294570923
1748070407.9318833,4603,4.566953182220459
1748070451.316962,4611,4.112913608551025
1748070454.7300048,4613,4.753131866455078
1748070526.735908,4627,3.7103803157806396
1748070536.490163,4630,4.712136268615723
1748070547.0543475,4633,3.925687551498413
1748070593.1149325,4643,5.582821846008301
1748070618.0254805,4647,4.484914302825928
1748070637.434324,4650,4.214210033416748
1748070719.432536,4665,4.289356708526611
1748070760.2501283,4670,3.416635274887085
1748070760.8914783,4671,4.512589931488037
1748070792.6731675,4675,4.156256198883057
1748070812.8202121,4679,4.717728137969971
1748070816.3099566,4680,3.9465067386627197
1748070821.9377646,4681,3.92177152633667
1748070829.2988675,4683,4.907482624053955
1748070841.6638215,4688,4.324662208557129
1748070846.265889,4689,4.23679780960083
1748070852.470455,4690,5.125214576721191
1748070885.1601791,4699,3.5805318355560303
1748070937.02698,4707,4.883762359619141
1748070951.9078681,4711,4.725095272064209
1748070955.914698,4713,3.9536795616149902
1748070992.4317138,4719,4.8329291343688965
1748071024.1725552,4727,4.5362701416015625
1748071024.187451,4728,9.524048805236816
1748071051.0236645,4734,4.533442974090576
1748071053.7318935,4737,5.70490026473999
1748071081.24061,4745,5.29909610748291
1748071098.3276913,4751,5.288076400756836
1748071109.4560454,4754,4.280445098876953
1748071109.4862432,4755,3.7398979663848877
1748071128.1410055,4758,5.2122721672058105
1748071138.4364123,4761,4.395977020263672
1748071149.2569678,4764,5.041591644287109
1748071190.6562083,4776,4.647574424743652
1748071200.6849918,4780,4.896753787994385
1748071254.860231,4787,4.7713093757629395
1748071287.4056418,4793,4.418096542358398
1748071308.411995,4796,5.179164409637451
1748071313.3304195,4797,3.551682710647583
1748071321.5342333,4798,4.011390209197998
1748071339.428217,4801,4.15924596786499
1748071341.805082,4802,4.284707069396973
1748071384.4063973,4809,4.752200603485107
1748071398.196248,4811,3.4095985889434814
1748071413.9249787,4813,3.419811964035034
1748071460.3600929,4819,4.484457969665527
1748071490.3505914,4825,3.0447864532470703
1748071513.4896255,4828,3.1786019802093506
1748071520.5717535,4831,2.702211380004883
1748071532.3657904,4833,3.4352879524230957
1748071551.5161777,4835,3.505183219909668
1748071573.7665055,4843,3.2351551055908203
1748071614.1439135,4851,4.438989639282227
1748071635.2250438,4853,2.9399325847625732
1748071647.7754562,4855,2.528958320617676
1748071661.9187834,4856,2.930894136428833
1748071665.3900533,4857,3.283083438873291
1748071715.0696368,4864,3.0857999324798584
1748071720.4308517,4865,2.2189745903015137
1748071811.4984174,4883,3.003551721572876
1748071813.4895554,4886,4.781832218170166
1748071879.358718,4897,2.494544267654419
1748071907.1061733,4903,5.055979251861572
1748071968.6032236,4916,2.6742639541625977
1748072000.277939,4922,0.6070988774299622
1748072001.6266484,4923,2.191117286682129
1748072033.6922362,4929,2.769163131713867
1748072052.1053963,4931,2.2382915019989014
1748072074.940574,4935,2.349309206008911
1748072142.2899191,4946,2.169757843017578
1748072143.3086798,4948,2.554871082305908
1748072169.3537018,4950,1.4977463483810425
1748072193.268867,4954,2.539705753326416
1748072206.7903502,4956,2.203334331512451
1748072223.6627645,4961,4.148726463317871
1748072261.7890823,4965,1.7044694423675537
1748072286.8891706,4970,2.4994730949401855
1748072460.3293812,4999,2.022233486175537
1748072473.2992966,5001,2.6121561527252197
1748072529.1120043,5010,0.9268603920936584
1748072530.503863,5011,1.993681788444519
1748072541.3238177,5012,1.5886410474777222
1748072673.2602968,5035,1.447794795036316
1748072699.4295552,5039,1.566461205482483
1748072717.0760071,5042,1.946454405784607
1748072719.6037607,5044,1.712236762046814
1748072725.5456479,5046,1.1538021564483643
1748072825.2428007,5068,1.5110222101211548
1748072869.938065,5079,0.3660676181316376
1748072885.2940915,5080,1.3933448791503906
1748072889.4173543,5082,1.1354179382324219
1748072906.7109764,5084,2.0023891925811768
1748072950.2145152,5087,1.850099802017212
1748073033.6310058,5097,1.1278594732284546
1748073051.9695554,5100,0.9720420837402344
1748073061.593745,5101,1.5224504470825195
1748073097.4702203,5107,1.0298446416854858
1748073111.3063178,5109,1.8439950942993164
1748073123.8936636,5111,1.6813184022903442
1748073152.5836072,5116,1.9978692531585693
1748073172.9308162,5118,1.6456867456436157
1748073196.6750243,5122,1.0994764566421509
1748073211.3257759,5124,1.1134132146835327
1748073260.5490923,5135,0.38481536507606506
1748073296.3339436,5143,0.7265968322753906
1748073314.985483,5147,2.047377347946167
1748073331.8758776,5153,0.28651049733161926
1748073356.138733,5157,1.4483039379119873
1748073378.744014,5161,0.862678050994873
1748073415.3862462,5168,0.11849067360162735
1748073431.599068,5172,-1.033673882484436
