Wall time,Step,Value
1748065362.8975012,3428,-0.1608789712190628
1748065373.3165572,3429,0.02430553548038006
1748065373.3330476,3430,-20.321081161499023
1748065404.0243523,3439,-20.140445709228516
1748065418.8358212,3443,-0.055220503360033035
1748065440.3988895,3447,-35.222740173339844
1748065447.4070873,3454,0.23938430845737457
1748065450.467818,3455,-46.48260498046875
1748065475.9011915,3460,-80.50627899169922
1748065559.3586907,3475,-49.00095748901367
1748065560.881244,3476,-92.17052459716797
1748065573.2513385,3480,-22.357791900634766
1748065582.2075303,3482,-0.21411475539207458
1748065606.57022,3489,-4.828854560852051
1748065622.307392,3493,-40.90754699707031
1748065650.3677337,3502,-34.80564880371094
1748065650.4681687,3503,-14.192358016967773
1748065659.521121,3504,-0.045813094824552536
1748065661.86192,3505,0.08157099038362503
1748065661.889499,3506,-0.024179980158805847
1748065674.4157827,3510,-73.44181060791016
1748065679.75741,3512,-0.125186949968338
1748065687.2576573,3514,0.0205428097397089
1748065692.1469128,3517,0.01154578011482954
1748065700.8823597,3520,-22.717039108276367
1748065701.6772482,3521,0.2613116502761841
1748065718.8437903,3524,-32.862083435058594
1748065753.0059183,3535,0.31516075134277344
1748065760.2339206,3541,-0.05278569087386131
1748065792.1827238,3547,-34.896846771240234
1748065823.0535767,3556,-40.201202392578125
1748065826.730418,3557,-34.191768646240234
1748065848.3715427,3562,-49.86012649536133
1748065853.2358708,3565,-39.560752868652344
1748065867.2352288,3571,-0.05136293172836304
1748065893.43387,3575,-53.955936431884766
1748065915.6438646,3579,-28.962783813476562
1748065953.5573928,3587,-41.15837478637695
1748065967.8933427,3590,-39.772850036621094
1748065987.7134302,3596,-0.05788857862353325
1748065990.7299168,3597,-30.360687255859375
1748066033.7071235,3605,-42.829654693603516
1748066060.6884305,3608,-61.63357925415039
1748066062.276934,3609,-25.180774688720703
1748066071.0636432,3612,0.3488866090774536
1748066110.6975634,3621,-0.13780857622623444
1748066180.9071186,3634,-40.208473205566406
1748066182.308145,3635,-0.06116499751806259
1748066185.1788979,3636,-0.13222286105155945
1748066192.0837493,3637,-0.08778629451990128
1748066200.38118,3640,0.15259258449077606
1748066243.0711508,3651,-10.515612602233887
1748066321.1510592,3675,-0.11785214394330978
1748066337.6397746,3678,-0.17498056590557098
1748066351.0951834,3680,-53.43195343017578
1748066353.084033,3682,-0.07451657950878143
1748066360.4143503,3685,0.07879038155078888
1748066370.5634258,3687,-33.116485595703125
1748066380.3675258,3689,-39.9865837097168
1748066387.1977475,3692,-0.04094291850924492
1748066390.7833385,3693,-0.009443344548344612
1748066457.0484133,3711,-42.401729583740234
1748066489.9923847,3721,-0.04031329229474068
1748066534.2220588,3728,-36.72028732299805
1748066568.288065,3732,-0.546515166759491
1748066577.71784,3733,-0.08963064104318619
1748066596.2065942,3738,-25.986345291137695
1748066598.937605,3739,-62.22509002685547
1748066620.1579306,3742,-40.21992874145508
1748066670.4959638,3753,-49.02219009399414
1748066672.7683232,3754,-41.973751068115234
1748066713.7741728,3766,-22.630691528320312
1748066714.3804762,3767,-28.826080322265625
1748066715.9855416,3769,0.18748794496059418
1748066719.1928666,3770,-32.42259979248047
1748066736.9831004,3773,-39.95489501953125
1748066737.0646815,3774,-23.032245635986328
1748066737.187141,3775,-39.758235931396484
1748066776.9611435,3782,-0.09035391360521317
1748066784.6023495,3784,-0.05156047269701958
1748066791.818356,3786,0.18996098637580872
1748066853.5947974,3798,-0.021041203290224075
1748066860.048857,3801,-52.8543815612793
1748066861.191527,3802,0.01021582167595625
1748066872.5208979,3803,-0.7445874810218811
1748066881.5833457,3804,-38.40606689453125
1748066898.5359218,3808,-35.18589401245117
1748066904.5062668,3811,-0.036868851631879807
1748066961.7800546,3826,-37.06097412109375
1748066962.9837449,3828,-41.43679428100586
1748066982.811258,3834,-0.0477910190820694
1748066986.7751644,3836,-0.5800501704216003
1748067013.04454,3840,0.3078693449497223
1748067036.652374,3844,-37.927608489990234
1748067038.1257253,3845,-0.06802751123905182
1748067110.7732725,3860,-0.05450005456805229
1748067163.2258456,3869,0.22166475653648376
1748067168.0479212,3871,-7.434838771820068
1748067179.1520405,3873,-30.778221130371094
1748067191.9576826,3876,-0.1916358768939972
1748067200.6528106,3878,0.08799376338720322
1748067213.8533792,3881,0.04453140124678612
1748067248.8821356,3890,-40.2670783996582
1748067264.3537076,3893,-38.224342346191406
1748067267.4158604,3896,-0.10504918545484543
1748067369.5011625,3918,-26.264020919799805
1748067402.0866823,3923,-0.41983476281166077
1748067429.765023,3929,-161.0631103515625
1748067446.920172,3932,-28.681974411010742
1748067469.7376835,3936,-32.42771911621094
1748067491.3826668,3942,-0.04205341264605522
1748067495.568706,3945,-45.1768798828125
1748067497.371619,3947,-39.74482727050781
1748067500.0691214,3949,-0.12165804207324982
1748067515.8410194,3952,-38.97060012817383
1748067519.936718,3954,-40.22275161743164
1748067534.0956337,3957,-39.79490280151367
1748067646.2559996,3974,-41.41865539550781
1748067653.3199792,3975,-0.31338557600975037
1748067665.7323468,3978,-18.305028915405273
1748067718.8204293,3986,0.16317974030971527
1748067718.8317378,3987,-38.562313079833984
1748067755.0465531,3996,0.0129898302257061
1748067755.0661905,3997,0.052951958030462265
1748067765.9788716,4002,0.009699152782559395
1748067765.995976,4003,-0.17925357818603516
1748067775.5562675,4004,-223.87745666503906
1748067783.8951113,4007,-0.05586877092719078
1748067802.2899854,4013,-33.2976188659668
1748067810.229894,4018,-27.351055145263672
1748067817.9381573,4021,-61.15705490112305
1748067824.621434,4029,0.1825137585401535
1748067835.8127644,4033,0.2581464648246765
1748067851.0835824,4035,-0.5328052639961243
1748067911.365924,4044,-40.0819206237793
1748067929.600774,4049,-0.3217674195766449
1748067961.5374167,4055,-40.55577087402344
1748067962.1576192,4056,0.0792202353477478
1748067985.0425866,4061,0.10363616049289703
1748068004.4624372,4068,-0.252483069896698
1748068030.5430849,4075,0.4559917151927948
1748068051.112145,4081,-51.67259216308594
1748068066.4492643,4084,-0.033562611788511276
1748068070.963922,4086,-49.09095764160156
1748068072.5156558,4087,-0.00847588200122118
1748068090.5932105,4094,-4.61124324798584
1748068139.4303493,4102,0.08598476648330688
1748068143.7858465,4103,-0.31880053877830505
1748068160.3770537,4105,-0.5888643860816956
1748068180.8119721,4109,-0.09623876214027405
1748068195.595171,4113,0.11185523122549057
1748068221.3675768,4118,-25.412094116210938
1748068296.3557947,4130,-0.05496387556195259
1748068319.7082255,4136,-0.03516465052962303
1748068344.1814141,4142,-39.78629684448242
1748068359.9224234,4145,-0.04726473614573479
1748068376.8757885,4151,-27.535001754760742
1748068415.035879,4163,-40.58955383300781
1748068421.1977363,4167,-0.40503984689712524
1748068452.0003586,4174,-0.06384778767824173
1748068460.2722025,4177,0.3764016628265381
1748068503.5351217,4188,-0.6926830410957336
1748068548.9499865,4198,-0.09081710875034332
1748068554.8571415,4199,-2.1286814212799072
1748068575.2413867,4202,0.2547445595264435
1748068600.9121828,4208,0.3693311810493469
1748068615.4201143,4213,-0.6072791814804077
1748068676.906041,4228,-0.0898640975356102
1748068682.9253836,4229,-23.537261962890625
1748068719.2514417,4237,-0.6465141177177429
1748068741.8719168,4242,-41.41011428833008
1748068767.15359,4248,-24.657991409301758
1748068778.193725,4250,-0.10937365889549255
1748068783.8134363,4251,-0.15183943510055542
1748068805.4680169,4257,-36.82746124267578
1748068830.4519303,4267,-31.197025299072266
1748068839.0739841,4270,-0.7728696465492249
1748068857.163012,4272,-37.876888275146484
1748068857.8170907,4273,-0.12753143906593323
1748068865.2387536,4274,-39.896766662597656
1748068885.3444273,4278,-0.08618733286857605
1748068931.542787,4288,-24.108097076416016
1748068938.7711856,4289,-0.02004243992269039
1748068951.7926176,4291,-24.387855529785156
1748068995.2287133,4301,0.46955806016921997
1748068998.0198731,4302,-54.44207000732422
1748069070.7101753,4319,-62.19858169555664
1748069078.9036605,4326,0.2316829413175583
1748069094.910557,4330,0.1512114554643631
1748069118.0441847,4339,-0.03381412848830223
1748069147.9636087,4344,0.23802633583545685
1748069195.2174876,4349,0.33037006855010986
1748069236.106866,4355,0.524041473865509
1748069300.1043513,4364,-0.39757239818573
1748069322.7031958,4368,-0.6646163463592529
1748069351.0199509,4372,0.20027129352092743
1748069364.3374884,4375,0.0643225684762001
1748069401.2467678,4381,-37.78818130493164
1748069424.208924,4386,0.4185791015625
1748069446.606334,4392,-0.033621419221162796
1748069467.3175945,4397,0.1301618069410324
1748069474.967506,4400,-30.864057540893555
1748069479.1673646,4401,-162.212646484375
1748069518.4726233,4408,0.1295263171195984
1748069566.1325645,4416,0.42040708661079407
1748069592.963107,4424,-8.129636764526367
1748069604.1767588,4428,-0.04715044051408768
1748069614.703118,4431,0.13931243121623993
1748069641.0319114,4434,-39.68782043457031
1748069641.830517,4435,-40.589569091796875
1748069670.8250785,4443,-39.861263275146484
1748069677.3245313,4445,-0.0820150077342987
1748069735.1435628,4456,-0.14633864164352417
1748069779.5881097,4464,-0.11815197765827179
1748069820.4929645,4470,-0.32462000846862793
1748069849.2778764,4475,-40.289424896240234
1748069868.103652,4479,-0.16768190264701843
1748069908.6131852,4487,0.22282476723194122
1748069981.7395265,4510,-0.04744889959692955
1748069996.493577,4516,0.07580813020467758
1748070016.6920125,4520,-32.210350036621094
1748070088.2279391,4535,-20.23509407043457
1748070112.7097623,4541,0.06414943933486938
1748070125.8867564,4544,-0.14291825890541077
1748070137.1225104,4546,-22.521320343017578
1748070151.0656016,4553,0.15865908563137054
1748070169.0445735,4556,-73.51022338867188
1748070180.1657703,4560,-35.9826545715332
1748070200.959362,4564,-92.51482391357422
1748070203.1682875,4565,-38.104827880859375
1748070204.2531896,4566,0.11813923716545105
1748070216.342871,4568,-31.916566848754883
1748070248.2138774,4574,-0.12204911559820175
1748070284.9357207,4581,-0.1726609617471695
1748070298.7306054,4583,0.07539760321378708
1748070310.6449325,4585,0.0021056809928268194
1748070332.8835847,4589,0.16397492587566376
1748070348.6756952,4592,-40.711021423339844
1748070350.8183248,4593,-0.16655927896499634
1748070365.2221384,4595,-0.13349305093288422
1748070404.457646,4603,-0.07325480878353119
1748070448.95722,4611,-0.05202388018369675
1748070453.18227,4613,-36.65187072753906
1748070518.5710201,4627,-44.55708694458008
1748070532.9080436,4630,-1.2718092203140259
1748070545.4365382,4633,-40.722259521484375
1748070593.0951152,4643,-40.10552978515625
1748070615.8937478,4647,0.05981392785906792
1748070620.0276625,4650,-0.08049695938825607
1748070715.3367856,4665,-0.048563044518232346
1748070753.3924112,4670,-0.5645880699157715
1748070760.251322,4671,-0.012418232858181
1748070789.0874815,4675,-16.862564086914062
1748070802.6882868,4679,-0.25870633125305176
1748070812.8214815,4680,-30.39957618713379
1748070816.3110733,4681,-7.304337978363037
1748070824.490641,4683,0.12192080914974213
1748070839.6127837,4688,0.5927827954292297
1748070841.6649053,4689,-99.43458557128906
1748070846.2669852,4690,0.43382444977760315
1748070876.3474698,4699,-0.12899363040924072
1748070930.0020332,4707,-0.12071992456912994
1748070947.2765281,4711,-40.26699447631836
1748070954.6446884,4713,-40.5275993347168
1748070984.291295,4719,-0.14501087367534637
1748071022.4025316,4727,-65.777587890625
1748071024.1735215,4728,0.01847817935049534
1748071047.1575935,4734,-41.3707275390625
1748071053.7162766,4737,-40.426761627197266
1748071077.7053325,4745,0.18077318370342255
1748071081.2415843,4746,0.44322046637535095
1748071096.968255,4751,-40.345863342285156
1748071107.631482,4754,-0.03464752063155174
1748071109.4575415,4755,-39.89154052734375
1748071115.073318,4758,-0.3655349612236023
1748071138.4150908,4761,-39.99013900756836
1748071146.8625894,4764,-113.46295166015625
1748071186.4059782,4776,-0.06566247344017029
1748071198.6094182,4780,-37.370540618896484
1748071253.464341,4787,-39.599979400634766
1748071283.0620747,4793,0.1067410409450531
1748071304.3976452,4796,-25.0611515045166
1748071308.4131005,4797,-0.09813456237316132
1748071313.3314111,4798,-0.14993391931056976
1748071338.8946316,4801,-40.50321960449219
1748071339.4293025,4802,0.520713746547699
1748071374.6855807,4809,-65.14054107666016
1748071398.1758678,4811,0.468438059091568
1748071398.2196221,4813,0.24513663351535797
1748071458.7435758,4819,-38.20766067504883
1748071482.1684408,4824,0.4050120711326599
1748071485.0868516,4825,-0.13594117760658264
1748071503.8552444,4828,-0.5304051041603088
1748071516.941632,4831,-5.7884321212768555
1748071521.287017,4833,-0.6065958142280579
1748071543.69151,4835,0.3126705586910248
1748071571.7737017,4843,-40.292518615722656
1748071614.1225188,4851,-37.07793045043945
1748071628.460507,4853,-39.66255187988281
1748071637.5838685,4855,-51.581138610839844
1748071647.7764957,4856,-0.3712334632873535
1748071661.9198787,4857,-0.067125104367733
1748071708.4966002,4864,-15.410322189331055
1748071715.0707288,4865,0.300307959318161
1748071810.864866,4883,0.43303555250167847
1748071813.4735014,4886,-40.24700927734375
1748071873.8470957,4897,-0.08830559998750687
1748071907.0864198,4903,0.01707211136817932
1748071966.9850333,4916,0.32400715351104736
1748072000.2610056,4922,-39.98853302001953
1748072000.279213,4923,0.04176286607980728
1748072013.69389,4929,-0.8843514323234558
1748072047.3629067,4931,-54.258358001708984
1748072069.4644608,4935,-0.09114351868629456
1748072138.9786224,4946,0.5048432946205139
1748072143.2902486,4948,-39.82041931152344
1748072155.4876,4950,-0.09213652461767197
1748072182.912231,4954,-5.411953926086426
1748072197.1821542,4956,-0.668283224105835
1748072223.6444798,4961,-39.48109817504883
1748072254.4820673,4965,-40.259857177734375
1748072285.2967203,4970,-40.30202865600586
1748072352.03624,4984,-0.059870705008506775
